% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.351050127e+02 -2.269849873e+02 -2.269849873e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +1.812906800e+02 -2.807993200e+02 -2.807993200e+02 -2.8880e+00 +3.5703e-01 +1.5115e+00 +4.9129e-01 -7.6626e-01 +3.3029e-01 +9.0906e-01 +2.6183e+00 +1.9384e+00 +1.3611e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.704655230e+02 +6.481255230e+02 +6.481255230e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 0 +3.881066547e+02 +4.657666547e+02 +4.657666547e+02 +7.7550e-02 +2.2649e+00 -7.3501e-01 -2.8011e+00 -2.6911e+00 -7.8538e-01 +4.1840e+00 +1.8189e+00 -1.6409e+00 -3.0656e+00
13 0 +3.600968476e+02 +4.377568476e+02 +4.377568476e+02 -2.4940e+00 +2.3665e+00 -2.4426e+00 +1.2300e+00 +3.0124e-02 +2.6877e+00 +9.8587e-01 -2.0140e+00 -3.6474e+00 -3.5067e+00
15 0 +2.562130779e+02 +3.338730779e+02 +3.338730779e+02 +1.7508e-01 -8.7959e-01 -3.2200e+00 -4.0004e+00 -6.6200e-01 -2.0490e+00 +1.8367e+00 +1.9714e-01 -2.7899e+00 -3.5822e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.156800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.651383853e+02 +8.808183853e+02 +8.808183853e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +5.384096233e+02 +6.540896233e+02 +6.540896233e+02 -1.4846e+00 -3.1731e+00 -9.3494e-01 +8.2673e-01 -4.0558e+00 -2.3123e+00 -2.8024e-01 -2.1630e-01 -2.0953e+00 +1.3637e+00
5 0 +4.359129772e+02 +5.515929772e+02 +5.515929772e+02 -4.8709e+00 +1.3282e-01 -3.0269e+00 -4.0470e-01 -1.4141e+00 -1.2374e+00 +7.2903e-01 +6.1091e-01 -2.4272e+00 -2.0647e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.710000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.211002619e+02 +3.173902619e+02 +3.173902619e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +2.571467462e+02 +2.534367462e+02 +2.534367462e+02 +2.2143e-01 -1.3972e+00 -4.3711e+00 +1.2830e+00 -1.3785e-02 +1.4094e+00 -7.0512e-01 -1.8033e+00 -2.6990e+00 +2.3882e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.321800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.126387241e+02 +3.448187241e+02 +3.448187241e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
