% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.700119263e+01 +2.387119263e+01 +2.387119263e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +7.702303077e+00 +1.457230308e+01 +1.457230308e+01 -2.5257e+00 -3.2535e+00 +2.5269e+00 -1.5400e+00 +4.3884e+00 +1.3821e+00 -3.0852e+00 +4.9147e-01 +2.3364e+00 -2.8411e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.237923688e+00 +9.247923688e+00 +9.247923688e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 0 +9.159390247e+00 +9.169390247e+00 +9.169390247e+00 -3.2761e+00 +4.6596e+00 -4.8951e-02 -6.3437e+00 -1.6246e+00 -3.4212e+00 +3.4150e+00 +3.4239e-01 -1.8810e+00 +1.6913e+00
19 0 +7.814827626e+00 +7.824827626e+00 +7.824827626e+00 -2.6266e+00 +2.1289e+00 -1.2423e+00 -4.9459e+00 -3.2202e+00 -4.1145e+00 +2.3759e+00 -5.1859e-01 -1.3467e+00 +2.7859e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.306100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.631815340e+01 -1.142918466e+02 -1.142918466e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +7.349578808e+00 -1.232604212e+02 -1.232604212e+02 +1.8045e+00 -1.3925e+00 +1.9009e-01 -3.9106e+00 -3.2713e+00 -5.0999e-01 +3.1264e-01 -5.7791e-01 -3.7592e+00 +2.5896e+00
10 0 +6.336094137e+00 -1.242739059e+02 -1.242739059e+02 +7.3131e-01 -8.2825e-01 +1.4733e+00 +1.7449e+00 +4.9004e-01 +1.0803e-01 -3.3511e+00 -7.1801e-01 +3.9203e+00 -1.9716e+00
19 0 +4.043113726e+00 -1.265668863e+02 -1.265668863e+02 +2.1923e-01 -9.9111e-01 +3.5618e+00 -2.5868e+00 +3.0894e+00 +3.7635e-01 -4.0650e+00 +2.9792e-01 -1.1050e-01 -3.3821e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.231200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.847414819e+01 -1.946458518e+02 -1.946458518e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.263823806e+01 -2.104817619e+02 -2.104817619e+02 -4.9006e+00 +2.0345e+00 +3.0587e+00 -1.8814e+00 -1.7961e-01 -1.1438e+00 +7.5798e-01 -2.2366e+00 +6.9407e-01 -5.9985e-01
8 0 +4.820754126e+00 -2.182992459e+02 -2.182992459e+02 -3.4121e+00 +1.1888e+00 +1.8502e+00 +1.3072e+00 -1.8926e+00 -1.4951e-02 -3.6009e+00 +1.9695e-01 +2.1946e-01 +2.7604e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.443000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.456676615e+01 -2.986323385e+01 -2.986323385e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.370356582e+01 -3.072643418e+01 -3.072643418e+01 -4.0623e-01 +5.6948e-01 +2.5497e-01 -2.0727e+00 +3.1349e+00 +3.1620e+00 +3.9678e+00 -1.0067e+00 -2.7117e+00 -1.1869e+00
8 0 +7.346792714e+00 -3.708320729e+01 -3.708320729e+01 +3.2907e+00 +7.0223e-01 -4.5549e+00 -1.4353e+00 +1.9186e+00 +7.0077e-01 +2.9343e+00 +4.5499e-02 -1.4488e+00 -9.0921e-01
