% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.014078356e+02 +1.844678356e+02 +1.844678356e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +9.314243282e+01 +7.620243282e+01 +7.620243282e+01 +6.9093e-01 +1.5973e-01 -1.1862e+00 +5.9383e-01 +5.9140e-01 +1.0094e+00 +1.2647e+00 -6.4566e-01 -2.6526e+00 +4.4321e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.945093650e+01 +3.826093650e+01 +3.826093650e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.192829884e+02 +3.924329884e+02 +3.924329884e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +6.254279122e+01 +3.356927912e+02 +3.356927912e+02 -1.9860e+00 -5.0719e-01 -1.5614e+00 -1.5552e+00 +1.9837e+00 -1.4504e-01 -5.1036e-01 -3.5126e+00 -9.6981e-01 +1.7265e+00
13 0 +4.584387372e+01 +3.189938737e+02 +3.189938737e+02 -2.6714e+00 +3.6502e+00 -2.1832e+00 +1.5203e+00 +8.7756e-01 -1.1571e+00 -3.5629e+00 -2.2674e+00 +8.1886e-01 -5.6644e-01
15 0 +3.706862345e+01 +3.102186234e+02 +3.102186234e+02 -9.9397e-02 +1.8445e+00 -1.0541e+00 +1.4918e-01 -7.0583e-01 -7.5529e-01 -3.2259e-01 -4.3452e+00 -3.6341e+00 +1.3895e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.178170747e+01 +9.896170747e+01 +9.896170747e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +5.694922174e+01 +9.412922174e+01 +9.412922174e+01 +3.3810e-01 +9.4632e-01 +1.6623e-01 -2.0528e+00 -5.6906e-01 -3.0215e+00 +1.6722e+00 -5.9668e-01 +1.1484e+00 +1.3999e+00
5 0 +5.154892191e+01 +8.872892191e+01 +8.872892191e+01 +4.2420e-02 +1.9268e+00 +1.6116e-01 -9.4390e-02 -2.6945e+00 -7.5438e-01 +4.9230e-01 +5.9449e-01 -4.3338e+00 +1.6083e+00
7 0 +4.595045585e+01 +8.313045585e+01 +8.313045585e+01 -1.2872e+00 -6.3508e-01 +1.0204e+00 +7.2891e-01 -2.8022e+00 -4.3627e+00 -1.8974e+00 -2.8081e-01 -4.9246e-01 +1.9495e+00
11 0 +3.942489261e+01 +7.660489261e+01 +7.660489261e+01 -1.5581e+00 +9.8725e-01 +1.2462e+00 -5.4728e-01 -5.4782e-01 -5.5098e-01 -3.7624e+00 +8.8089e-01 -2.3580e+00 +3.5094e+00
18 0 +3.689056958e+01 +7.407056958e+01 +7.407056958e+01 -2.7557e-01 +4.1275e-01 +6.8480e-01 +2.2663e+00 -2.0785e+00 -2.3790e+00 -3.5716e+00 -1.2795e+00 -9.7480e-01 -4.7766e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.479000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.130772869e+01 -1.265922713e+02 -1.265922713e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
