% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.694655269e+01 +1.077265527e+02 +1.077265527e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +6.356498395e+01 +1.043449839e+02 +1.043449839e+02 +2.4110e+00 +1.5712e+00 +7.0438e-01 +9.5719e-01 -1.3668e+00 +1.5031e+00 -1.0744e+00 +1.0680e+00 -9.9791e-01 +1.2184e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.600000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.884153396e+01 +7.724153396e+01 +7.724153396e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +7.561742146e+01 +7.401742146e+01 +7.401742146e+01 -5.3608e+00 +1.2989e+00 +1.5898e+00 +1.6171e+00 -2.3071e-01 +2.7647e+00 -3.3580e+00 +1.2403e+00 +5.2987e-03 -3.9751e+00
4 0 +6.704436835e+01 +6.544436835e+01 +6.544436835e+01 -4.5422e+00 +2.8161e+00 +1.9167e+00 -1.0225e+00 -1.8057e-02 +5.3746e-01 -1.2636e+00 +1.0128e+00 -1.3708e+00 +3.6473e+00
5 0 +4.113547683e+01 +3.953547683e+01 +3.953547683e+01 -8.1275e-01 +1.6008e+00 -3.0590e+00 +1.6427e+00 -1.4382e+00 -4.4257e-01 +4.5212e+00 -3.0484e-01 +1.1045e+00 +2.3386e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.708400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.478493794e+01 -3.060550621e+02 -3.060550621e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +6.239697900e+01 -3.084430210e+02 -3.084430210e+02 -8.2252e-01 +4.5917e-01 +3.5917e+00 -8.6576e-01 +2.1543e+00 +1.1784e+00 -1.6364e+00 +1.1737e+00 -2.7267e+00 -3.1517e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.256000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.687366610e+01 +4.431366610e+01 +4.431366610e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +6.379259051e+01 +3.123259051e+01 +3.123259051e+01 +1.0373e+00 -3.4959e-01 -3.6601e+00 -1.0726e+00 +2.3402e+00 +1.1040e+00 -1.1513e+00 -1.8300e+00 +5.7301e-02 +5.9776e-03
21 0 +6.124630107e+01 +2.868630107e+01 +2.868630107e+01 -1.9290e+00 +2.5509e+00 -3.6703e+00 -8.5940e-01 +1.0376e+00 +3.0331e+00 -1.2107e+00 +6.1801e-01 +9.9766e-01 +1.1709e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.154000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.354617306e+01 +5.689461731e+02 +5.689461731e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
