% f evaluations | g evaluations | best noise-free fitness - Fopt (3.535000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.653243133e+03 +2.688593133e+03 +2.688593133e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.688981266e+03 +1.724331266e+03 +1.724331266e+03 +9.5363e-01 -1.1513e-01 +1.8797e-01 -5.4471e-01 -7.7262e-01 -4.7422e+00 +4.3068e+00 -5.5034e-01 +8.4851e-01 -6.7080e-01 +3.4183e+00 -2.3262e+00 +6.2890e-01 +3.0966e+00 -2.3218e+00 +4.7761e-01 +8.1190e-01 -4.2834e-01 -5.1374e+00 -9.8810e-01
5 0 +7.551995624e+02 +7.905495624e+02 +7.905495624e+02 -1.0713e-01 -3.0950e+00 +4.0674e+00 -2.6658e+00 -1.7022e+00 +1.2481e-01 +2.8512e+00 +1.7851e+00 +3.1471e-01 -4.5987e+00 +3.4201e-01 -2.5145e-01 +2.2851e+00 -4.0475e-01 +1.5197e+00 +1.0768e-02 +4.1085e+00 +1.7810e+00 +3.3703e+00 -2.7110e-01
9 0 +5.767848020e+02 +6.121348020e+02 +6.121348020e+02 +2.3623e+00 -7.7345e-01 +4.3958e-01 +1.2503e+00 -2.2619e+00 -5.1140e+00 +1.8139e+00 +1.3641e+00 -2.2786e+00 -2.0305e+00 +1.3812e+00 -2.1157e+00 +4.1143e+00 -2.8035e-01 +3.2656e-01 -1.1397e-01 +3.8247e+00 +4.0457e+00 +1.8878e-02 +1.0640e+00
40 0 +4.534590333e+02 +4.888090333e+02 +4.888090333e+02 -1.7418e+00 -3.9369e-01 +2.6040e+00 +2.2544e+00 -1.1820e+00 -4.2924e+00 +3.6844e+00 +1.1305e+00 -3.9147e+00 -4.0236e+00 +1.8480e+00 -1.0910e+00 +4.7869e+00 +3.3305e+00 -1.0634e+00 +3.1556e+00 +2.6856e+00 +3.3551e+00 +1.7189e+00 +3.8390e+00
94 0 +3.916791337e+02 +4.270291337e+02 +4.270291337e+02 -1.6308e+00 -3.2357e-01 +6.5562e+00 +1.7195e+00 +1.5633e+00 -1.4849e+00 +3.0527e+00 +1.4873e+00 -6.9360e-01 -3.8131e-01 +1.7357e+00 -3.6159e+00 +2.4660e+00 +9.9410e-01 -3.4129e+00 +6.0696e+00 +2.7633e+00 +1.5236e+00 +2.5853e+00 +2.3192e+00
125 0 +2.975695272e+02 +3.329195272e+02 +3.329195272e+02 +1.9546e+00 +2.1915e+00 +5.1084e+00 +4.5318e+00 +6.0487e-01 -2.9926e+00 +1.0732e+00 -3.6913e-01 -8.5370e-01 -8.9215e-01 +4.2750e+00 -3.7973e+00 +2.8730e+00 +3.4910e+00 -3.6584e-01 +5.5844e+00 +3.3913e+00 -4.4992e-02 +2.7835e+00 -2.0912e-01
143 0 +2.822391808e+02 +3.175891808e+02 +3.175891808e+02 +6.5449e-01 +6.9624e-01 +2.9675e+00 +1.4105e+00 -8.9200e-01 -2.1114e-01 +3.7800e+00 +9.6902e-01 -1.6283e-01 -1.6834e-01 +3.9771e+00 -2.2689e+00 +1.5622e+00 +2.7353e+00 -2.3063e-01 +4.3912e+00 +5.1928e+00 +1.1026e+00 +1.7307e+00 +2.8141e-02
144 0 +2.579663426e+02 +2.933163426e+02 +2.933163426e+02 -5.5054e-01 +1.2898e-01 +2.7588e+00 +3.5302e+00 -5.5492e-02 -8.9402e-01 +2.7144e+00 +1.4485e+00 -2.1026e+00 -9.6092e-01 +4.6399e+00 -1.9834e+00 +6.2256e+00 +3.4204e+00 -2.2374e+00 +7.4519e+00 +2.3787e+00 +1.2733e+00 -1.8790e-01 +1.4668e+00
149 0 +2.154154720e+02 +2.507654720e+02 +2.507654720e+02 +1.2127e+00 +5.0338e-01 +2.1968e+00 +1.1993e+00 +8.7122e-01 +1.2180e+00 +4.2224e+00 +4.7477e-01 -3.0906e+00 -2.2152e+00 +2.7801e+00 -2.4780e+00 +4.4596e+00 +2.3332e+00 -2.2652e+00 +3.6149e+00 +5.6006e+00 +1.3808e+00 +3.5525e-01 +1.0509e+00
157 0 +1.853457912e+02 +2.206957912e+02 +2.206957912e+02 +1.1400e+00 +6.3707e-01 +3.3482e+00 +2.2711e+00 -2.3316e+00 -2.8712e+00 +1.7074e+00 +1.8261e+00 -9.9369e-01 -2.6972e+00 +1.5531e+00 -3.5734e+00 +2.6390e+00 +3.6115e+00 -2.1570e+00 +5.6351e+00 +4.1925e+00 +2.0838e+00 +1.0862e+00 -7.4252e-01
160 0 +1.750566796e+02 +2.104066796e+02 +2.104066796e+02 +1.7698e+00 -1.8135e-01 +2.4042e+00 +2.3146e+00 -5.7529e-01 -7.2963e-01 +4.4478e+00 +2.7576e+00 +3.5635e-01 -2.4848e+00 +4.3148e+00 -1.9930e+00 +3.5600e+00 +2.6836e+00 -1.2698e+00 +4.3811e+00 +4.5805e+00 -6.8647e-03 +5.5721e-01 +1.6808e+00
168 0 +1.534111121e+02 +1.887611121e+02 +1.887611121e+02 -1.2950e+00 +8.6407e-02 +3.4049e+00 +2.9246e+00 -2.4783e+00 -1.6388e+00 +2.7635e+00 +1.3189e+00 -1.4586e+00 -2.4784e+00 +3.3366e+00 -2.5277e+00 +4.7874e+00 +1.7980e+00 -2.7711e+00 +4.0506e+00 +3.7879e+00 +8.1586e-01 -5.1347e-01 -7.8847e-01
193 0 +1.041955980e+02 +1.395455980e+02 +1.395455980e+02 -3.8655e-01 +6.6125e-01 +4.7221e+00 +2.0408e+00 -9.3169e-01 -5.3083e-01 +2.6524e+00 +1.5481e+00 -6.9322e-01 -2.5599e+00 +4.3673e+00 -1.7098e+00 +5.2405e+00 +2.1091e+00 -1.3129e+00 +4.2145e+00 +4.9150e+00 +1.1094e+00 +6.5659e-01 +1.1964e+00
196 0 +9.817189259e+01 +1.335218926e+02 +1.335218926e+02 +2.1294e+00 -3.5245e-01 +3.0383e+00 +1.0473e+00 -2.5024e+00 -1.0300e+00 +3.8861e+00 +1.5923e+00 -1.5129e+00 -2.7015e+00 +2.4437e+00 -2.4669e+00 +4.2110e+00 +3.1404e+00 -1.7029e+00 +2.2031e+00 +3.8106e+00 +2.1956e+00 +4.1748e-01 +1.5844e+00
