% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.700119263e+01 +2.387119263e+01 +2.387119263e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.103386412e+01 +1.790386412e+01 +1.790386412e+01 -2.1744e-01 -2.1800e+00 +1.0488e+00 -3.8937e-01 -8.4402e-01 -2.9873e-01 -4.7068e+00 -4.4639e+00 +1.0020e+00 -1.8044e+00
10 0 +9.499905722e+00 +1.636990572e+01 +1.636990572e+01 +2.7211e-01 +2.2741e+00 +1.1755e+00 +2.2807e+00 +5.7549e-01 -1.3747e+00 +2.5602e-01 +2.1912e+00 +2.8583e+00 +8.5275e-01
11 0 +6.233132237e+00 +1.310313224e+01 +1.310313224e+01 +2.5937e+00 -1.9164e+00 +2.8249e+00 +8.7127e-01 -3.6039e+00 +2.2803e+00 -2.9077e-01 +2.5772e-01 -1.7571e+00 -6.7837e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.237923688e+00 +9.247923688e+00 +9.247923688e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
10 0 +6.901690187e+00 +6.911690187e+00 +6.911690187e+00 +1.1456e+00 -2.2993e+00 +1.5252e-01 +2.4330e+00 -2.3250e-01 -3.5274e+00 -3.7476e+00 +2.4396e+00 -3.3985e+00 -1.5273e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.306100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.631815340e+01 -1.142918466e+02 -1.142918466e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.410656906e+01 -1.165034309e+02 -1.165034309e+02 +5.5315e+00 +1.4529e+00 -1.6944e-01 -1.2755e-01 +2.8211e-03 -2.2765e-01 +2.1641e+00 +1.5405e+00 -2.8105e+00 +3.0684e+00
6 0 +8.729440760e+00 -1.218805592e+02 -1.218805592e+02 -4.5110e+00 -1.4174e+00 +3.7177e-01 +2.0091e+00 -7.7831e-01 +1.5381e+00 -1.9032e+00 +1.2095e+00 -2.8024e+00 +6.9187e+00
10 0 +7.554270811e+00 -1.230557292e+02 -1.230557292e+02 +7.8588e-01 -2.1755e+00 +3.6734e+00 -4.5345e-02 +2.9520e+00 -1.1221e+00 -5.6737e-02 +2.4139e+00 -7.3503e-01 +5.2149e-01
16 0 +7.012282330e+00 -1.235977177e+02 -1.235977177e+02 +1.3627e-01 -1.2558e+00 +2.3302e+00 -1.1681e-01 +2.6765e+00 -2.3951e+00 -7.7554e-01 +1.5304e+00 +1.3641e+00 +3.9722e+00
19 0 +6.274422674e+00 -1.243355773e+02 -1.243355773e+02 -1.3986e+00 -5.5687e+00 +3.1885e+00 +5.2376e-01 +3.6664e+00 -6.2376e-01 -3.2902e+00 -1.1966e+00 +1.0784e-01 +3.6963e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.231200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.847414819e+01 -1.946458518e+02 -1.946458518e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.073411453e+01 -2.023858855e+02 -2.023858855e+02 +1.7162e-01 -2.7712e+00 +3.8692e+00 +2.2105e+00 -1.6174e+00 -1.3564e-03 -2.8472e+00 -3.9748e+00 -1.1594e+00 -4.7640e-01
3 0 +3.414934053e+00 -2.197050659e+02 -2.197050659e+02 +3.0145e-03 +5.7896e-01 -1.1333e-01 +2.0033e+00 +1.5861e+00 +4.8911e-01 +9.2822e-01 -4.0216e+00 +2.4470e-01 -7.1596e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.443000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.456676615e+01 -2.986323385e+01 -2.986323385e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.217114112e+01 -3.225885888e+01 -3.225885888e+01 -1.6617e+00 +1.4686e+00 -1.9503e+00 +6.8130e-01 +6.9739e-01 +1.8314e-01 -1.6620e+00 +2.0513e-01 +1.3660e+00 -1.9240e+00
9 0 +7.609530542e+00 -3.682046946e+01 -3.682046946e+01 +2.5365e-01 -7.8649e-01 +1.7047e+00 +1.6259e-01 -1.7590e-01 +7.5963e-01 -1.5815e+00 -1.1136e+00 -2.5808e+00 +4.2413e+00
