% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.661000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.349009678e+01 -2.311990322e+01 -2.311990322e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
36 0 +2.706080805e+01 -2.954919195e+01 -2.954919195e+01 -6.8948e-01 +3.1985e+00 +4.7853e-01 -1.3051e+00 -3.4384e+00 +1.9744e+00 +3.0916e+00 +1.0210e+00 -3.5817e+00 -3.1023e+00 -2.1089e+00 -4.9540e-01 -2.5920e-02 -2.0084e+00 +3.3175e-01 -3.5922e+00 -2.7989e+00 -1.0333e+00 -3.7421e-01 -3.2712e+00
101 0 +2.422033995e+01 -3.238966005e+01 -3.238966005e+01 +1.4645e+00 +2.7623e+00 +2.7841e+00 +1.9473e+00 -9.3984e-01 +2.0840e-01 +1.4032e+00 -1.6142e+00 -3.9030e+00 -6.5389e+00 +1.3935e+00 +1.1707e+00 -7.6172e-01 -4.0086e+00 -2.3922e+00 +5.8888e-02 -4.2136e+00 +9.2048e-03 -2.6612e+00 -4.0791e+00
115 0 +2.286027891e+01 -3.374972109e+01 -3.374972109e+01 +3.8271e-01 -2.8274e-01 +4.2906e+00 -1.0453e+00 -3.4965e+00 -9.4612e-02 +1.7250e+00 -1.8897e+00 -5.5606e+00 -4.8697e+00 +9.4295e-01 -1.6253e-01 +1.0856e+00 -3.9629e+00 -2.3680e-01 -1.6018e+00 -6.8418e+00 +1.7282e+00 -2.8422e+00 -5.7324e+00
151 0 +1.589780508e+01 -4.071219492e+01 -4.071219492e+01 +1.3487e+00 +1.3212e+00 +2.9571e+00 +3.5124e-01 -1.5905e+00 +2.5133e+00 +9.9843e-01 -1.4752e+00 -5.8263e+00 -2.3686e+00 -1.8087e+00 -1.5125e+00 +1.9664e+00 -1.5490e+00 -3.5502e+00 -7.9244e-01 -6.0982e+00 -2.1281e+00 -1.4804e+00 -2.6203e+00
172 0 +1.357303925e+01 -4.303696075e+01 -4.303696075e+01 +1.3807e+00 +1.8715e+00 +2.8252e+00 -1.2956e+00 -3.2966e+00 +3.5732e+00 +2.0136e+00 -2.9060e+00 -4.4291e+00 -3.1196e+00 -6.6209e-01 -6.9271e-02 +3.3677e+00 -2.2341e+00 -1.2040e+00 +1.0575e+00 -3.2612e+00 -2.8144e+00 -1.1969e+00 -6.0216e+00
173 0 +1.347365214e+01 -4.313634786e+01 -4.313634786e+01 +7.0366e-01 +1.0270e-01 +1.5823e+00 -2.6632e-01 -2.4480e+00 +1.2682e+00 +1.7294e+00 -2.8954e+00 -3.8941e+00 -2.7330e+00 -9.6604e-01 -5.2744e-01 +1.4933e+00 -2.5073e+00 -1.8983e+00 -1.9826e+00 -5.3878e+00 -2.2964e+00 -8.5393e-01 -3.9901e+00
201 0 +1.221440976e+01 -4.439559024e+01 -4.439559024e+01 +9.6857e-01 +2.7399e+00 +3.1435e+00 -1.1469e+00 -2.6894e+00 -7.7852e-01 +3.5082e+00 -5.0491e+00 -6.1045e+00 -3.9492e+00 -8.5472e-01 -8.2432e-01 +1.2262e+00 -2.1984e+00 -1.0415e-01 -4.2353e-01 -5.2696e+00 -1.3500e+00 -2.5784e+00 -4.8536e+00
216 0 +1.162545357e+01 -4.498454643e+01 -4.498454643e+01 -1.1605e+00 +2.4469e+00 +3.8408e+00 -8.2073e-01 -2.5157e+00 -1.9860e-03 +3.1776e+00 -2.9106e+00 -4.7323e+00 -3.2633e+00 +7.8638e-01 -1.9408e-01 +6.2010e-01 -1.1894e+00 -1.0781e+00 -9.1097e-01 -4.0647e+00 -1.8086e+00 -2.5900e+00 -3.0433e+00
238 0 +1.024741627e+01 -4.636258373e+01 -4.636258373e+01 -1.3776e-01 +3.4180e+00 +2.4639e+00 -2.2904e+00 -2.7986e+00 +9.8664e-01 +2.6846e+00 -3.8035e+00 -3.9128e+00 -2.7267e+00 +2.8530e-01 +1.7647e+00 +2.2446e+00 -9.6403e-01 +6.1824e-02 +2.0153e-02 -5.4864e+00 -1.3302e+00 -1.4008e+00 -5.0088e+00
