% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.446256321e+02 +8.375656321e+02 +8.375656321e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +6.917402080e+02 +7.846802080e+02 +7.846802080e+02 -7.3427e-01 -8.7508e-01 -1.8082e+00 -1.3946e+00 -1.3953e+00 +3.3258e+00 -2.8466e+00 +4.3823e-01 -2.0605e+00 -1.3765e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.535000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.817950521e+02 +4.171450521e+02 +4.171450521e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
10 0 +2.692215289e+02 +3.045715289e+02 +3.045715289e+02 -2.4272e+00 -1.1664e+00 +2.9921e+00 +4.7765e-01 -2.3205e+00 -1.5370e+00 -3.6241e-01 +1.4397e+00 +3.1164e+00 -8.2263e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.820000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.465692563e+02 +2.503892563e+02 +2.503892563e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 0 +1.203923647e+02 +1.242123647e+02 +1.242123647e+02 +1.0574e+00 -1.7707e+00 +2.2263e+00 -4.6018e+00 -2.4985e+00 +7.9230e-01 -3.6346e+00 -3.8862e+00 +9.5743e-02 -5.8600e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.175000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.295796235e+02 +3.513296235e+02 +3.513296235e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.925466176e+02 +3.142966176e+02 +3.142966176e+02 +2.8323e+00 +1.1947e+00 -4.7759e+00 +2.6952e+00 -1.1645e+00 -1.9745e-01 -2.6963e-01 +9.3034e-02 +1.6761e+00 +7.0017e-01
7 0 +1.188691771e+02 +1.406191771e+02 +1.406191771e+02 +1.8421e-01 +1.7696e+00 -2.1082e+00 -4.7776e-01 +6.2392e-01 -1.1889e+00 -6.7305e-01 +1.2549e+00 +2.9690e+00 +4.3101e+00
14 0 +9.645499677e+01 +1.182049968e+02 +1.182049968e+02 +1.7226e+00 +3.1470e+00 -5.1225e-02 +2.7393e+00 +4.8999e-01 -1.1106e+00 +2.5446e+00 +1.9076e+00 +2.2089e+00 +1.3495e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.479000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.557821840e+02 +4.205721840e+02 +4.205721840e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +2.992667052e+02 +3.640567052e+02 +3.640567052e+02 -4.4641e+00 -1.9369e+00 -2.6737e+00 -1.7777e+00 +1.6816e+00 +2.5960e+00 -1.6135e+00 -2.0259e+00 -1.8937e+00 +4.0837e-01
17 0 +1.267498076e+02 +1.915398076e+02 +1.915398076e+02 -1.7085e+00 -5.9499e-01 +1.7431e+00 +5.4200e-01 +1.9780e+00 -9.4591e-01 -9.4415e-01 -2.8415e+00 -1.8100e+00 +2.9719e+00
