% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.523086186e+07 +4.523024075e+07 +4.523024075e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.531953040e+07 +2.531890929e+07 +2.531890929e+07 +5.4716e-02 +2.5330e+00 -2.7654e+00 -1.1741e+00 +5.7316e-01 +1.0578e+00 -1.0253e+00 -1.0840e+00 +1.5607e+00 +1.4096e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.548200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.781801414e+08 +1.781798866e+08 +1.781798866e+08 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
15 0 +1.427985304e+08 +1.427982755e+08 +1.427982755e+08 +3.5824e+00 -1.5281e+00 +5.0474e+00 -6.1224e+00 +2.9680e-01 -1.4483e+00 +8.8197e-01 -6.1216e-01 -2.2041e+00 +1.3019e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.661000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.160529482e+08 +2.160530049e+08 +2.160530049e+08 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.124763634e+07 +3.124769295e+07 +3.124769295e+07 -3.1893e+00 -5.9121e+00 -3.2663e+00 +2.7847e-01 -3.0500e+00 -6.2348e-02 +4.3044e-02 -3.1277e+00 +3.6130e-01 +3.5474e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.810000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.051796638e+08 +1.051796457e+08 +1.051796457e+08 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
10 0 +9.242767818e+07 +9.242766008e+07 +9.242766008e+07 -2.3051e+00 -1.2476e+00 -1.5688e+00 +1.5795e+00 +6.5209e+00 -3.7240e-01 -3.1847e+00 +6.3449e-01 +3.2466e+00 +1.1169e+00
14 0 +8.413158046e+07 +8.413156236e+07 +8.413156236e+07 -2.8559e-01 +2.8153e+00 +1.5701e+00 +1.3999e+00 +6.4719e+00 +1.9714e+00 -7.3448e-01 +3.5807e+00 -5.9707e-01 +4.3797e+00
16 0 +8.134614195e+07 +8.134612385e+07 +8.134612385e+07 -1.6591e+00 +1.5742e+00 +2.4427e+00 +1.0083e+00 +2.4548e+00 +8.4056e-01 -8.8661e-01 +3.9397e+00 -1.1164e+00 -1.1320e+00
18 0 +7.655023958e+07 +7.655022148e+07 +7.655022148e+07 -4.6186e-01 +7.5263e-01 -1.1775e+00 -9.8931e-01 +6.3682e+00 -1.2315e+00 +1.0894e-01 +3.5473e-01 +3.0963e+00 +6.6235e-01
20 0 +4.226360614e+07 +4.226358804e+07 +4.226358804e+07 +1.1962e+00 +1.5709e+00 +1.1645e+00 +1.6691e+00 +2.5972e+00 -1.7816e+00 +1.2693e+00 +3.5457e-01 -1.9786e+00 +2.6492e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.777000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.387250641e+07 +5.387254418e+07 +5.387254418e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
14 0 +3.264265319e+07 +3.264269096e+07 +3.264269096e+07 -8.0075e-01 +2.5834e+00 +8.1845e-01 +4.4121e-01 +6.9815e-01 +8.8159e-01 -6.2817e-01 +5.8536e-01 -2.0626e+00 -1.8761e+00
