% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.423771670e+02 +1.642377167e+03 +1.642377167e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.003000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.420924595e+02 +8.121224595e+02 +8.121224595e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +7.133611220e+02 +7.833911220e+02 +7.833911220e+02 -2.5438e+00 +1.7976e+00 -1.4216e+00 -1.8531e+00 +1.4850e+00 -7.0962e-01 -1.8839e+00 +7.6687e-01 +1.5956e+00 -2.2074e+00 -8.5929e-02 +1.1517e+00 +3.4357e+00 -6.6302e-01 +1.2090e+00 +1.3874e+00 +5.7517e-01 +1.2036e+00 -4.8450e-01 +1.5665e+00
24 0 +5.940549429e+02 +6.640849429e+02 +6.640849429e+02 -2.7277e+00 +3.1041e-01 -2.3685e+00 +1.6309e+00 +1.5184e+00 +8.9645e-01 -3.8555e+00 +1.1676e+00 -7.1037e-01 +1.5903e+00 +3.2232e+00 +1.8029e-01 +6.0727e+00 +2.1181e+00 -7.4549e-01 -1.6965e+00 -1.8571e+00 +1.0128e+00 -2.6930e+00 +2.7958e+00
40 0 +5.842087980e+02 +6.542387980e+02 +6.542387980e+02 -4.8785e+00 -4.5658e-01 -6.0917e+00 -1.7624e+00 +1.2263e+00 -3.0461e+00 -1.7697e-01 +1.0538e+00 +1.1781e-01 -1.1110e+00 +2.3110e+00 -6.3573e-01 +6.3527e+00 +2.2492e+00 -9.1544e-01 -1.9819e-01 -2.7919e+00 +6.6499e-02 -3.5903e+00 +1.4988e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.822000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.669989686e+02 +9.187789686e+02 +9.187789686e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +7.708867955e+02 +7.226667955e+02 +7.226667955e+02 +3.4216e+00 +5.9510e-01 +1.4425e+00 +3.8888e-01 -2.7320e+00 +1.9453e+00 -3.1844e+00 -2.4221e+00 -8.7897e-01 +1.6368e+00 -1.5827e-01 +3.2243e+00 -1.3651e+00 +1.3111e+00 -9.4261e-01 +1.3180e+00 -3.4248e+00 +1.1674e+00 +1.1887e-01 -1.1087e+00
12 0 +7.225122469e+02 +6.742922469e+02 +6.742922469e+02 +7.0854e-01 -5.0700e-01 +6.0264e-01 +3.4615e-01 -2.1810e+00 -2.1202e-01 +3.1433e-01 +1.7796e+00 -2.5519e-01 +4.0941e+00 +1.4162e-01 +7.3535e-01 -1.2874e+00 -2.0487e+00 -1.4111e+00 -5.4877e+00 +1.5196e+00 +8.8490e-01 -9.2990e-02 +2.0222e+00
16 0 +6.655513355e+02 +6.173313355e+02 +6.173313355e+02 -1.5906e-01 +2.0594e+00 +2.9779e+00 -1.8216e-01 -2.4009e+00 -1.0269e+00 +8.9187e-01 -1.3406e-01 -1.2183e+00 +3.1911e+00 -2.1246e+00 +9.3387e-01 -1.0810e+00 +1.5177e+00 -2.8227e+00 -4.4091e+00 -2.1886e+00 +1.7460e+00 +3.1932e-01 -5.6627e-02
25 0 +6.113299130e+02 +5.631099130e+02 +5.631099130e+02 +7.3516e-01 -7.9571e-01 +2.6537e-01 +2.8898e+00 -3.8690e+00 +2.1148e-01 +5.1115e-01 +4.7272e+00 -7.5673e-01 +3.5657e+00 +1.8157e+00 -1.0724e+00 -3.2205e+00 +9.5647e-01 -2.4798e+00 -1.8037e+00 -8.9339e-02 +8.4042e-01 -9.7697e-01 +1.7943e-01
26 0 +4.883079629e+02 +4.400879629e+02 +4.400879629e+02 +2.5580e-01 -3.2747e+00 +7.9284e-01 +1.1533e+00 -1.9903e+00 +6.0880e-02 +9.4159e-02 +6.6714e-01 -1.3917e+00 +4.3882e+00 +1.0082e+00 -6.8684e-01 -1.5877e+00 -2.3898e-01 -6.8824e-01 -1.4083e-01 -5.8353e-01 +5.6402e-01 -2.3876e-01 +1.2251e+00
