% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.493569195e+01 +8.211569195e+01 +8.211569195e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
12 0 +3.723915659e+01 +7.441915659e+01 +7.441915659e+01 -2.5464e+00 -8.3326e-01 -8.0197e-01 -2.5890e+00 -3.0150e+00 +2.4728e+00 -8.7493e-01 -1.5664e+00 -2.6742e+00 +1.7781e+00 +1.2176e+00 -2.1960e+00 -6.9280e-01 +9.9838e-01 -5.5701e-03 -2.2279e+00 -2.3538e-01 -1.2869e+00 -6.3573e-01 +2.3493e+00
15 0 +3.415877591e+01 +7.133877591e+01 +7.133877591e+01 -4.5921e+00 -6.9403e-01 +1.6538e+00 -1.7010e+00 -2.3597e+00 +2.1110e+00 +1.1860e+00 +8.9716e-01 -8.4892e-01 +1.8229e+00 +1.5397e+00 +5.4039e-01 -8.2208e-01 -1.9353e+00 -1.0753e+00 +1.8676e+00 -2.6707e+00 -7.0439e-01 +2.7930e-01 -2.2406e+00
51 0 +2.849207339e+01 +6.567207339e+01 +6.567207339e+01 -1.4056e+00 -9.3538e-01 +3.2239e-01 -2.7128e+00 -2.2789e+00 +5.2521e-01 -9.3851e-01 -1.8618e+00 -6.0372e-01 +1.2775e+00 +2.5463e+00 -9.1130e-01 +1.8013e+00 +2.2349e+00 +7.5724e-02 +1.0438e+00 -4.4401e+00 -2.3358e+00 -7.4148e-01 -7.5181e-01
123 0 +2.613034046e+01 +6.331034046e+01 +6.331034046e+01 -3.4966e-01 +5.9602e-01 +1.9408e+00 +1.4049e+00 -3.0811e+00 -2.7887e+00 +7.9838e-01 -2.2991e+00 -9.2266e-01 +2.4137e+00 -8.0605e-01 +2.8441e+00 -1.2948e-02 +1.6806e+00 +7.4666e-01 +2.2854e+00 +2.6274e+00 -1.3275e+00 -1.7905e+00 +1.3376e+00
188 0 +2.500411514e+01 +6.218411514e+01 +6.218411514e+01 -2.1162e+00 -1.9244e-01 +3.9528e+00 -4.7773e-01 -2.4884e+00 -3.5711e+00 +1.3805e+00 -2.1000e+00 +3.1971e-01 +3.0106e+00 +2.2547e-01 -2.6355e+00 -8.3030e-01 +2.2334e+00 +1.3717e+00 +6.3716e-01 -6.3700e-01 +3.4069e-01 -4.7865e+00 +1.4429e+00
259 0 +1.878197967e+01 +5.596197967e+01 +5.596197967e+01 -8.8684e-01 +9.9540e-01 +2.9608e+00 -9.7857e-01 -1.9491e+00 -1.7655e+00 +1.5609e+00 -2.2217e+00 +6.2069e-01 +1.5062e+00 -8.2828e-02 +6.3813e-01 -3.6565e-01 +9.6621e-01 -1.1156e-02 +2.5513e+00 -1.3411e+00 -1.9086e-01 -4.4116e+00 +1.7476e-01
338 0 +1.787965947e+01 +5.505965947e+01 +5.505965947e+01 -2.1238e+00 +2.2959e-01 +2.5624e+00 +2.1080e-01 -2.7243e+00 -5.2431e-01 +3.3345e-01 -3.0455e+00 -4.9370e-01 +1.9237e+00 +3.0851e-01 +5.3631e-01 +1.2281e+00 -1.1572e+00 +9.6290e-01 +1.4524e+00 -1.0743e+00 -2.2521e-01 -3.7131e+00 +8.0755e-01
343 0 +1.468564748e+01 +5.186564748e+01 +5.186564748e+01 -1.7202e+00 +1.1796e+00 +1.1206e+00 +1.1093e+00 -2.4417e+00 -3.6707e-01 -8.4937e-01 -3.3035e+00 -1.2800e+00 +2.0763e+00 -1.0200e+00 +1.0677e+00 +1.8295e+00 -2.5040e+00 +1.7372e+00 +8.4790e-01 +8.3917e-01 -1.5456e+00 -3.5745e+00 +1.0998e+00
412 0 +1.440235510e+01 +5.158235510e+01 +5.158235510e+01 -2.5788e+00 +5.0625e-01 +1.3193e+00 +4.2537e-01 -9.6719e-01 -1.5614e+00 +4.0030e-01 -2.6973e+00 +9.6569e-01 +1.7466e+00 -2.6197e-01 +6.7868e-01 +7.0904e-01 +1.2675e+00 +1.0571e+00 +1.7753e+00 -1.9833e+00 -6.2957e-01 -3.1026e+00 +8.2828e-01
458 0 +1.193951574e+01 +4.911951574e+01 +4.911951574e+01 -1.9131e+00 +8.7476e-03 +1.4628e+00 -4.7468e-02 -1.6743e+00 -1.2051e+00 +7.3641e-01 -3.3871e+00 +4.0859e-01 +3.0528e+00 -8.6988e-01 +1.9584e-01 +4.0943e-01 -1.3085e+00 +1.0905e+00 +1.4946e+00 -3.9284e-01 -8.1370e-01 -3.5314e+00 +1.1987e+00
470 0 +1.019144266e+01 +4.737144266e+01 +4.737144266e+01 -2.3175e+00 -3.9317e-01 +1.6699e+00 +4.4493e-01 -1.8728e+00 -5.4817e-01 +8.9700e-01 -2.8625e+00 +6.2768e-01 +3.3683e+00 -6.6010e-01 -4.8521e-01 +1.4342e-01 -1.4980e+00 +1.2694e+00 +1.9344e+00 -1.4206e+00 -6.6280e-01 -2.9580e+00 +2.8386e+00
494 0 +9.909075721e+00 +4.708907572e+01 +4.708907572e+01 -1.8807e+00 +7.3487e-02 +1.7505e+00 +2.1701e-02 -2.1112e+00 -1.5499e+00 +1.0054e+00 -3.2049e+00 +3.9415e-01 +2.7492e+00 -1.7149e+00 -6.4327e-02 +9.4056e-01 -1.1511e+00 +7.8610e-01 +1.8913e+00 -5.8548e-01 -7.5099e-01 -2.9933e+00 +2.0208e+00
