% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.170744060e+05 +3.171103060e+05 +3.171103060e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +7.077230690e+04 +7.080820690e+04 +7.080820690e+04 +1.5149e-01 +2.0941e+00 +3.2199e+00 -1.4688e-01 +8.5174e-01 -1.7063e+00 +1.3772e-01 -2.6025e-01 +1.1672e+00 +4.1839e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.137000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.676612833e+05 +1.676926533e+05 +1.676926533e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
15 0 +1.226525653e+05 +1.226839353e+05 +1.226839353e+05 -1.7152e+00 -1.7991e+00 -3.3531e-01 -1.4802e+00 +5.2896e-01 -4.9228e+00 -4.4410e-02 +2.5218e+00 +3.7342e+00 +4.2299e+00
20 0 +4.898393921e+04 +4.901530921e+04 +4.901530921e+04 +6.7119e-01 +3.2323e+00 -3.5073e-01 -7.6006e-01 -4.3594e+00 +6.6584e-01 +3.8569e-01 +1.6011e+00 +2.3941e+00 +2.2000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.033745582e+05 +3.023745582e+05 +3.023745582e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.155599369e+05 +1.145599369e+05 +1.145599369e+05 -6.8936e-01 +1.0037e+00 +1.3844e+00 +8.4073e-01 +1.6580e-01 -2.0845e+00 +4.1945e+00 -7.7456e-01 -8.6990e-01 +2.9741e+00
16 0 +1.059534406e+05 +1.049534406e+05 +1.049534406e+05 +1.6499e+00 -1.0094e+00 +1.2386e+00 -1.8469e+00 -2.1154e+00 -3.0559e+00 +2.3376e+00 -6.5701e-01 -3.3405e+00 +2.9040e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.319200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.701986007e+05 +5.703305207e+05 +5.703305207e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +3.427984003e+05 +3.429303203e+05 +3.429303203e+05 -1.3011e+00 +2.6404e+00 +1.1374e+00 +1.0097e+00 -1.0689e+00 +4.3055e+00 -3.0584e+00 +2.3447e+00 +1.2114e+00 +7.8535e-01
13 0 +2.027079698e+05 +2.028398898e+05 +2.028398898e+05 -2.5605e+00 -7.8255e-02 -1.3813e+00 +2.8620e+00 -8.8669e-01 -8.7088e-01 +4.9856e-01 +3.3004e+00 +2.4720e+00 -1.3758e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.908400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.380975383e+04 +2.440059383e+04 +2.440059383e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.150322924e+04 +1.209406924e+04 +1.209406924e+04 +7.7367e-01 +4.1080e+00 +3.2548e+00 +2.5764e+00 -4.0161e-01 -8.5236e-02 +3.0053e-01 +3.7813e+00 +6.0591e-01 -1.7826e+00
4 0 +6.724534478e+03 +7.315374478e+03 +7.315374478e+03 -1.2027e+00 +1.3171e+00 +1.7819e+00 -3.1920e-01 +1.3269e+00 +4.1869e-01 +1.5184e+00 +2.7857e+00 +2.4864e+00 +2.0683e+00
12 0 +6.414388079e+03 +7.005228079e+03 +7.005228079e+03 -3.8888e-01 +1.8823e-01 +7.6105e-01 +3.1860e+00 -2.3426e+00 -4.4828e-01 +3.5407e+00 +1.6756e-01 +7.2417e-01 -2.4094e-01
13 0 +2.314738699e+03 +2.905578699e+03 +2.905578699e+03 +1.3259e+00 +1.8340e+00 +3.2828e+00 +2.1013e+00 +3.1724e+00 +1.1183e+00 +2.5105e+00 +3.0377e+00 +3.4267e+00 -1.2136e+00
21 0 +2.138653031e+02 +8.047053031e+02 +8.047053031e+02 -1.2404e+00 +2.9836e+00 +1.5262e+00 +4.1243e-01 -7.0649e-01 +1.6664e+00 +1.3004e+00 +3.0696e+00 +1.2455e+00 +5.8767e-01
