% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.960016909e+06 +4.959961969e+06 +4.959961969e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
29 0 +4.101113295e+06 +4.101058355e+06 +4.101058355e+06 -1.7912e+00 +3.3658e+00 +5.5450e-01 +8.2940e-01 +2.2562e+00 -3.7139e-01 -2.9221e+00 +1.0635e+00 +3.6437e-02 -9.2475e-02 -2.4009e+00 -1.7490e+00 -9.9821e-01 -2.6068e+00 -1.9250e+00 -2.0877e-01 +1.8995e+00 +5.3211e-01 +4.1515e+00 -1.9987e+00
46 0 +3.743156571e+06 +3.743101631e+06 +3.743101631e+06 -5.1244e+00 +3.6772e-01 +1.1349e+00 -3.0297e+00 +3.9976e+00 -3.9660e+00 -1.0666e+00 +3.5545e+00 -2.1096e+00 +4.4178e-01 -3.5501e+00 -3.1825e+00 +5.2181e-01 -1.8034e+00 +2.8072e+00 -1.1722e+00 -8.7005e-01 +1.3303e+00 +4.4366e+00 -1.6291e-02
47 0 +2.455211872e+06 +2.455156932e+06 +2.455156932e+06 -2.8489e+00 +3.8151e-01 +3.2286e+00 +2.1575e+00 -2.8790e-01 +2.4235e+00 -1.3226e+00 +7.1863e-01 -6.9260e-01 -3.1815e-01 +4.3986e-01 -2.9031e+00 +6.3224e-01 -3.3607e+00 +5.1419e-01 -3.8154e-01 +1.0929e+00 +2.8753e+00 +2.9561e+00 -3.9608e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.310036092e+06 +2.310095222e+06 +2.310095222e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
20 0 +1.848651405e+06 +1.848710535e+06 +1.848710535e+06 +8.6578e-01 -1.6054e+00 -1.9650e+00 +1.2988e+00 -5.4948e+00 +1.6710e-01 -1.1328e+00 +5.8657e+00 -1.1864e+00 +1.1723e+00 -3.0003e-01 -2.3148e+00 -3.0447e+00 +4.4004e-01 -2.3326e+00 +1.9461e+00 +5.8864e-01 -2.2883e+00 -1.9800e+00 -7.9251e-01
37 0 +7.803833830e+05 +7.804425130e+05 +7.804425130e+05 -9.7613e-01 -2.6582e+00 +4.5423e-01 -2.5909e+00 -1.1626e+00 +8.8658e-01 -2.1277e+00 +4.5137e-01 -2.6961e+00 +1.8042e+00 +5.9961e-01 -2.1507e+00 -4.1814e+00 +2.4011e+00 -3.0103e+00 -3.3678e+00 +5.5720e-01 -1.1240e+00 -2.2991e+00 +4.1755e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.915300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.984097753e+06 +1.983606223e+06 +1.983606223e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.702000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.108156324e+07 +1.108139304e+07 +1.108139304e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.096107526e+07 +1.096090506e+07 +1.096090506e+07 -3.2377e+00 -5.5477e+00 -7.7548e-01 -1.7663e+00 -1.3504e-01 -4.5761e+00 +3.0326e+00 -1.8139e-01 +8.3034e-01 +3.0746e+00 -3.0400e+00 -6.5781e-01 -3.1794e+00 -7.3029e-02 -6.1694e-01 -1.7393e+00 -2.7834e-01 -2.3976e+00 +3.0948e+00 +2.2144e+00
