% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.473743362e+02 +1.025034336e+03 +1.025034336e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
12 0 +7.052303877e+02 +7.828903877e+02 +7.828903877e+02 +3.7721e+00 -1.3596e+00 -3.8447e+00 -1.2713e+00 -2.6044e+00 -2.3390e+00 +1.2904e+00 -1.6267e+00 -5.5557e-01 -1.1476e+00 -7.3259e-01 -3.6801e+00 -2.3955e-01 +3.4829e-01 -1.6368e+00 +1.9929e+00 -2.8375e+00 -1.2457e+00 -1.1325e+00 -1.5229e+00
24 0 +6.870126471e+02 +7.646726471e+02 +7.646726471e+02 +2.5885e+00 -2.6880e+00 -1.6395e+00 +2.4172e+00 +1.7061e+00 -1.3213e-01 +7.0497e-02 +3.6082e+00 +9.8115e-01 -1.5660e+00 -4.1231e+00 -2.2827e+00 -2.0489e+00 -2.4557e+00 -6.5999e-01 -1.0727e+00 -3.7860e-01 +2.8051e-01 +1.9582e+00 -3.7426e+00
25 0 +4.771861113e+02 +5.548461113e+02 +5.548461113e+02 +4.0765e+00 +2.9108e+00 -1.1934e+00 -1.5804e+00 -3.9217e+00 -3.2716e+00 +1.2758e+00 -1.0558e+00 -8.2997e-01 -1.2478e+00 +2.8616e+00 -2.4807e-01 -1.4525e-01 -1.1795e+00 +5.9799e-01 +3.3647e+00 +2.2914e-01 -2.0113e+00 +2.9188e-01 -2.6078e+00
34 0 +4.569717028e+02 +5.346317028e+02 +5.346317028e+02 +2.9867e+00 -6.0309e-01 -9.6985e-01 +3.4115e+00 +9.0207e-01 -3.3485e+00 -1.8129e+00 -2.2087e+00 +5.9140e-01 -5.1843e-02 +6.6810e-01 -2.3544e+00 -2.2296e+00 -1.5368e+00 -8.4947e-01 +1.5635e+00 -1.8137e-01 -2.8723e+00 +1.8210e+00 -3.4872e+00
75 0 +3.619908224e+02 +4.396508224e+02 +4.396508224e+02 +3.3502e+00 +2.1784e+00 -2.1969e+00 +1.2998e+00 -6.9171e-02 -1.9636e+00 -3.7430e+00 -3.0740e+00 -2.1381e+00 -3.8278e+00 +5.6039e-01 -1.4026e+00 -4.3709e-01 -1.5770e+00 -3.6266e+00 +5.8630e-01 -1.2974e+00 -2.0569e+00 +1.8805e+00 -2.5066e+00
102 0 +2.824271494e+02 +3.600871494e+02 +3.600871494e+02 +2.5628e+00 -1.6514e+00 -7.0386e+00 -5.2268e-01 -3.3060e+00 -1.9414e+00 +8.8530e-01 +7.6411e-01 -4.9588e-01 -4.2197e+00 +3.0092e+00 +6.1838e-01 +2.8855e-01 -4.1307e-01 -2.4610e+00 +1.3467e+00 +1.0028e+00 -2.3293e+00 +9.7629e-01 -1.7947e+00
162 0 +2.700707914e+02 +3.477307914e+02 +3.477307914e+02 +3.3885e+00 -9.0442e-01 -3.5711e+00 +2.5537e+00 -1.2558e+00 -2.7041e+00 -1.2277e+00 -3.2816e+00 +6.7732e-01 -4.1276e+00 +4.5921e+00 -8.5370e-01 +1.6144e+00 -2.2727e+00 -3.9444e+00 +2.5890e+00 -3.1194e-01 -3.1471e+00 +1.6695e+00 -3.8235e+00
192 0 +2.495814270e+02 +3.272414270e+02 +3.272414270e+02 +3.4743e+00 -1.7071e+00 -3.4800e+00 -2.5487e-01 -2.4015e+00 -2.8575e+00 -1.0853e+00 -1.9364e-01 -1.3799e+00 -4.4939e+00 +3.0601e+00 +7.7212e-01 -1.4536e+00 -1.7712e+00 -2.9027e+00 +2.2780e+00 -7.2772e-01 -2.3684e+00 +3.3750e+00 -3.8982e+00
204 0 +2.205638302e+02 +2.982238302e+02 +2.982238302e+02 +3.5342e+00 -1.0175e+00 -3.6491e+00 +1.1204e+00 -3.1381e+00 -2.0258e+00 -2.0348e+00 +1.1779e-01 -5.2448e-01 -6.1273e+00 +2.3912e+00 +6.3176e-01 +1.0549e-01 -2.6225e+00 -3.7723e+00 +1.4423e+00 -2.4600e-01 -1.6861e+00 +3.3849e+00 -3.4732e+00
