% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.030607799e+01 +1.336607799e+01 +1.336607799e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +2.538246759e+01 +8.442467590e+00 +8.442467590e+00 +1.8969e+00 +1.7547e+00 +1.3916e+00 -2.7183e+00 -2.1393e+00 -1.9521e-01 +2.2176e+00 -5.1092e-01 +7.7483e-01 +2.5649e+00
12 0 +1.971855763e+01 +2.778557633e+00 +2.778557633e+00 +4.1271e+00 +6.9470e-01 +1.2433e-01 -1.5081e+00 +7.6591e-01 -3.8701e+00 +4.9559e+00 -3.0203e-02 +4.6821e+00 +2.0504e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.610359773e+00 +2.542035977e+01 +2.542035977e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.717862980e+01 +3.003286298e+02 +3.003286298e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +9.593810615e+00 +2.827438106e+02 +2.827438106e+02 -2.0986e+00 +1.0313e-01 -1.2572e+00 +2.7869e+00 +3.5153e+00 -6.6651e-01 +1.4645e+00 -1.0390e+00 +9.6900e-01 -1.5732e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.593285058e+01 +5.311285058e+01 +5.311285058e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +1.505195718e+01 +5.223195718e+01 +5.223195718e+01 -1.9756e+00 +1.8243e+00 +1.4212e+00 -2.6227e+00 +6.7220e-02 +6.8861e-01 -5.5768e-01 -3.5423e+00 +3.2016e+00 +7.4472e-01
13 0 +1.354170257e+01 +5.072170257e+01 +5.072170257e+01 -1.3778e+00 +2.9714e+00 +7.1710e-01 -4.0213e+00 -2.5424e+00 -5.7690e-01 -1.7317e+00 -1.1442e+00 +6.5314e-01 -7.1500e-01
15 0 +1.176335044e+01 +4.894335044e+01 +4.894335044e+01 +1.6942e+00 +1.0732e+00 +8.7655e-01 +3.9834e+00 +4.8810e-02 -1.0352e+00 +1.6870e+00 -1.0100e+00 +2.9177e+00 -1.6099e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.479000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.318189476e+00 -1.395818105e+02 -1.395818105e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
