% f evaluations | g evaluations | best noise-free fitness - Fopt (2.083800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.831961742e+04 +1.852799742e+04 +1.852799742e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +9.149703578e+03 +9.358083578e+03 +9.358083578e+03 -2.3522e+00 -4.7148e+00 +8.9281e-01 +2.1531e+00 -9.9458e-02 +2.6288e+00 -1.0858e+00 -1.1370e+00 -5.4276e-01 +1.2678e+00 +2.1472e+00 -1.5523e+00 -4.5370e+00 -1.4029e+00 +1.1455e+00 -8.3455e-01 +6.5831e-01 +1.3714e+00 +1.8479e+00 +9.6966e-01
13 0 +8.265852605e+03 +8.474232605e+03 +8.474232605e+03 -1.5274e+00 -1.3334e+00 -4.0627e+00 +2.9294e+00 +1.8248e-01 +1.8368e+00 -2.1610e+00 -9.8931e-01 -1.0419e+00 +1.4441e+00 +1.8198e+00 +2.4729e+00 -1.3806e-01 -1.6041e+00 +8.1814e-01 -2.1391e+00 +2.9871e+00 +2.0442e+00 +2.2203e+00 +1.6412e+00
84 0 +4.632317201e+03 +4.840697201e+03 +4.840697201e+03 -8.6159e-01 -2.0656e+00 -1.8404e+00 +3.4642e+00 -5.4270e-01 +9.1317e-01 -2.4742e+00 +2.5354e+00 -6.7841e-01 +2.6213e+00 +2.2260e+00 +1.4876e+00 -3.8142e-01 -2.6045e+00 +1.3860e+00 +3.9542e-01 +9.3661e-01 +1.0110e+00 +2.2110e+00 +4.0367e-01
86 0 +4.506750977e+03 +4.715130977e+03 +4.715130977e+03 -2.3063e+00 -5.9510e-01 -2.1122e+00 +2.2444e+00 -9.5830e-01 +1.2408e+00 -2.2082e+00 +1.5421e+00 -8.0225e-01 +2.2945e+00 +1.1036e+00 -6.1289e-01 -1.7921e+00 -2.3461e+00 +7.4088e-01 -2.2743e+00 +1.6975e+00 +3.1761e+00 +9.2917e-01 +1.4662e+00
122 0 +4.404716672e+03 +4.613096672e+03 +4.613096672e+03 -4.1803e+00 -9.9520e-01 -2.3006e+00 +3.6767e+00 +3.5483e-01 +2.6464e+00 -2.8481e+00 +2.6018e+00 -1.7619e+00 +2.2123e+00 +7.0968e-01 -8.6044e-02 -1.7288e+00 -1.5532e+00 -1.7391e-01 -2.7958e+00 +3.8442e-01 +1.9545e+00 +1.8476e+00 +1.9392e+00
135 0 +2.977015997e+03 +3.185395997e+03 +3.185395997e+03 -2.0676e+00 -5.9204e-01 -1.5145e+00 +2.3983e+00 +1.2576e-01 +4.5034e+00 -1.2655e+00 +2.8680e+00 -8.8448e-01 +2.4839e+00 -2.6052e-01 +6.2052e-01 -2.5304e+00 -2.9131e+00 +8.7481e-01 -1.8024e+00 +6.0001e-01 +2.0987e+00 +5.7720e-01 +1.0219e+00
147 0 +1.802847318e+03 +2.011227318e+03 +2.011227318e+03 -2.8380e+00 +2.6969e-01 -1.5018e+00 +3.6818e+00 -5.8465e-01 +3.6718e+00 -1.5200e+00 +2.8579e+00 -1.1623e+00 +2.0455e+00 +3.4577e-01 -4.7795e-01 -3.2662e+00 -2.5054e+00 -1.5166e-01 -1.3061e+00 +1.5905e+00 +1.0713e+00 +1.4694e+00 +1.8261e+00
171 0 +8.472135328e+02 +1.055593533e+03 +1.055593533e+03 -1.4973e+00 -2.2694e+00 -8.5622e-01 +2.1769e+00 +9.6958e-02 +2.7157e+00 -1.1066e+00 +2.0499e+00 -1.3376e+00 +2.9273e+00 +2.1788e+00 -2.8700e-01 -3.0517e+00 -1.3823e+00 +6.9710e-01 -2.2396e+00 +9.8500e-01 +2.9576e+00 +3.2570e-01 +1.9011e+00
188 0 +7.367515901e+02 +9.451315901e+02 +9.451315901e+02 -1.6174e+00 -1.6953e-01 -1.3010e+00 +3.1468e+00 +1.1930e+00 +2.6037e+00 -1.0465e+00 +2.2629e+00 -6.3388e-01 +1.4695e+00 +1.2561e+00 -7.3929e-01 -2.5376e+00 -1.4599e+00 +2.4191e-01 -2.2269e+00 +4.2550e-01 +2.1240e+00 +1.3792e+00 +1.2735e+00
204 0 +5.185429550e+02 +7.269229550e+02 +7.269229550e+02 -1.8868e+00 -2.4508e-02 -1.0310e+00 +2.7793e+00 +2.4920e-02 +3.2995e+00 -2.2716e-01 +3.2019e+00 -1.0266e+00 +1.7460e+00 +1.7710e+00 +2.8568e-01 -2.9216e+00 -1.7037e+00 -1.3415e-01 -2.2083e+00 +1.6395e+00 +1.9499e+00 +1.4569e+00 +1.1695e+00
