% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.128259773e+05 +5.129022473e+05 +5.129022473e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +4.381066503e+02 +5.143766503e+02 +5.143766503e+02 -2.1081e+00 -1.3115e+00 +1.3936e+00 +7.5341e-01 -4.2458e-02 -1.4285e+00 -5.0340e-01 -3.3743e+00 +2.2996e+00 +2.5546e+00 +1.4161e+00 +1.4890e+00 +8.7840e-01 +3.0828e-01 +8.0139e-01 -1.6870e+00 -1.2766e+00 +7.6408e-01 -2.6789e-01 +1.5083e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.255000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.986910607e+05 +1.986685107e+05 +1.986685107e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
31 0 +1.069531759e+03 +1.046981759e+03 +1.046981759e+03 -1.8940e+00 -1.0925e-01 +2.8146e+00 +1.8342e+00 -1.8732e+00 +2.7254e+00 +2.6468e+00 -3.8900e+00 +3.3936e+00 +7.0749e-01 +2.7753e+00 +2.0019e+00 -3.9998e+00 +1.1310e+00 +2.4154e+00 -1.5472e+00 +1.0659e+00 -2.0628e+00 -3.9064e+00 -4.7869e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.366000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.811586777e+05 +2.811723377e+05 +2.811723377e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.755615359e+05 +1.755751959e+05 +1.755751959e+05 +1.7608e+00 +1.8056e+00 +6.9076e-01 -1.4103e+00 -4.0258e+00 -4.4484e-01 -2.9150e+00 +1.6897e-01 +4.3482e-01 +1.9877e+00 +3.0055e+00 +4.7893e-01 +2.8748e+00 -2.4392e+00 +2.9498e+00 -3.8306e+00 -4.4665e+00 +8.8962e-01 +3.5202e+00 -7.9224e-01
19 0 +5.991823027e+04 +5.993189027e+04 +5.993189027e+04 -3.6583e-01 +1.5577e+00 -1.9832e-01 -4.6848e+00 +1.3046e+00 -2.8027e+00 -1.9059e+00 +2.0943e+00 +2.3694e+00 +2.1186e+00 -1.6706e+00 +2.6186e+00 +1.3986e+00 -3.5653e+00 +8.6736e-01 -3.0309e+00 -1.6239e+00 +2.4618e-02 +2.4393e+00 -1.0813e+00
28 0 +3.282189168e+04 +3.283555168e+04 +3.283555168e+04 -6.0949e-01 +7.0052e-01 -8.3218e-01 -8.1251e+00 -9.0503e-01 -1.6285e+00 +6.7970e-01 -2.5810e-01 +2.6177e+00 +2.6460e+00 +1.3753e+00 -1.6630e+00 +1.1429e+00 -3.7002e+00 -5.7619e-01 -2.7464e+00 +2.6571e-01 -4.8775e-01 +4.8501e+00 +2.3813e-02
33 0 +1.941398079e+04 +1.942764079e+04 +1.942764079e+04 +3.9372e+00 +1.8968e+00 +1.0009e+00 -5.1640e+00 -6.5788e-01 -1.1151e-01 -2.4906e+00 +3.3347e+00 +4.7181e+00 -8.3687e-01 -2.5349e+00 +1.7086e+00 +9.2718e-01 -3.2079e+00 +1.9066e+00 -2.4798e+00 -2.3153e+00 +1.7356e+00 -2.1802e+00 -2.3452e+00
39 0 +1.823037881e+04 +1.824403881e+04 +1.824403881e+04 -7.2146e-01 +1.4187e+00 -2.1240e-02 -4.6821e+00 +5.0025e-01 +1.1020e+00 -1.2194e+00 +2.1832e+00 -5.8882e-02 +1.6379e+00 -1.4902e+00 -1.5167e+00 +8.6202e-01 +3.7590e-01 +7.0461e-01 -8.6826e-01 +2.7829e-01 +7.9150e-01 +2.1946e-01 -1.1123e+00
40 0 +1.755015579e+04 +1.756381579e+04 +1.756381579e+04 -4.2882e-01 -1.9723e+00 -7.8797e-01 -9.5607e+00 -1.6113e+00 -3.1012e+00 -3.8302e+00 +3.7954e+00 +3.8282e+00 +5.9062e-01 -9.8964e-01 +2.2714e+00 +1.3038e+00 -2.7092e+00 +1.4687e+00 -4.4009e+00 +1.6811e+00 +2.4815e+00 +2.7541e+00 -3.6610e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.378400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.581107992e+06 +2.582045832e+06 +2.582045832e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.672446370e+04 +1.766230370e+04 +1.766230370e+04 +1.3131e+00 +1.6807e+00 -2.2225e+00 -1.3039e+00 +2.4255e+00 +2.3678e+00 -2.7764e-01 +2.3549e+00 +8.2089e-01 -2.0384e+00 +1.9770e+00 +3.9212e+00 -6.1810e-01 -1.0293e+00 +2.0419e+00 +1.6113e+00 -3.8832e+00 +4.3301e+00 -9.4827e-01 +2.4775e+00
13 0 +1.546515151e+04 +1.640299151e+04 +1.640299151e+04 +6.0583e-01 +6.4853e-01 +1.3035e+00 +6.1897e-01 +6.5879e+00 +1.8434e+00 -3.4267e-01 -9.6235e-01 -4.8023e-01 -2.9069e+00 +7.3462e-01 -3.8605e+00 -3.5516e+00 -2.4459e+00 -3.6800e+00 -1.9957e-01 -5.0874e+00 +7.0727e-01 +2.6658e+00 -1.8013e+00
49 0 +9.081769789e+03 +1.001960979e+04 +1.001960979e+04 -3.8475e-01 +4.1022e+00 -1.9975e-04 -1.8165e+00 -1.5317e+00 +4.0598e+00 -6.7131e-01 -3.3259e+00 -3.4617e+00 -4.2655e-01 -2.3668e-01 -1.7927e+00 -1.9196e+00 -1.8027e+00 +3.1158e+00 -2.3945e+00 +1.8910e+00 +2.6430e+00 -6.5510e-01 -4.2985e-02
