% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.071729850e+02 +1.307172985e+03 +1.307172985e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.715101799e+02 +1.171510180e+03 +1.171510180e+03 -4.1736e+00 +1.1225e+00 +1.4393e+00 +3.0125e+00 +1.7121e+00 -2.0652e+00 -1.2841e+00 +3.3020e-01 +1.4360e+00 -1.1330e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.003000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.532304115e+02 +4.232604115e+02 +4.232604115e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +3.345955606e+02 +4.046255606e+02 +4.046255606e+02 +3.0122e+00 -2.8133e+00 -2.1397e-01 +1.4897e+00 -3.2006e+00 -1.3479e+00 +1.5441e+00 -7.4905e-02 -8.7692e-01 -7.6910e-01
6 0 +1.769458663e+02 +2.469758663e+02 +2.469758663e+02 +1.2171e+00 -3.5322e+00 -4.7402e+00 -9.6395e-01 +2.1755e+00 -3.5495e+00 -1.3903e+00 +1.7250e+00 -4.0066e-01 +6.0938e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.822000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.524062290e+02 +6.041862290e+02 +6.041862290e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
12 0 +3.707009493e+02 +3.224809493e+02 +3.224809493e+02 +2.4301e+00 -1.7554e+00 -3.4528e+00 +3.6597e+00 -2.7266e-01 +8.7581e-01 -2.0459e+00 +1.3762e+00 -1.4801e+00 +6.8863e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.547000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.185738813e+02 +3.440438813e+02 +3.440438813e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
18 0 +2.768052594e+02 +3.022752594e+02 +3.022752594e+02 -1.4407e+00 -2.2349e+00 -1.9330e+00 +8.7705e-01 -2.7282e+00 +2.3612e+00 -4.3499e+00 -1.6097e+00 +2.5105e+00 +7.2103e-01
19 0 +2.092455191e+02 +2.347155191e+02 +2.347155191e+02 -1.9479e+00 -3.1832e+00 -3.3766e+00 -1.3046e+00 -1.6967e+00 -1.4330e-01 +1.2826e+00 -5.4205e-01 -1.0238e+00 -1.0403e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.008100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.920731690e+02 +9.126316903e+01 +9.126316903e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
10 0 +1.905925153e+02 +8.978251529e+01 +8.978251529e+01 +2.8955e+00 -2.6035e+00 -1.9083e+00 -2.0965e+00 -1.0884e+00 -1.2641e+00 -1.3125e+00 +1.9380e+00 -1.7864e+00 +1.5813e+00
