% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.833729069e+04 +7.733729069e+04 +7.733729069e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
24 0 +7.384322006e+04 +7.284322006e+04 +7.284322006e+04 -3.8687e+00 -5.8399e-01 +2.7497e+00 -1.0507e+00 +3.2936e-01 -2.9711e-01 -3.8707e+00 +5.3049e-01 +1.5612e+00 -2.3331e+00 -1.7389e+00 -4.3590e-01 +2.1529e-02 -3.3208e+00 -3.2348e+00 -1.2145e+00 +7.8742e-01 -9.7449e-01 -1.1322e+00 -5.4784e+00
33 0 +3.257728280e+04 +3.157728280e+04 +3.157728280e+04 -4.4270e+00 -1.8110e+00 +6.2507e-01 -8.8792e-01 -7.5440e-01 +3.7136e-01 -1.6153e+00 -1.2104e+00 +1.3801e+00 +1.7413e+00 -4.6452e+00 +1.3706e+00 -3.9177e+00 -2.6805e+00 +8.4495e-01 -8.2957e-01 +1.4753e+00 -2.5105e+00 -3.1156e+00 -5.9467e+00
109 0 +3.093337177e+04 +2.993337177e+04 +2.993337177e+04 -4.4763e+00 +4.5763e-01 +6.4898e-01 -2.8707e+00 -1.1911e+00 +3.9827e-01 +2.0764e-01 -2.7905e+00 +2.0688e+00 +4.7831e+00 -3.2448e+00 -1.1590e-02 -3.6215e+00 -3.2510e+00 +7.2551e-01 -3.2723e+00 -1.9127e+00 -4.5039e+00 -1.8090e+00 -2.2732e+00
142 0 +2.260567155e+04 +2.160567155e+04 +2.160567155e+04 -2.5886e+00 +4.8548e-01 +2.7371e+00 -8.7853e-01 -6.6243e-01 -2.0161e+00 +2.0020e-01 -3.6837e+00 +7.8336e-01 -1.1552e-01 -6.8165e-01 -6.0042e-01 -1.4165e+00 -4.3009e+00 -2.6965e-01 -2.5558e+00 +2.5235e-01 -4.4069e+00 -3.4722e+00 -3.3441e+00
143 0 +1.741795560e+04 +1.641795560e+04 +1.641795560e+04 -2.8579e+00 +5.1943e-02 +8.7221e-01 -1.7290e+00 -1.7981e+00 -1.2385e+00 -3.8723e+00 -4.2301e+00 +2.7784e+00 +1.5967e+00 -2.8159e+00 -9.9634e-02 -1.1622e+00 -2.4816e+00 -3.2587e-01 -2.7192e+00 -1.3368e+00 -5.9620e+00 -4.8271e+00 -3.1775e+00
161 0 +1.040219095e+04 +9.402190954e+03 +9.402190954e+03 -2.2013e+00 +5.5204e-01 +1.4231e+00 -2.5547e+00 -3.2870e+00 -1.9463e+00 -2.2984e+00 -4.3105e+00 +1.5393e+00 +1.2385e+00 -1.1541e+00 -2.3877e+00 -1.6966e+00 -1.4556e+00 +3.9469e-01 -1.9166e+00 -9.6625e-01 -6.0447e+00 -2.1103e+00 -4.7754e+00
180 0 +9.606227060e+03 +8.606227060e+03 +8.606227060e+03 -1.4890e+00 +1.4261e+00 +2.8033e-01 -1.9775e+00 -2.5224e+00 -1.3788e+00 -1.5001e+00 -2.3123e+00 +7.1470e-01 +7.7877e-01 -1.5761e+00 -2.5253e+00 -3.5975e+00 -3.1963e+00 -1.6984e+00 -1.0752e+00 +8.5518e-01 -4.4774e+00 -5.9188e-01 -1.8999e+00
214 0 +8.269119024e+03 +7.269119024e+03 +7.269119024e+03 -2.4326e+00 +6.9985e-01 -1.8234e-02 -3.7649e+00 -2.9881e+00 -1.1220e+00 -1.4888e+00 -4.6964e-01 +7.5492e-01 +8.2498e-02 -1.3061e-01 -2.2053e+00 -3.5356e+00 -1.9860e+00 +6.6536e-01 -2.3272e+00 +3.0808e-01 -1.2535e+00 -2.5194e+00 -2.0333e+00
217 0 +5.640529899e+03 +4.640529899e+03 +4.640529899e+03 -2.3760e+00 +1.4019e+00 +2.2203e+00 -3.9143e+00 -1.8389e+00 -4.2869e-01 -1.1126e+00 -7.4588e-01 +5.3776e-01 +1.7089e+00 -2.5169e+00 -3.0317e+00 -3.5518e+00 -2.7833e+00 +4.2785e-01 -1.1227e+00 -4.9358e-02 -2.4062e+00 -2.0606e+00 -7.1768e-01
236 0 +3.528201071e+03 +2.528201071e+03 +2.528201071e+03 -1.7598e+00 +1.5721e+00 +8.7148e-01 -2.5741e+00 -3.3573e+00 -4.4429e-01 -3.4832e+00 -1.9107e+00 +1.0722e+00 +1.3889e+00 -4.8927e-01 -2.7156e+00 -1.7234e+00 -3.4414e+00 +1.6551e+00 -1.9524e+00 -1.2109e-01 -2.7574e+00 -3.7490e+00 -2.5435e+00
259 0 +2.990750779e+03 +1.990750779e+03 +1.990750779e+03 -2.2313e+00 +5.6167e-01 -4.2890e-01 -2.1797e+00 -3.2679e+00 +2.4435e-01 -3.6648e+00 -1.4182e+00 +6.7096e-02 +4.7792e-01 -5.5986e-01 -3.0190e+00 -2.3107e+00 -3.8409e+00 +1.4206e+00 -5.7772e-01 +9.7240e-01 -2.9460e+00 -1.6452e+00 -2.0231e+00
314 0 +2.109109387e+03 +1.109109387e+03 +1.109109387e+03 -2.4442e+00 +5.1730e-01 +3.5397e-01 -1.9589e+00 -2.9331e+00 -1.3719e+00 -2.9513e+00 -1.0065e+00 +1.6320e+00 +2.0589e+00 -1.5641e+00 -1.7890e+00 -1.5392e+00 -3.6594e+00 +1.7867e+00 -8.8485e-01 +1.2732e-01 -2.9530e+00 -1.8511e+00 -3.4130e+00
