% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.831961742e+04 +1.931961742e+04 +1.931961742e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
70 0 +1.751304076e+04 +1.851304076e+04 +1.851304076e+04 +4.1183e+00 +2.7473e+00 +3.3693e-01 -3.0982e-01 -2.9542e+00 -3.8044e-01 +4.9236e-02 +1.3642e+00 +2.3025e+00 -1.8138e+00 -7.5541e-01 -6.4077e-01 -1.6027e+00 +5.4249e-01 -3.9096e+00 +7.8363e-01 -4.0682e+00 +1.3047e+00 -8.9201e-01 +2.6380e+00
77 0 +1.583404301e+04 +1.683404301e+04 +1.683404301e+04 +5.9789e+00 +1.8081e+00 +1.8813e+00 -1.4832e+00 -2.5766e+00 -1.7378e+00 -3.4018e+00 +7.5355e-01 +8.1809e-01 -4.4933e-02 +1.0644e+00 +1.0726e-01 -1.3221e-01 +1.4633e+00 -2.4544e+00 +3.3263e-01 -2.7023e+00 -4.0490e-01 -1.5003e+00 +1.8309e+00
106 0 +1.151295956e+04 +1.251295956e+04 +1.251295956e+04 +5.3490e+00 +2.0766e+00 -2.2304e-01 -1.7694e+00 +7.5042e-01 +8.1428e-01 -1.8599e+00 +3.0103e+00 +1.5974e+00 -1.9981e+00 -2.8051e+00 +5.3052e-01 -3.0165e+00 -1.1525e+00 -1.4326e+00 -5.9168e-01 +3.5100e-02 -1.4400e+00 +5.2776e-01 +2.4100e+00
112 0 +1.026611912e+04 +1.126611912e+04 +1.126611912e+04 +4.7362e+00 +2.9343e+00 -1.0860e+00 -3.1230e+00 -3.4258e+00 -1.8182e+00 -4.3032e+00 -1.9882e+00 -8.8139e-01 -6.8120e-01 -1.8067e+00 +1.9616e-01 -4.0846e+00 -1.7216e-01 -4.2165e-01 -8.2116e-01 -2.0453e+00 -1.0728e+00 +2.6555e-02 +6.8908e-01
118 0 +6.372774551e+03 +7.372774551e+03 +7.372774551e+03 +4.1319e+00 +1.3419e+00 +2.0528e+00 -1.1611e+00 -1.4212e-01 -1.2733e+00 -3.0574e+00 +1.5435e+00 +2.5434e+00 +2.6659e-01 -7.3593e-01 -1.4068e+00 -1.1557e-01 -1.5757e+00 -1.1496e-01 -1.5968e+00 -2.3358e+00 -2.3342e+00 -3.5108e-01 +2.6233e+00
128 0 +4.534650491e+03 +5.534650491e+03 +5.534650491e+03 +4.5553e+00 +3.6240e+00 +2.7454e+00 -8.7846e-01 -1.9073e-01 +1.8996e+00 -9.8941e-01 +1.8401e-01 -1.8355e+00 -7.8545e-01 -1.6717e+00 -9.1725e-01 +8.4357e-01 -8.1025e-01 -1.9140e+00 +3.3469e-01 -2.7305e+00 -1.6676e+00 -7.7260e-01 +1.7907e+00
135 0 +2.062519771e+03 +3.062519771e+03 +3.062519771e+03 +3.7158e+00 +3.6556e+00 +1.2752e+00 -1.3463e+00 +1.8133e-01 +5.7321e-01 +7.7707e-02 +7.2469e-01 -1.3593e+00 +4.8441e-01 -1.3316e+00 -6.3966e-01 +5.9744e-01 -3.4811e-01 -1.8957e+00 -1.1507e+00 -5.2030e-01 -2.0195e+00 -7.7167e-01 +1.5311e+00
149 0 +1.247511395e+03 +2.247511395e+03 +2.247511395e+03 +4.1749e+00 +2.5804e+00 +1.0824e+00 -1.3736e+00 +8.0103e-02 +1.7234e+00 -1.9857e+00 +5.7308e-01 -2.7719e+00 -7.2691e-01 -2.2325e-01 +5.6821e-02 -1.2897e+00 -9.7181e-01 -1.8696e+00 -1.8545e+00 -8.4519e-01 -2.3143e+00 -1.1443e+00 +8.3504e-01
158 0 +1.178009803e+03 +2.178009803e+03 +2.178009803e+03 +1.8948e+00 +4.1289e+00 -2.4331e-01 -1.4861e+00 -2.6877e+00 -1.3422e+00 -5.6129e-01 +6.0713e-01 +2.7053e-01 -1.6266e+00 -8.4707e-04 -7.0781e-01 -5.6976e-01 -1.0512e+00 -7.4243e-01 -1.7925e+00 -1.9213e+00 -1.9041e+00 -1.6807e+00 +2.6174e-01
162 0 +7.804359880e+02 +1.780435988e+03 +1.780435988e+03 +2.1238e+00 +3.9916e+00 +2.5762e-01 +7.5701e-01 -3.3770e-01 +5.1323e-01 -3.2759e-01 +7.1478e-01 -1.7196e+00 -8.4680e-01 -1.6357e+00 -4.8576e-01 -1.4399e+00 -2.0405e-01 -4.2457e-01 -1.7282e-01 -1.3918e+00 -9.6889e-01 -1.4800e+00 +1.8929e+00
