% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.548200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.098664382e+08 +6.098661834e+08 +6.098661834e+08 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 0 +4.964300657e+08 +4.964298108e+08 +4.964298108e+08 +5.0325e-01 -1.9794e+00 +1.0444e+00 -1.6397e+00 +2.4225e+00 -5.4056e-01 +1.8095e+00 +2.2507e+00 +2.1329e-01 +4.3889e+00 -8.9480e-01 +2.5015e-01 +1.6142e+00 +1.5256e+00 -3.8524e-01 +3.1021e+00 +4.5247e+00 -2.5886e+00 -4.1109e-02 -9.6971e-01
15 0 +4.262590498e+08 +4.262587949e+08 +4.262587949e+08 +3.6985e+00 +5.3362e+00 +2.8976e-01 -3.5807e+00 +1.2331e+00 +4.8871e-01 +1.7936e-01 +2.0140e+00 -4.6420e-02 +2.9278e+00 -1.3884e+00 +9.8641e-01 -4.5533e-01 -7.8421e-02 -7.5016e-02 +7.3792e-01 +3.7850e-01 -8.1481e-01 +4.2321e+00 -5.5405e-01
24 0 +2.504717778e+08 +2.504715230e+08 +2.504715230e+08 +4.0787e+00 -2.0867e+00 -3.9811e-01 -1.2779e+00 +1.5485e+00 -3.1737e+00 -3.0436e-01 +3.2315e+00 +5.1709e-01 +1.3301e+00 -2.0008e-02 -1.4741e+00 -1.7702e+00 +3.4016e+00 -1.4896e+00 -1.1148e+00 +3.0220e+00 -9.0309e-01 +2.7063e+00 -8.9590e-01
26 0 +1.775441810e+08 +1.775439262e+08 +1.775439262e+08 +1.3272e+00 -8.6497e-01 +1.1514e+00 -3.9593e-01 -1.7141e+00 -3.0903e-01 +2.4449e-01 +5.1500e+00 +1.8321e-01 +2.1967e+00 -2.3287e+00 -2.4943e+00 +2.7604e+00 +1.5332e+00 -7.3105e-01 -1.2239e+00 +4.6801e+00 -5.5181e-01 -1.5033e+00 +1.0142e+00
46 0 +1.435983799e+08 +1.435981250e+08 +1.435981250e+08 +4.5418e+00 -2.2633e+00 +3.6976e+00 +1.2768e+00 -1.7653e+00 -1.4195e+00 -7.3858e-01 +7.2471e+00 +1.0372e+00 +2.6943e+00 -2.3144e+00 +1.6216e+00 +8.5637e-01 +2.5566e+00 -2.2542e+00 -2.9438e-01 +2.9509e+00 -4.9877e-01 +9.7517e-01 +1.8562e+00
56 0 +1.321180244e+08 +1.321177696e+08 +1.321177696e+08 +2.1401e+00 +1.4771e-01 +2.8908e+00 +3.6187e+00 -2.3227e+00 -5.1788e-01 -9.7698e-01 +3.2128e+00 +2.8197e+00 +4.8481e+00 -1.2493e+00 +4.5495e-01 +1.1651e+00 +1.8769e+00 -5.0227e+00 -1.2174e+00 +5.7747e+00 -1.2693e+00 -7.9282e-01 -1.4802e-01
79 0 +1.310670612e+08 +1.310668064e+08 +1.310668064e+08 +6.9192e+00 +6.3223e-01 +3.8755e+00 -1.0404e+00 -2.0679e+00 +4.6856e-01 +1.3905e-01 +6.8057e+00 +4.1975e+00 +4.6272e+00 +3.4303e+00 +1.3572e+00 -3.7673e+00 +1.0858e+00 -2.6748e+00 +3.2507e-01 +6.2039e+00 -5.9763e+00 +1.6034e+00 -3.2418e+00
102 0 +1.186711178e+08 +1.186708630e+08 +1.186708630e+08 +4.6303e+00 +5.1364e+00 -2.5009e+00 -3.4532e+00 -9.6265e-01 +5.7804e-01 -3.0536e-01 +6.6342e+00 +4.2896e+00 +4.8380e+00 +3.1876e+00 +2.2259e+00 -9.1955e-01 -1.0885e+00 -2.4868e+00 -3.3119e-01 +4.5067e+00 +1.9487e+00 +3.1641e+00 -3.8402e-01
103 0 +8.697898766e+07 +8.697873284e+07 +8.697873284e+07 +2.6205e+00 +1.9805e+00 +1.6159e+00 -2.1521e+00 -1.0120e-01 -2.5523e+00 -2.6507e+00 +5.3808e+00 +2.0404e-01 +5.4055e+00 +5.1453e+00 +3.8483e-01 -1.4985e+00 +1.6048e-01 -1.5634e+00 +1.4403e+00 +1.5736e+00 +1.1097e+00 -1.0248e+00 +1.8329e+00
131 0 +7.572038158e+07 +7.572012676e+07 +7.572012676e+07 +5.6633e+00 +4.6991e+00 -9.1363e-01 -1.3158e+00 -1.1544e+00 -2.9460e+00 -2.5913e+00 +4.2084e+00 +3.4715e-01 +5.4973e+00 +5.1083e+00 -6.2348e-01 +8.4613e-01 -5.1219e-01 -2.1975e+00 -1.5916e+00 +5.0474e+00 +1.6551e+00 +2.1084e+00 +1.1611e+00
184 0 +7.177880189e+07 +7.177854707e+07 +7.177854707e+07 +8.9148e+00 +2.1325e+00 +2.6813e+00 -2.6628e+00 -3.6504e+00 -2.0716e+00 -2.1014e+00 +6.6236e+00 +2.5550e+00 +4.3362e+00 +1.6329e+00 +1.3973e+00 +1.2580e+00 -2.4526e+00 -2.6358e+00 -1.3454e+00 +6.6872e+00 -9.6506e-01 -1.7275e-01 +1.0329e+00
