% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.443000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.439186561e+01 -3.003813439e+01 -3.003813439e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.030726245e+01 -3.412273755e+01 -3.412273755e+01 -1.1145e+00 -3.9838e-01 +4.4372e-01 +3.0496e+00 -4.0894e+00 -3.0509e-01 -7.9719e-01 +3.6950e+00 -2.5810e+00 -2.6350e+00 +1.4735e+00 -3.3675e+00 +1.2172e+00 +2.9750e+00 +3.5454e+00 -8.9434e-01 -2.5629e+00 -2.6825e-01 -1.4581e+00 -9.3884e-01
4 0 +9.680062759e+00 -3.474993724e+01 -3.474993724e+01 -4.5505e-01 +1.1670e+00 +5.5119e-01 +4.2245e+00 +3.5395e-01 -2.0619e-02 -5.4829e-01 +3.6848e-01 -1.6607e+00 -1.2970e+00 -9.9853e-01 -3.2225e+00 +1.5169e+00 -1.7739e+00 +7.9271e-01 +2.2855e+00 -4.9426e-02 +3.1191e-02 -3.9255e+00 -3.8914e+00
22 0 +9.349380830e+00 -3.508061917e+01 -3.508061917e+01 -2.1322e+00 -1.1728e+00 +5.0157e-01 +9.3919e-01 -1.7513e+00 -6.5571e-01 +1.3422e-01 +8.7345e-02 -2.2646e-01 -1.1814e+00 +1.6905e+00 -4.1751e+00 +1.1851e+00 -6.8757e-01 +7.5671e-01 +1.1970e+00 +1.0528e-01 +1.6321e+00 -1.1148e+00 -4.6420e+00
35 0 +7.993301345e+00 -3.643669865e+01 -3.643669865e+01 +1.6699e-01 -2.1036e+00 +4.9907e-01 +1.7876e+00 -1.0684e+00 +2.3666e+00 -1.6843e+00 +2.4590e-01 -3.4669e-01 -2.1105e+00 -7.5238e-01 -1.9492e+00 +9.3353e-02 -6.3358e-01 +2.2285e+00 -5.2882e-01 -1.3390e+00 -2.1571e+00 -3.0186e+00 -2.7228e+00
40 0 +7.679567824e+00 -3.675043218e+01 -3.675043218e+01 +2.1174e+00 -1.3356e+00 -1.2474e+00 +3.1825e+00 +8.9227e-01 +1.1602e+00 -8.6201e-01 -4.8017e-01 +7.1287e-01 -3.2032e+00 -2.8997e+00 -2.4180e+00 +2.3761e+00 -2.5052e+00 +5.4838e+00 -1.8196e+00 +1.0301e+00 +9.5663e-01 -7.1810e-01 -1.4931e+00
47 0 +7.106516392e+00 -3.732348361e+01 -3.732348361e+01 -5.1037e+00 -1.4883e+00 -1.7131e+00 +2.8229e+00 -1.8975e+00 +1.9239e+00 -1.8948e+00 -3.4105e+00 -4.9880e+00 -3.1172e+00 +8.2296e-01 +4.9094e-01 +2.3739e+00 -3.6257e+00 +3.3175e+00 +1.4679e+00 -1.7268e+00 +1.0338e+00 -4.9801e+00 -4.4676e+00
56 0 +6.628478231e+00 -3.780152177e+01 -3.780152177e+01 -2.9987e+00 +2.4397e-01 +1.4826e+00 +6.9831e-01 -2.6540e-01 -1.1637e+00 -2.4085e+00 -1.8777e+00 -4.6440e+00 -1.4320e+00 +1.2441e+00 -1.6757e+00 +1.7952e+00 -3.3545e+00 -1.0671e+00 +4.3769e-02 -1.4179e+00 +2.8784e+00 -4.5309e+00 -3.7367e+00
377 0 +6.437218462e+00 -3.799278154e+01 -3.799278154e+01 -2.1295e+00 -4.7351e+00 -2.0306e+00 +3.6153e+00 -3.3244e+00 -9.9224e-01 +2.8027e-01 -3.7103e-01 -2.3446e+00 +6.1481e-01 +2.0803e+00 +1.9272e+00 +3.7369e+00 -3.3034e+00 +3.0685e+00 -1.0898e+00 -2.6559e+00 +1.6737e+00 -1.3198e-01 -2.2962e+00
428 0 +5.895015209e+00 -3.853498479e+01 -3.853498479e+01 -1.3782e+00 -4.3482e+00 -3.9845e-01 +3.4501e+00 -4.0660e+00 -1.4464e+00 -1.8109e-01 -2.2878e+00 -6.1379e-01 +1.1368e+00 +3.3818e+00 +3.6972e+00 -3.1352e-01 -1.5428e+00 +2.4849e+00 -9.2428e-01 -2.7806e+00 -1.4793e-01 +3.7165e-01 -1.2608e+00
436 0 +5.552357614e+00 -3.887764239e+01 -3.887764239e+01 -1.8336e+00 -4.9866e+00 -2.3196e+00 +1.8777e+00 -3.5113e+00 -3.8733e-01 -9.3431e-01 -9.6787e-01 -2.3974e+00 +1.0098e+00 +3.2830e+00 +1.6329e+00 +1.9119e+00 -2.4996e+00 +3.8171e+00 -1.4582e+00 -1.0221e+00 -4.8685e-01 -4.3977e-01 -7.5055e-01
