% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.724536382e+06 +6.724326502e+06 +6.724326502e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +8.612816794e+05 +8.610717994e+05 +8.610717994e+05 +1.7657e+00 +2.1656e+00 +5.2024e-01 -2.5473e+00 +3.5285e+00 -2.2932e-01 +5.7659e-01 +8.2560e-01 -2.5205e+00 +2.0816e+00
14 0 +2.480262006e+05 +2.478163206e+05 +2.478163206e+05 -2.0828e+00 +2.8415e+00 +2.6098e-01 +4.9206e+00 +2.9872e+00 +9.9298e-01 -1.4159e+00 -8.9168e-01 -1.4223e+00 +2.8327e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.209000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.336158548e+06 +3.336066458e+06 +3.336066458e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +8.233488617e+05 +8.232567717e+05 +8.232567717e+05 -1.0323e+00 +2.0275e+00 +5.4384e-01 -2.9942e+00 -2.9294e+00 -2.6871e+00 -1.6677e+00 +1.9156e+00 -1.3348e+00 +1.6029e+00
12 0 +4.914016123e+05 +4.913095223e+05 +4.913095223e+05 -2.0256e+00 -1.5446e+00 +3.9499e-02 -2.1825e+00 -3.1570e+00 -6.0367e-01 -2.9797e+00 +1.5535e+00 +6.1421e-01 +1.0392e+00
17 0 +3.519805563e+05 +3.518884663e+05 +3.518884663e+05 -3.2790e+00 -1.0443e+00 -1.8415e-01 -2.6670e+00 -1.4668e+00 -6.7533e-01 +5.4886e-01 -6.0966e-02 -3.9163e-01 +2.0922e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.789000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.333357179e+07 +1.333348390e+07 +1.333348390e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.163139210e+07 +1.163130421e+07 +1.163130421e+07 +6.4476e-01 +4.2719e+00 -1.2641e-01 -7.0873e+00 -1.3758e+00 +6.6895e-01 +1.2480e+00 -4.5287e+00 +1.3576e+00 +7.5514e-01
4 0 +4.717266957e+06 +4.717179067e+06 +4.717179067e+06 +5.1041e+00 +2.7749e+00 -2.9154e+00 -8.1952e-01 -1.8312e+00 -1.7566e+00 +1.8962e+00 -1.6851e+00 +1.7384e+00 +3.1698e+00
6 0 +4.550136286e+06 +4.550048396e+06 +4.550048396e+06 -2.7513e+00 +2.3248e+00 +8.2566e-01 -5.9567e+00 +2.1722e+00 -1.3140e+00 -1.2728e-01 -4.2655e+00 +8.4188e-01 +2.5380e+00
9 0 +9.407835383e+05 +9.406956483e+05 +9.406956483e+05 -7.2471e-02 +1.9019e+00 -3.3357e-01 -2.6376e+00 +1.2617e+00 -7.4130e-01 +2.7100e+00 -2.0838e+00 -2.1379e+00 +3.3962e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.201900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.959906569e+06 +2.960226759e+06 +2.960226759e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +1.901961158e+06 +1.902281348e+06 +1.902281348e+06 +2.4058e+00 +4.5678e-01 +4.1648e+00 -3.5169e+00 +2.2614e+00 +2.7260e+00 +1.8582e+00 +3.1988e+00 -5.1428e+00 -5.4799e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.042400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.113766513e+07 +1.113756089e+07 +1.113756089e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +7.344446508e+06 +7.344342268e+06 +7.344342268e+06 +3.5586e+00 +2.3173e+00 -2.4807e+00 +5.4550e+00 +1.8660e+00 -9.3931e-02 -1.6364e+00 -4.4565e-01 +3.3068e+00 -6.1300e-01
5 0 +6.066957209e+06 +6.066852969e+06 +6.066852969e+06 +2.1569e-01 +3.5716e+00 -2.9384e+00 +1.7217e+00 -6.2254e-01 +3.5584e-02 +1.4168e+00 +2.4284e+00 +3.8518e+00 -7.1290e-01
7 0 +3.550731299e+06 +3.550627059e+06 +3.550627059e+06 +1.0536e-01 +9.2684e-01 +2.0098e+00 +1.6276e+00 -1.6257e-01 -5.1450e-01 -1.0549e-01 -1.5254e+00 +3.2730e+00 -1.3355e+00
14 0 +7.444463129e+05 +7.443420729e+05 +7.443420729e+05 +1.2280e+00 -6.0061e-01 -2.3344e+00 +5.3674e+00 +2.7621e+00 +1.1781e+00 +1.2908e+00 +1.8062e+00 +3.7932e+00 -2.4136e+00
