% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.745000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.992761284e+02 +3.618261284e+02 +3.618261284e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.875966366e+02 +3.501466366e+02 +3.501466366e+02 +8.9203e-01 +7.2238e+00 +1.9466e+00 -1.4450e+00 +2.6126e+00 +2.5098e+00 +7.9474e-01 -1.2768e+00 -1.3312e+00 -7.6491e-01 -7.7133e-01 +1.9439e+00 +3.0087e+00 -1.8231e+00 -1.8605e+00 -3.8308e-01 -1.6032e+00 -5.1848e-01 -1.2830e+00 -1.7474e+00
6 0 +3.560344177e+02 +3.185844177e+02 +3.185844177e+02 -1.1684e+00 +2.5387e+00 +4.0317e+00 -3.2326e+00 -1.8602e-01 +2.6908e-01 -8.1431e-01 +1.0624e+00 -1.3035e+00 -3.7085e+00 -1.6955e+00 +2.5130e+00 +8.7815e-01 -6.2469e-01 +2.0116e+00 +4.2628e+00 +7.0446e-01 +1.8622e+00 +5.0786e-01 +4.9333e-01
11 0 +2.876905838e+02 +2.502405838e+02 +2.502405838e+02 -3.5475e-01 +5.8031e+00 +3.3713e+00 +2.0766e-02 -7.7960e-01 +3.7887e+00 +3.4711e+00 -1.4880e+00 +3.1842e+00 +1.0467e+00 -2.1849e+00 +2.2494e+00 +1.2980e+00 +2.9301e+00 +3.4690e+00 -6.7296e-01 -2.2480e+00 +4.6710e+00 +9.4207e-01 -1.4769e+00
26 0 +2.124627708e+02 +1.750127708e+02 +1.750127708e+02 -1.9161e+00 +5.0198e+00 -1.3993e+00 -2.2054e+00 -8.5070e-01 +6.5513e-01 +2.9144e+00 +1.3317e+00 +9.3002e-01 +2.2660e+00 +7.3266e-01 +3.8245e+00 +3.5174e+00 -6.1004e-01 +4.5759e+00 +7.7002e+00 +1.2151e-02 +5.2725e+00 +7.3371e+00 -2.2938e+00
40 0 +1.953652021e+02 +1.579152021e+02 +1.579152021e+02 -3.3093e+00 +6.3190e+00 -3.9792e-01 -1.6176e+00 +2.6180e+00 +3.3079e+00 +3.8360e+00 +3.5461e-01 +2.3247e+00 +3.0359e+00 -4.9692e-01 +2.0839e+00 -1.0824e+00 +3.8042e-01 +4.5111e+00 +6.3999e+00 -2.4857e+00 +2.3878e+00 +1.0354e+01 -3.0925e+00
41 0 +1.844663067e+02 +1.470163067e+02 +1.470163067e+02 -2.9192e+00 +8.7829e+00 -4.8397e-02 -2.5618e+00 -1.3775e+00 +3.1278e+00 +4.4500e+00 -6.0199e-01 +4.0903e-02 -3.3084e+00 -8.2713e-01 +4.8331e+00 +1.9456e+00 -3.9969e+00 +4.7691e+00 +6.6318e+00 -2.5578e+00 +6.7747e+00 +5.1046e+00 -1.4954e+00
47 0 +1.813658187e+02 +1.439158187e+02 +1.439158187e+02 -2.9575e-01 +4.9040e+00 +1.2464e+00 +2.1586e-01 -1.9319e+00 +7.3630e-02 +2.1939e+00 -8.1713e-01 +2.7087e+00 -7.4296e-01 -1.3550e+00 +4.3672e+00 -5.3318e+00 -1.8291e+00 +1.7429e+00 +4.9994e+00 -1.4016e-01 +3.2968e+00 +1.0058e+01 -4.3048e+00
52 0 +1.182331320e+02 +8.078313198e+01 +8.078313198e+01 +1.4381e+00 +4.2069e+00 -7.5945e-01 -5.7077e+00 -2.3628e+00 +2.9325e+00 +6.4104e+00 +1.1657e+00 +2.9746e+00 +4.9613e+00 +1.8135e-01 +7.9747e+00 -1.5999e+00 -9.9595e-01 +3.4786e+00 +5.7888e+00 -2.1909e+00 +7.6142e+00 +9.3882e+00 -4.9419e+00
56 0 +8.521833430e+01 +4.776833430e+01 +4.776833430e+01 +1.6130e+00 +6.3105e+00 +2.9986e+00 -4.9761e+00 -3.2880e+00 +3.5406e+00 +2.7776e+00 -1.9047e+00 +4.3829e+00 +5.3542e-01 +3.9636e-01 +2.8957e+00 -4.9038e+00 -3.1494e-01 +4.9000e+00 +5.5749e+00 -5.4182e+00 +6.1455e+00 +6.3454e+00 -7.8992e+00
