% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.710000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.220277828e+02 +7.183177828e+02 +7.183177828e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
75 0 +6.781415013e+02 +6.744315013e+02 +6.744315013e+02 -1.7396e+00 +1.3752e+00 -1.2348e+00 -3.5691e+00 +2.0961e+00 -1.7566e+00 -2.0117e+00 +1.1431e-01 +1.2866e+00 +4.2267e+00 +2.3015e+00 -1.0974e+00 +1.5645e+00 +1.4067e-01 -2.7528e+00 -3.6282e+00 -9.3775e-01 +4.3064e+00 +1.7504e+00 -2.1385e+00
98 0 +5.516862798e+02 +5.479762798e+02 +5.479762798e+02 -6.4920e-01 -1.1449e+00 -6.3911e-02 +6.2631e-01 +1.3856e+00 -1.1841e+00 -2.5336e+00 -1.3810e+00 +1.0853e+00 +1.1260e+00 +2.3674e+00 -1.1464e+00 +2.1492e+00 +1.2426e+00 -4.0962e+00 -2.4745e+00 -3.5359e-02 +1.1945e+00 +2.1214e+00 -3.9613e+00
112 0 +4.906380056e+02 +4.869280056e+02 +4.869280056e+02 -2.1509e+00 -2.4886e-01 -8.9714e-01 +3.3392e+00 +7.9946e-01 -7.7959e-01 -6.6448e-01 -1.3683e+00 +2.6710e+00 +3.7505e+00 +1.5497e+00 +5.4004e-01 +2.1751e+00 +3.2623e-01 -2.6051e+00 -5.3174e+00 -1.3204e+00 +1.7148e+00 +2.3674e+00 -2.9956e+00
139 0 +4.372344715e+02 +4.335244715e+02 +4.335244715e+02 -7.0372e-01 +6.0398e-01 -3.1086e+00 +2.7667e-01 +2.1656e+00 -1.3080e+00 -1.2691e+00 -2.7852e+00 +2.2637e+00 +2.5454e+00 +3.5762e+00 -1.0152e+00 +3.4570e+00 +1.4650e-01 -1.5444e+00 -4.4695e+00 +6.2002e-01 +2.1197e+00 +1.6126e+00 -4.9369e+00
257 0 +4.207840059e+02 +4.170740059e+02 +4.170740059e+02 -2.0072e+00 -3.2454e+00 -1.4449e+00 +4.3539e+00 +1.7846e+00 +4.9649e-01 -7.4248e-01 -3.4436e+00 +6.1713e-01 +4.1996e+00 +2.9111e+00 -1.8126e+00 +2.1595e+00 -1.3953e+00 -5.8171e-01 -4.5979e+00 +2.9221e-01 +1.6059e+00 +3.2842e+00 -2.5080e+00
274 0 +4.019737465e+02 +3.982637465e+02 +3.982637465e+02 -1.7534e+00 -1.6862e+00 -5.5679e-01 +3.1253e+00 +2.6982e+00 -1.6937e+00 -1.9439e+00 -3.2669e+00 -1.8286e-01 +3.9940e+00 +3.2864e+00 -1.4274e+00 +2.1428e+00 -3.3075e-01 +3.8660e-02 -4.7079e+00 +8.9642e-01 +2.5077e+00 +3.0962e+00 -3.1303e+00
314 0 +3.936295148e+02 +3.899195148e+02 +3.899195148e+02 -3.3105e+00 -4.3819e+00 -3.6409e+00 +3.6579e+00 +2.4438e+00 -1.0881e+00 -9.5923e-01 -1.4538e+00 +1.6079e-01 +2.9889e+00 +2.6822e+00 +1.3964e+00 +1.3577e+00 -1.0256e+00 -3.6858e-01 -2.9938e+00 +1.6071e+00 +2.4921e+00 +2.8677e+00 -3.8991e+00
319 0 +3.877182027e+02 +3.840082027e+02 +3.840082027e+02 -3.7275e+00 -2.9621e+00 -1.2643e+00 +5.5612e+00 +3.5818e+00 +1.2896e+00 -3.5496e-01 -2.8367e+00 +8.4456e-01 +3.6585e+00 +2.2106e+00 +1.5002e+00 +2.7774e+00 -4.5568e-01 +1.6526e-01 -3.5008e+00 -3.0748e-01 +1.4547e+00 +2.4693e+00 -3.2128e+00
336 0 +3.716198534e+02 +3.679098534e+02 +3.679098534e+02 -2.8932e+00 -3.6934e+00 -1.7342e+00 +4.9046e+00 +2.9051e+00 -1.9125e-01 -1.2562e-02 -1.7701e+00 +1.2218e+00 +2.4253e+00 +2.5934e+00 +1.0039e+00 +3.0344e+00 -1.0645e+00 -4.6798e-01 -3.1638e+00 -5.5002e-01 +6.2652e-01 +2.0685e+00 -3.8168e+00
