% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.033747614e+04 +9.790976136e+03 +9.790976136e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
17 0 +1.617282900e+03 +1.070782900e+03 +1.070782900e+03 -1.3265e+00 -3.3504e-01 -2.2554e+00 +4.3331e-01 +8.1604e-01 -4.8973e-02 -1.2794e+00 +2.0519e+00 -2.4285e+00 +1.2617e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.033747614e+04 +1.133747614e+04 +1.133747614e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 0 +1.002229396e+04 +1.102229396e+04 +1.102229396e+04 -1.9773e+00 +2.0653e-01 -8.4550e-01 +3.2530e-01 -3.3700e-01 -5.9051e-01 +1.5961e+00 +2.1251e+00 -1.0064e+00 -9.0565e-01
17 0 +8.139416086e+03 +9.139416086e+03 +9.139416086e+03 -5.4390e+00 +4.5140e-01 -6.9260e-01 -2.5419e+00 +1.3468e+00 -2.3557e-02 -1.9111e+00 +3.5775e+00 -1.9692e+00 -2.0319e+00
21 0 +5.534957239e+03 +6.534957239e+03 +6.534957239e+03 -1.7173e+00 +7.0166e-01 -4.9665e+00 -5.4895e-01 -1.8731e-01 -6.3961e-01 -2.1225e+00 +2.7692e+00 -2.5774e+00 -1.9303e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.083800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.033747614e+04 +1.054585614e+04 +1.054585614e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +4.960810260e+03 +5.169190260e+03 +5.169190260e+03 +1.8952e+00 +1.9083e-01 -2.0526e+00 +1.7269e+00 +1.0623e+00 -1.1675e+00 +4.2482e+00 +1.8179e+00 -6.4448e-01 +1.1930e+00
5 0 +2.240979067e+03 +2.449359067e+03 +2.449359067e+03 +4.2807e-01 +6.3581e-01 -2.6736e+00 +2.1934e-03 +1.5696e+00 +6.3214e-01 +3.1181e+00 +1.0472e+00 -2.0627e+00 +4.6264e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.449600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.033747614e+04 +1.019251614e+04 +1.019251614e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
12 0 +6.341940346e+03 +6.196980346e+03 +6.196980346e+03 -3.4848e+00 -5.3526e-01 -7.5742e-01 -1.8483e+00 -1.7837e+00 -7.9123e-01 -4.7944e-01 -5.4265e-01 -3.5923e+00 +2.2724e+00
14 0 +3.967217437e+03 +3.822257437e+03 +3.822257437e+03 -3.6766e+00 -1.5733e+00 -1.7602e+00 +1.1822e+00 +2.5883e-01 +1.2096e+00 -2.8617e+00 -9.4364e-01 -1.6327e+00 +3.6723e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.300000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.033747614e+04 +1.033117614e+04 +1.033117614e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
12 0 +8.587583889e+02 +8.524583889e+02 +8.524583889e+02 -2.5843e+00 +2.0598e+00 -3.4109e-01 +2.5317e+00 -1.4164e+00 -1.4655e+00 +2.3042e+00 -2.1992e+00 +1.0521e+00 +1.7376e+00
