% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.557434152e+05 +1.558196852e+05 +1.558196852e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +9.124934038e+04 +9.132561038e+04 +9.132561038e+04 -1.7504e+00 -4.9365e-01 -1.6226e+00 +1.6366e+00 -2.2190e+00 +4.6391e+00 -3.8316e+00 +1.1498e+00 +3.4672e-01 +3.2135e-01
16 0 +4.851749286e+04 +4.859376286e+04 +4.859376286e+04 +8.0490e-01 +3.9154e-01 -4.2703e+00 +1.5836e+00 +1.0464e+00 +3.0142e-01 -2.0956e+00 +2.8523e+00 +2.6059e+00 +1.1443e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.255000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.457636689e+04 +2.455381689e+04 +2.455381689e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.366000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.519875254e+06 +3.519888914e+06 +3.519888914e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +3.477418494e+06 +3.477432154e+06 +3.477432154e+06 +3.3289e-01 +9.8849e-01 -3.5226e+00 +9.0185e-01 +1.2869e+00 -4.1301e-01 +1.3859e+00 -1.2277e+00 +1.4682e+00 +3.2385e+00
7 0 +1.337925300e+04 +1.339291300e+04 +1.339291300e+04 +8.3262e-01 -2.7128e+00 -2.8094e-01 -3.7489e-01 +1.0329e+00 -3.9645e+00 +3.2102e-02 -1.3379e+00 -1.0303e+00 +2.4718e+00
18 0 +8.629861538e+02 +8.766461538e+02 +8.766461538e+02 -3.1746e+00 +1.1842e+00 -4.0972e-01 +1.7656e+00 -2.3531e+00 -2.6496e+00 -5.8574e-01 +1.2934e+00 +2.4252e+00 +3.9170e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.378400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.003504301e+06 +6.004442141e+06 +6.004442141e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.938584689e+06 +2.939522529e+06 +2.939522529e+06 -4.6415e+00 -1.1008e+00 -4.5422e-01 -1.3108e+00 +1.1248e+00 -2.8708e+00 +7.9895e-01 -1.1742e+00 +3.1495e+00 +2.9899e+00
6 0 +1.482033125e+04 +1.575817125e+04 +1.575817125e+04 -7.8627e-01 -1.8842e+00 +2.6295e+00 -2.2524e+00 +1.3148e+00 +8.1454e-01 -6.7363e-01 -1.9912e+00 +3.1439e+00 -1.3826e+00
14 0 +5.818412219e+03 +6.756252219e+03 +6.756252219e+03 +1.8464e+00 +1.6453e+00 +6.4574e-01 -2.0854e+00 +1.6045e+00 +3.9268e-01 +1.3910e+00 +1.1819e+00 +6.8082e+00 +7.9841e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.872000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.588635920e+05 +1.587848720e+05 +1.587848720e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +9.435542394e+04 +9.427670394e+04 +9.427670394e+04 -9.9510e-01 -1.7134e+00 -1.7826e+00 +2.2209e+00 -1.4628e-02 +1.5352e+00 +2.6358e+00 +2.0382e+00 +8.7307e-01 -1.0632e+00
9 0 +6.142898514e+04 +6.135026514e+04 +6.135026514e+04 -1.2145e+00 -1.3878e+00 -5.9987e+00 +2.2612e+00 -1.0613e-01 +1.9873e-01 +4.2497e-01 +2.2154e+00 +1.3270e+00 -4.1769e-01
10 0 +6.081092810e+02 +5.293892810e+02 +5.293892810e+02 +2.8664e+00 -1.2684e+00 -2.6162e+00 -2.7211e+00 +3.1964e+00 +2.0986e-01 +1.5245e+00 +3.9391e+00 -8.8087e-01 -3.9809e+00
