% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.036745178e+02 +1.750245178e+02 +1.750245178e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +8.488131084e+01 +1.562313108e+02 +1.562313108e+02 +8.6956e-01 -2.9393e+00 -1.7653e+00 +1.3443e+00 +9.4276e-01 +9.4176e-01 +7.0547e-01 -1.3400e+00 -2.4756e+00 -1.2967e+00
5 0 +6.867757775e+01 +1.400275778e+02 +1.400275778e+02 -7.9723e-01 -2.3085e+00 -1.4272e+00 +2.5591e+00 -1.1973e+00 +2.8707e+00 +2.3915e+00 +7.4581e-01 -6.8063e-01 -4.2287e+00
8 0 +4.543119132e+01 +1.167811913e+02 +1.167811913e+02 -2.0630e+00 -3.5190e-01 +3.4274e+00 +2.7934e+00 -1.3161e+00 +1.1385e+00 +4.9870e+00 +1.3068e+00 -2.8272e+00 -3.5061e+00
14 0 +3.897950008e+01 +1.103295001e+02 +1.103295001e+02 -2.8794e+00 -1.5091e+00 +2.0535e+00 +2.0687e+00 +8.6855e-02 +2.3867e+00 +5.0866e+00 +2.7977e+00 -2.4330e-01 +9.7833e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.552200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.391850572e+01 -2.913014943e+02 -2.913014943e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +5.141655882e+01 -3.038034412e+02 -3.038034412e+02 +2.8119e+00 +1.0731e+00 +4.4386e+00 -9.8965e-01 -2.0610e+00 -5.0746e+00 -1.3335e+00 -9.4159e-01 -1.0220e+00 +1.7706e+00
4 0 +4.284911140e+01 -3.123708886e+02 -3.123708886e+02 -1.4869e+00 +2.2113e+00 +1.4207e+00 -1.0623e+00 -1.1109e+00 -1.9373e-01 -3.3298e+00 +1.5274e+00 +4.5199e-01 -2.0548e+00
8 0 +4.245860269e+01 -3.127613973e+02 -3.127613973e+02 -3.1540e-02 +4.2166e+00 +2.3915e+00 -1.9304e+00 +1.2280e+00 -8.1579e-01 -3.5359e+00 +3.3928e+00 +1.0614e+00 -4.7208e-01
