% f evaluations | g evaluations | best noise-free fitness - Fopt (3.137000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.777288378e+05 +3.777602078e+05 +3.777602078e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.607486642e+05 +2.607800342e+05 +2.607800342e+05 +1.4688e+00 +2.0143e+00 -7.9713e-01 +2.2555e+00 +1.4861e+00 -5.5523e-01 -3.2104e+00 -2.9380e+00 -7.1938e-01 -1.2736e+00 -3.7674e+00 +3.8741e-01 +3.1526e+00 -2.2511e+00 +2.7533e-01 -1.1303e+00 +9.4501e-01 -1.4253e+00 +1.9194e+00 -2.2690e+00
18 0 +2.207580575e+05 +2.207894275e+05 +2.207894275e+05 +1.2930e+00 +3.1720e+00 -3.3295e+00 +1.2932e+00 +8.4558e-01 -8.3800e-01 -2.6968e+00 +2.2948e+00 -3.3292e+00 -2.3070e+00 +1.2645e-02 -5.1108e-01 +4.2765e+00 +7.1098e-02 -1.5421e+00 -5.0692e-01 +2.7051e+00 -1.5460e+00 +9.6971e-01 -1.7219e+00
20 0 +2.093832510e+05 +2.094146210e+05 +2.094146210e+05 +5.7175e+00 +3.4338e-01 -1.6642e+00 -9.0974e-01 -9.0495e-01 -1.2118e+00 +1.7107e+00 -5.6306e-01 -1.0445e-01 -3.6705e+00 -3.6715e+00 +1.9651e+00 +8.6613e-01 -3.6417e-02 +1.7862e+00 +1.0544e+00 +7.3881e-02 +7.7553e-01 +2.3531e+00 +1.4923e+00
28 0 +1.896408743e+05 +1.896722443e+05 +1.896722443e+05 +4.5294e+00 +2.1194e+00 -2.1694e+00 +3.5738e+00 -2.5129e+00 -1.0376e+00 -1.2283e+00 +2.5028e+00 +1.4366e+00 +9.0783e-01 +4.0255e-01 +3.6758e+00 +1.3944e-01 -1.2527e+00 +1.8921e+00 -7.0689e-01 +2.5043e+00 -2.6955e+00 +5.6208e-01 -1.4903e+00
40 0 +8.862907089e+04 +8.866044089e+04 +8.866044089e+04 +4.5164e+00 -8.1060e-01 -7.9718e-01 -9.4571e-02 -2.3479e+00 -3.1829e+00 -2.8707e+00 +1.4060e+00 -7.1333e-01 +1.0687e-01 -5.6118e+00 +2.7724e+00 +1.3777e+00 -3.3933e+00 +3.5792e+00 -3.5222e+00 +1.7477e+00 -1.5033e+00 -1.1528e+00 +4.6664e-01
56 0 +6.229951722e+04 +6.233088722e+04 +6.233088722e+04 +6.2616e+00 +1.4966e+00 -4.8886e+00 +5.4544e+00 -3.8975e+00 +2.9370e-01 -1.1747e+00 +3.6827e+00 -4.8882e-01 -5.3369e-01 -9.6608e-01 +7.0026e+00 +2.4716e+00 -1.9164e+00 +2.7863e+00 -1.8723e+00 +1.9527e+00 -7.9919e-01 -1.2302e+00 -6.5469e-01
93 0 +3.576639186e+04 +3.579776186e+04 +3.579776186e+04 +9.3250e+00 +2.0558e-01 -8.6874e+00 +1.7668e+00 -3.7313e+00 -4.9376e+00 +1.0193e+00 +1.9813e+00 +5.2633e-01 -2.3022e+00 -2.3614e+00 +1.9156e+00 +5.3756e-02 +5.2127e-01 +7.4801e+00 -3.8915e+00 +3.4814e+00 -9.8327e-01 -4.6618e+00 -1.4589e+00
100 0 +2.505643475e+04 +2.508780475e+04 +2.508780475e+04 +6.8024e+00 -4.3594e-01 -5.7995e+00 +1.2868e+00 -2.1473e+00 -7.0369e+00 -2.0443e+00 +3.8935e+00 -7.7340e-01 -2.9772e+00 -1.6351e+00 -1.1565e+00 +2.0838e+00 -3.1509e-01 +8.2936e+00 +7.5224e-01 +1.6895e+00 -2.8000e+00 -1.1555e+00 -6.8265e-01
130 0 +1.650715629e+04 +1.653852629e+04 +1.653852629e+04 +5.4615e+00 -4.2943e+00 -4.3606e+00 +6.9633e-01 -1.7502e+00 -6.5609e+00 -9.8003e-01 +5.0951e+00 +8.0312e-01 -5.3400e+00 -4.1729e+00 -1.6783e+00 +6.8096e-02 -3.5078e+00 +7.9689e+00 -3.5001e+00 +4.5776e-01 -6.7230e-01 -4.3782e-01 -1.7586e+00
