% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.071729850e+02 +1.307172985e+03 +1.307172985e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +3.035892706e+02 +1.303589271e+03 +1.303589271e+03 +2.4040e+00 -5.6123e-01 -5.5843e-01 +7.9786e-01 -1.8552e+00 -1.0175e+00 -9.6830e-01 -1.5715e+00 -1.2935e+00 +3.4890e-01
16 0 +2.164978564e+02 +1.216497856e+03 +1.216497856e+03 +2.6223e-01 +3.2949e+00 +5.1643e-01 -6.1997e-01 +1.0143e+00 -1.7486e+00 -5.0996e-01 +5.1984e-01 -5.1980e-01 -1.6145e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.003000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.532304115e+02 +4.232604115e+02 +4.232604115e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +3.266870142e+02 +3.967170142e+02 +3.967170142e+02 +1.0765e+00 -4.0619e+00 -2.5916e+00 -1.3414e+00 +5.5592e-01 +3.2650e+00 -1.7218e+00 -2.1992e+00 -9.1101e-01 -2.9070e-01
6 0 +3.051162029e+02 +3.751462029e+02 +3.751462029e+02 +3.0900e+00 +9.4428e-01 -3.1638e+00 -1.6881e+00 -5.9544e-01 -3.0313e+00 -1.1049e+00 -4.7060e-01 +7.7564e-01 -2.3500e+00
7 0 +2.740642324e+02 +3.440942324e+02 +3.440942324e+02 -1.3288e+00 -9.9331e-01 -3.3437e+00 -1.3092e+00 -2.7244e+00 +5.6038e-01 +6.6911e-01 +1.3474e+00 -1.1653e+00 -1.4917e+00
12 0 +1.773745922e+02 +2.474045922e+02 +2.474045922e+02 +2.1323e+00 -3.6616e+00 -4.0959e+00 +6.3634e-01 +1.1567e+00 -1.4265e+00 +7.1519e-01 +2.8912e-01 -2.1788e+00 -1.1827e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.822000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.524062290e+02 +6.041862290e+02 +6.041862290e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +5.824153064e+02 +5.341953064e+02 +5.341953064e+02 -2.4130e+00 +2.4346e-01 -1.6659e+00 -4.6621e-01 +2.1925e+00 -1.2114e+00 -2.7971e+00 -1.3688e+00 -5.8518e-01 -2.1895e-01
7 0 +4.654047307e+02 +4.171847307e+02 +4.171847307e+02 -3.4450e+00 -2.0569e-01 -1.8235e+00 +5.3736e+00 +8.1863e-01 +9.8701e-01 -7.7647e-01 +1.6229e+00 +7.3747e-01 +1.2792e+00
13 0 +3.430330012e+02 +2.948130012e+02 +2.948130012e+02 -4.0851e+00 +2.7950e+00 -2.9887e+00 +1.5727e+00 -2.0146e+00 +1.1545e+00 -4.5701e+00 -1.3940e+00 +8.8642e-01 +1.8479e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.547000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.185738813e+02 +3.440438813e+02 +3.440438813e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
17 0 +2.620829201e+02 +2.875529201e+02 +2.875529201e+02 -5.2605e+00 +1.6710e+00 -3.5173e+00 -3.5069e+00 -2.5818e+00 -1.6531e+00 -9.4162e-01 +7.9121e-01 -8.4605e-02 -1.9261e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.008100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.920731690e+02 +9.126316903e+01 +9.126316903e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
