% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.624029901e+03 +1.653999901e+03 +1.653999901e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.375023567e+03 +1.404993567e+03 +1.404993567e+03 -1.4401e+00 -3.9676e+00 -5.6413e-01 +3.3812e+00 +2.1972e-01 -1.4792e+00 -1.3473e+00 -3.3086e+00 -2.4887e-01 +1.2372e-01
9 0 +1.189652674e+03 +1.219622674e+03 +1.219622674e+03 +2.8330e-01 -2.5978e+00 +1.7268e+00 -7.8214e-02 +7.5909e-01 -1.8367e-01 -2.4585e+00 -3.9302e+00 +2.3671e+00 -4.9008e-01
15 0 +1.069976130e+03 +1.099946130e+03 +1.099946130e+03 +1.3744e+00 -2.3952e+00 +1.8185e-01 +1.1092e+00 +1.6064e+00 -1.4208e+00 -3.1010e+00 -2.8202e+00 +1.8330e+00 -1.0930e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.171000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.917474288e+03 +1.865764288e+03 +1.865764288e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.773645111e+03 +1.721935111e+03 +1.721935111e+03 +1.2053e+00 -2.4530e+00 -1.5443e+00 +2.4190e-01 +3.6626e-02 -4.0350e+00 +5.6788e-01 +2.4356e+00 -8.0979e-01 -2.6195e-01
12 0 +1.655282644e+03 +1.603572644e+03 +1.603572644e+03 +3.0693e-01 +1.3583e+00 -1.9137e+00 +2.9228e+00 +2.7772e+00 -9.4390e-01 -1.9730e+00 +6.2418e-01 +1.4970e+00 +7.8407e-01
14 0 +1.505429282e+03 +1.453719282e+03 +1.453719282e+03 +2.4186e+00 +8.7190e-01 -2.4099e+00 +3.1286e+00 +2.1116e+00 -2.7717e-01 +1.1407e-02 +2.3791e+00 -2.4699e-01 -1.9879e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.799500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.277181026e+03 +9.972310264e+02 +9.972310264e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 0 +1.216359737e+03 +9.364097372e+02 +9.364097372e+02 +2.9766e-01 -5.2015e+00 +1.9570e+00 -3.0135e-02 -2.2129e+00 -1.6352e+00 -3.2444e+00 +2.0062e+00 +1.6329e-01 -1.1904e+00
20 0 +1.017936499e+03 +7.379864989e+02 +7.379864989e+02 +1.0012e+00 -2.4611e+00 +1.6877e+00 -1.8689e+00 -3.6459e+00 -1.5146e+00 -8.6629e-01 +6.9011e-02 +1.6077e+00 -3.7323e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.319900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.199700401e+03 +2.131690401e+03 +2.131690401e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.133100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.355293671e+02 +1.048839367e+03 +1.048839367e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
17 0 +6.849316223e+02 +7.982416223e+02 +7.982416223e+02 +3.2827e-01 +3.3923e+00 +2.1424e+00 +1.1976e+00 +1.1130e+00 +1.1083e+00 +8.6430e-01 -4.2018e-01 +1.3790e+00 +1.2210e+00
