% f evaluations | g evaluations | best noise-free fitness - Fopt (3.992000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.115444340e+01 +1.110744434e+02 +1.110744434e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +6.383732960e+01 +1.037573296e+02 +1.037573296e+02 -1.6713e+00 +5.3152e+00 +7.5088e-01 -1.3630e+00 +2.1651e+00 -3.4924e-02 -9.7230e-01 +1.0123e+00 -1.2437e+00 -1.1345e+00 +3.1067e-02 +9.1016e-01 +9.2735e-01 +1.0353e+00 -2.4400e+00 +3.1194e+00 -2.8335e+00 +2.1889e+00 -4.2181e+00 -4.4605e+00
10 0 +3.360770278e+01 +7.352770278e+01 +7.352770278e+01 +3.3151e+00 -2.7444e-01 +1.2786e+00 +6.6762e-01 +1.3520e+00 +8.8364e-01 +3.6252e-01 +5.9809e-02 +4.7534e-02 +2.3892e+00 -4.2586e-01 +9.2960e-01 -3.5261e+00 +2.5709e+00 -3.9803e+00 +3.6913e+00 -4.7811e+00 +2.5937e+00 +1.2825e+00 -1.2222e+00
36 0 +3.288361539e+01 +7.280361539e+01 +7.280361539e+01 +2.1756e+00 -1.4298e+00 +2.6648e+00 -1.4066e+00 +1.0203e+00 -1.0637e+00 +3.0413e+00 -1.4632e+00 +1.0108e-01 +1.7270e+00 -2.6961e+00 -7.6619e-01 -3.0200e+00 +1.5009e+00 -1.0963e+00 +2.8109e+00 -2.4542e+00 +3.0824e-01 +2.7631e-01 -1.7497e+00
65 0 +2.815226116e+01 +6.807226116e+01 +6.807226116e+01 +7.9012e-01 -7.1378e-01 +3.2553e+00 -2.4037e+00 +1.5310e+00 +1.4563e+00 +3.4155e-01 -3.6147e-01 -1.7340e+00 +3.2316e-02 -2.6998e+00 -4.1812e+00 -5.5388e+00 +1.4834e+00 -2.9222e+00 +3.2829e-01 -3.1813e+00 +5.0730e+00 -2.3194e+00 -4.4857e+00
96 0 +2.754037262e+01 +6.746037262e+01 +6.746037262e+01 +8.5989e-01 -1.6830e+00 +2.5610e+00 -4.4914e+00 +1.7786e+00 +2.8392e+00 +2.6206e-01 +1.2188e+00 -6.6267e-01 +1.1842e+00 -3.0863e-01 -1.9524e+00 -2.2708e+00 -1.9319e-01 -3.8623e+00 +6.9890e-01 -3.1572e-01 +4.3022e+00 -2.5633e+00 -4.1230e+00
103 0 +1.985730938e+01 +5.977730938e+01 +5.977730938e+01 -7.2855e-01 -1.2987e+00 +2.7596e+00 -1.8790e+00 +1.4248e+00 +6.2519e-01 +1.1846e+00 -1.6478e+00 -1.1158e+00 +3.3583e+00 -2.9988e-01 -2.4956e+00 -2.4239e+00 +2.2629e+00 -3.1439e+00 +8.5542e-01 -5.2866e-01 +3.5695e+00 -9.3514e-01 -4.6201e+00
109 0 +1.700011827e+01 +5.692011827e+01 +5.692011827e+01 +9.2911e-01 -1.3071e+00 +3.4624e+00 -3.8389e-01 -2.8680e-01 +8.2756e-02 +1.3589e+00 -2.6042e+00 +3.0902e-01 +2.3792e+00 -9.0682e-01 -1.6287e+00 -3.6100e+00 +1.9432e-01 -4.5206e+00 +2.1894e+00 -8.1463e-01 +1.7505e+00 -1.6203e+00 -6.0229e+00
119 0 +1.456449949e+01 +5.448449949e+01 +5.448449949e+01 +2.3189e+00 -1.0950e+00 +2.4788e+00 -1.5691e+00 -2.4446e-01 +2.6967e+00 +1.7520e+00 -3.8710e+00 +2.8525e+00 +3.7170e+00 -1.3600e+00 -1.8256e+00 -2.8955e+00 +2.0860e+00 -3.2315e+00 +1.8293e+00 -2.2264e-01 +1.7038e+00 -2.7945e+00 -5.0380e+00
121 0 +1.199096615e+01 +5.191096615e+01 +5.191096615e+01 +2.8601e+00 -7.2085e-01 +2.5910e+00 -2.3457e+00 +1.9144e+00 +4.1799e-01 +5.9289e-01 -1.0038e+00 +1.8368e+00 +2.3699e+00 -1.6168e+00 -2.5883e+00 -2.0967e+00 +1.9239e+00 -3.6495e+00 +1.9176e+00 -7.4722e-01 +3.1557e+00 -1.5436e+00 -7.3637e+00
167 0 +1.102069654e+01 +5.094069654e+01 +5.094069654e+01 +5.4874e+00 +1.3598e-01 +2.7937e+00 -1.6258e+00 -4.7146e-01 +4.9159e+00 +2.6500e+00 -7.2880e-01 +4.2052e+00 +1.9397e+00 -1.9760e+00 -1.5906e+00 -2.3187e+00 +7.6581e-01 -2.6424e+00 -8.4761e-01 -1.6088e+00 +3.6683e+00 -5.8527e-01 -6.0569e+00
172 0 +1.043041287e+01 +5.035041287e+01 +5.035041287e+01 +6.9632e+00 -9.1411e-01 +1.1982e+00 -2.6808e+00 -6.7595e-01 +4.1248e+00 -4.5045e-01 -1.3626e+00 +2.8221e+00 +3.5240e+00 -2.0816e+00 -1.9740e+00 -1.5358e+00 +1.2707e+00 -2.1688e+00 -7.9250e-02 -1.6419e+00 +2.9296e+00 -1.3365e+00 -5.4850e+00
190 0 +1.015462190e+01 +5.007462190e+01 +5.007462190e+01 +6.4467e+00 +1.2526e+00 +2.6056e+00 -3.1533e+00 +1.1935e-02 +3.0959e+00 -5.9197e-01 -9.5916e-01 +2.5061e+00 +2.5055e+00 -1.2806e+00 -1.0284e+00 -1.9485e+00 +1.6910e+00 -3.5156e+00 +2.9887e+00 -1.3932e+00 +1.2178e+00 +8.9963e-01 -5.6873e+00
194 0 +9.710368099e+00 +4.963036810e+01 +4.963036810e+01 +5.1410e+00 -8.9300e-01 +2.6588e+00 -4.0493e+00 -8.3328e-01 +3.1292e+00 +1.0280e+00 -1.6604e+00 +5.4129e+00 +2.5203e+00 -6.7166e-01 -2.1638e+00 -1.5048e+00 +6.1200e-01 -2.9024e+00 +1.0171e+00 -1.4601e+00 +9.9698e-01 +1.5568e+00 -4.8975e+00
