% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.351050127e+02 -2.269849873e+02 -2.269849873e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
12 0 +2.162258425e+02 -2.458641575e+02 -2.458641575e+02 +1.2729e+00 -2.3964e+00 -1.0461e+00 -2.7883e+00 +2.4832e+00 -8.6661e-02 +9.1130e-01 +1.4338e+00 +1.3899e+00 -1.1295e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.704655230e+02 +6.481255230e+02 +6.481255230e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +2.869089816e+02 +3.645689816e+02 +3.645689816e+02 +2.3418e+00 +3.6881e+00 +1.7757e+00 -2.0492e-01 +3.4647e-01 -3.6069e+00 +1.2921e+00 +4.8380e-01 -2.1115e-02 -2.6825e+00
11 0 +1.778092071e+02 +2.554692071e+02 +2.554692071e+02 -2.4358e+00 +6.2547e-01 -1.5878e+00 +4.1429e+00 -1.9421e+00 +2.1092e-01 -2.4431e+00 +5.5034e-01 -6.4889e-01 -2.9274e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.156800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.651383853e+02 +8.808183853e+02 +8.808183853e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +6.688883978e+02 +7.845683978e+02 +7.845683978e+02 -8.1559e-02 -2.1320e+00 -2.4689e+00 +1.2992e+00 -7.6604e-01 -3.9974e+00 +1.5326e-01 +1.4963e+00 -2.3415e-01 +6.5818e-01
5 0 +1.964245492e+02 +3.121045492e+02 +3.121045492e+02 -1.3790e+00 -4.5608e+00 -5.6718e+00 +3.8379e+00 -1.8864e+00 -1.8278e-01 -2.9489e+00 +2.6501e+00 -3.9680e+00 -1.6014e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.710000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.211002619e+02 +3.173902619e+02 +3.173902619e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +2.741073178e+02 +2.703973178e+02 +2.703973178e+02 +1.3484e+00 +2.4233e+00 +1.6804e+00 +1.3912e-01 -2.2324e+00 +1.7071e+00 -8.6053e-01 -1.0421e+00 -1.2178e+00 +3.7892e-01
6 0 +1.933041993e+02 +1.895941993e+02 +1.895941993e+02 +1.9013e+00 +1.1566e+00 -1.8985e+00 +2.6688e+00 +8.2549e-01 +1.7566e+00 +1.6468e-01 -1.1066e+00 -3.6524e-01 -5.1912e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.321800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.126387241e+02 +3.448187241e+02 +3.448187241e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.750591588e+02 +3.072391588e+02 +3.072391588e+02 -3.8381e+00 +2.7342e+00 +1.0107e+00 -2.1799e+00 +5.4145e-01 -9.9578e-01 +1.5274e-01 +4.1032e-01 +2.5602e-01 +9.9673e-01
18 0 +1.398223356e+02 +2.720023356e+02 +2.720023356e+02 -2.7329e+00 +3.0723e+00 +2.1723e+00 -2.2056e+00 -4.1617e+00 -1.2636e+00 -1.3412e+00 +4.9575e-01 +2.5162e+00 +6.3871e-01
