% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.523086186e+07 +4.523024075e+07 +4.523024075e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +2.093069330e+07 +2.093007219e+07 +2.093007219e+07 -4.2277e-01 +3.7065e+00 -2.7218e+00 +3.9479e-01 +1.0845e+00 +3.4871e-01 -5.4426e-01 -9.9040e-01 +2.4232e+00 +1.0965e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.548200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.781801414e+08 +1.781798866e+08 +1.781798866e+08 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 0 +8.665670259e+07 +8.665644777e+07 +8.665644777e+07 +2.9846e+00 +1.0022e+00 -3.2185e+00 -2.5023e+00 +7.2797e-01 +9.2557e-01 -3.5535e+00 -5.9930e-01 -6.1645e-01 -8.9186e-01
21 0 +8.136188175e+07 +8.136162693e+07 +8.136162693e+07 +5.1431e+00 -3.0786e+00 -7.6347e-01 -4.9785e-01 +2.0207e+00 -7.4272e-01 -1.4676e+00 -7.5580e-01 +1.8492e+00 +2.8807e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.661000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.160529482e+08 +2.160530049e+08 +2.160530049e+08 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.715833480e+08 +1.715834046e+08 +1.715834046e+08 -1.5834e+00 -2.1351e+00 +3.0138e+00 -2.2234e+00 +2.5033e+00 +6.1926e-01 +1.0936e+00 +7.9906e-01 -1.7039e+00 +2.1274e+00
4 0 +1.279248397e+08 +1.279248963e+08 +1.279248963e+08 +9.2140e-01 -9.6674e-01 -9.3804e-01 -5.0984e-01 -5.9538e-01 +2.9287e+00 +1.4421e+00 -2.4109e+00 -5.7820e-02 +1.9175e+00
10 0 +1.111698571e+08 +1.111699137e+08 +1.111699137e+08 -9.1835e-01 +1.4387e+00 -1.2107e+00 +9.7522e-01 +2.0117e+00 +1.0413e+00 +4.9969e-02 -2.3151e+00 +3.5423e+00 +1.9965e+00
18 0 +9.961595292e+07 +9.961600953e+07 +9.961600953e+07 -1.5675e+00 -2.4808e+00 -8.0017e-01 -1.0082e-01 +3.3100e+00 +1.7263e+00 +5.8085e-01 -2.0538e+00 +4.9089e+00 +1.2900e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.810000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.051796638e+08 +1.051796457e+08 +1.051796457e+08 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +7.874436205e+07 +7.874434395e+07 +7.874434395e+07 -3.1471e+00 +4.6156e-01 +1.8733e+00 +2.7663e+00 -2.2890e+00 -1.1276e+00 +4.3402e+00 -7.7929e-01 -1.8448e+00 +2.2162e+00
8 0 +5.973821006e+07 +5.973819196e+07 +5.973819196e+07 -1.9092e+00 +9.7907e-01 +2.6348e+00 -6.8623e-01 +1.4288e+00 -1.5364e+00 +9.6494e-01 +1.2376e-01 -1.4934e+00 +2.6427e+00
19 0 +2.702374010e+07 +2.702372200e+07 +2.702372200e+07 -2.4086e+00 +7.3811e-01 +8.4569e-01 +2.2553e+00 -1.5998e+00 +6.8653e-01 +3.0296e+00 -2.2808e+00 +1.3417e+00 +1.9379e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.777000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.387250641e+07 +5.387254418e+07 +5.387254418e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
