% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.043476306e+02 +1.951376306e+02 +1.951376306e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.921392162e+02 +1.829292162e+02 +1.829292162e+02 -2.3685e+00 +2.1956e-01 -2.8755e+00 -3.2492e+00 -4.4242e+00 -1.3769e+00 -5.3272e-01 +2.8193e+00 -1.1787e+00 -1.3425e+00
6 0 +1.636179399e+02 +1.544079399e+02 +1.544079399e+02 +1.3188e-01 +1.7725e+00 +4.9555e-01 +9.1224e-01 -8.9763e-01 -1.9657e+00 +2.6685e+00 +1.2659e+00 +1.9681e+00 -4.8697e-01
10 0 +1.492991203e+02 +1.400891203e+02 +1.400891203e+02 +1.0250e+00 +7.7482e-01 -7.7535e-01 +2.5913e+00 +1.8832e+00 +6.3447e-02 +4.2610e+00 +2.7586e+00 +1.2455e-01 -1.6466e+00
14 0 +1.320787382e+02 +1.228687382e+02 +1.228687382e+02 -2.9013e+00 -2.4322e+00 -2.0270e+00 -5.0271e+00 +4.4610e+00 +1.8466e-01 +8.6659e+00 +3.9206e+00 +3.8140e+00 -2.8031e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.559900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.043476306e+02 +8.603376306e+02 +8.603376306e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.756094146e+02 +8.315994146e+02 +8.315994146e+02 +3.4959e+00 -1.6773e+00 +2.7029e+00 +2.7050e+00 -4.1126e+00 +1.4744e+00 -2.0923e+00 +1.5409e+00 +9.8354e-01 -4.2784e-01
5 0 +1.586971954e+02 +8.146871954e+02 +8.146871954e+02 -8.2949e-01 -1.5537e+00 -1.1237e+00 -8.2805e-01 -2.5786e+00 +3.8391e-03 -1.4744e+00 +1.3591e+00 -1.7108e-01 -2.0906e+00
6 0 +1.550048152e+02 +8.109948152e+02 +8.109948152e+02 -7.7410e-01 -1.2248e-01 -1.1920e+00 -1.1474e+00 -9.8288e-01 -7.0679e-02 +1.1934e+00 +4.6126e+00 -7.1726e-01 -1.9787e+00
