% f evaluations | g evaluations | best noise-free fitness - Fopt (2.977300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.754602683e+01 +3.752760268e+02 +3.752760268e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
52 0 +7.327496341e+01 +3.710049634e+02 +3.710049634e+02 -5.6845e-01 +4.1287e+00 +4.9911e+00 -3.1258e+00 +3.7317e-01 +1.2396e+00 +1.9897e+00 -9.5429e-01 +6.9255e-01 -1.4500e+00 -1.8240e+00 +1.6791e+00 -8.5230e-01 -6.9088e-01 +1.1922e+00 +3.4163e-02 -6.0662e-01 -1.5430e+00 -1.3387e+00 +2.1742e-01
57 0 +7.210906321e+01 +3.698390632e+02 +3.698390632e+02 -3.8991e-01 +2.4574e+00 +1.2324e+00 -4.3865e+00 +3.5866e+00 -9.3259e-01 +3.6459e+00 -9.6523e-01 +1.2824e+00 +1.0847e+00 -1.5707e+00 +1.4486e+00 -2.2369e+00 -2.2515e+00 +1.4024e+00 +2.8781e+00 +1.4033e+00 -2.6079e+00 -2.7055e+00 +2.7954e+00
130 0 +5.795872542e+01 +3.556887254e+02 +3.556887254e+02 -5.2181e-02 +3.3378e+00 +2.1127e+00 -3.0236e+00 +2.2635e+00 -1.9537e+00 +1.0138e+00 +3.2147e+00 +3.5583e-01 -7.0768e-01 -3.9706e-02 +1.4817e+00 -1.8262e+00 -1.1857e+00 +2.2230e+00 +1.8219e+00 +1.5659e+00 -2.9506e+00 -2.8400e+00 +2.2640e+00
150 0 +4.562214792e+01 +3.433521479e+02 +3.433521479e+02 -1.1170e+00 +4.1250e+00 +8.3636e-01 -2.5508e+00 +3.5930e+00 -2.1096e+00 -1.4448e+00 +9.9170e-02 +1.9716e+00 +8.8580e-01 -1.4147e+00 +2.3600e+00 +2.4662e-01 -1.8080e+00 +3.2945e+00 +1.7852e+00 +1.2578e+00 -1.7689e+00 -3.8291e+00 +1.9921e+00
158 0 +2.121603719e+01 +3.189460372e+02 +3.189460372e+02 -8.9257e-01 +3.6175e+00 +7.2446e-01 -2.3322e+00 +3.7071e+00 -2.1684e+00 -8.3774e-01 +6.0757e-01 +1.9411e+00 -1.1972e-01 +2.4193e-02 +4.3905e-01 +6.7925e-01 -1.5858e+00 +4.5996e+00 +2.2458e+00 +2.9123e-01 +8.1604e-01 -2.8248e+00 +3.7526e+00
268 0 +1.617969142e+01 +3.139096914e+02 +3.139096914e+02 -2.0201e+00 +3.2172e+00 +9.4434e-02 -1.9489e+00 +2.8165e+00 -4.0218e+00 +2.9504e-01 -1.2520e-01 +3.9161e-01 -1.3692e+00 -9.7402e-01 +1.2701e+00 -2.6176e-01 -1.7527e+00 +4.5425e+00 +1.8543e+00 +1.0922e+00 +1.0256e+00 -3.8872e+00 +2.1639e+00
278 0 +1.340881166e+01 +3.111388117e+02 +3.111388117e+02 -1.6825e+00 +2.5716e+00 +4.4003e-01 -2.3715e+00 +2.5487e+00 -4.1231e+00 +7.0297e-01 +6.9751e-01 +5.8278e-01 -1.9230e+00 +1.0857e-01 +2.6559e+00 +1.9563e-01 -1.5163e+00 +4.6128e+00 +2.1103e+00 +1.0201e+00 +6.3835e-01 -4.3063e+00 +2.8162e+00
298 0 +1.067695403e+01 +3.084069540e+02 +3.084069540e+02 -1.6089e+00 +2.3101e+00 +3.9702e-01 -2.0971e+00 +3.6770e+00 -4.0371e+00 -2.4105e-01 +1.3149e+00 +1.5336e+00 -2.4599e+00 -8.8997e-01 +2.8128e+00 -8.8503e-01 -7.6295e-01 +3.1475e+00 +2.7414e+00 +2.2912e+00 +2.8557e-01 -4.3628e+00 +3.1934e+00
307 0 +8.876488420e+00 +3.066064884e+02 +3.066064884e+02 -2.5240e+00 +2.2068e+00 +1.7160e-01 -2.0583e+00 +4.3552e+00 -2.9265e+00 -1.5287e+00 +6.4876e-01 +1.0703e+00 -3.4222e+00 -1.4858e+00 +2.7571e+00 +6.9549e-01 -6.4227e-01 +4.2348e+00 +1.7095e+00 +2.2476e+00 +1.0033e+00 -2.8563e+00 +4.1150e+00
341 0 +5.713862069e+00 +3.034438621e+02 +3.034438621e+02 -2.4318e+00 +2.9055e+00 +9.0607e-01 -3.5508e+00 +4.3540e+00 -3.2408e+00 -5.3918e-01 +1.4988e-01 +1.8810e+00 -3.2492e+00 -9.5188e-01 +2.5826e+00 +1.6998e-01 -1.5721e-01 +3.1351e+00 +2.2995e+00 +1.5811e+00 +8.2403e-01 -3.1628e+00 +3.8951e+00
392 0 +4.784574805e+00 +3.025145748e+02 +3.025145748e+02 -2.7187e+00 +3.1125e+00 +1.5494e+00 -2.3706e+00 +3.9392e+00 -2.3796e+00 -3.8880e-02 -5.7346e-02 +7.2729e-01 -3.0263e+00 -3.6085e-01 +1.5734e+00 +1.6541e-01 -7.8697e-01 +2.0964e+00 +1.3068e+00 +1.1595e+00 +1.0298e+00 -3.5628e+00 +2.5291e+00
405 0 +4.106190799e+00 +3.018361908e+02 +3.018361908e+02 -2.7950e+00 +2.7667e+00 +9.3477e-01 -2.2062e+00 +4.0762e+00 -2.3620e+00 -6.7433e-01 -2.3272e-01 +1.3141e+00 -2.9801e+00 +4.0841e-01 +1.6589e+00 +5.1300e-02 -5.0143e-01 +2.6357e+00 +1.6419e+00 +1.4439e+00 +9.2916e-01 -3.9291e+00 +2.9001e+00
