% f evaluations | g evaluations | best noise-free fitness - Fopt (5.154000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.644921374e+01 +5.918492137e+02 +5.918492137e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 0 +7.108032847e+01 +5.864803285e+02 +5.864803285e+02 -3.2811e+00 +9.8162e-01 +1.6282e+00 -2.3246e+00 +4.1187e-01 -3.0507e+00 -6.0070e-01 +1.0948e+00 -6.4579e-01 +2.8496e+00 -2.6794e+00 -1.9055e+00 -8.8325e-01 +1.0566e+00 +3.3043e-01 +3.3576e+00 -2.3209e+00 +1.5846e+00 -4.0893e+00 -1.2528e+00
17 0 +6.879321348e+01 +5.841932135e+02 +5.841932135e+02 -3.0557e+00 -5.3117e-01 +2.0043e+00 -2.7192e+00 -3.7787e-01 -3.3589e+00 -4.3690e-03 +1.0900e+00 +1.0569e-01 +2.8074e+00 -1.3350e+00 -1.5314e+00 -5.8711e-01 -1.9633e+00 +3.1376e+00 -2.2960e-01 +1.0439e+00 +3.7435e-01 -2.5370e+00 +7.5659e-01
75 0 +6.754536649e+01 +5.829453665e+02 +5.829453665e+02 -4.6821e+00 +1.5258e+00 +2.5872e-01 -1.4253e+00 +8.0364e-01 -2.4970e+00 -8.9309e-02 -2.4138e+00 +2.2417e+00 +2.1699e+00 +2.9554e-01 +5.5843e-01 +2.8172e+00 -9.8717e-01 +3.0708e+00 +3.2097e-01 -2.6783e+00 +2.1575e+00 -1.6715e+00 -2.3809e+00
89 0 +6.354452573e+01 +5.789445257e+02 +5.789445257e+02 -3.0550e+00 +5.9160e-01 +1.6670e+00 -1.1759e+00 -3.9311e-01 -3.9056e+00 -1.6709e+00 -7.5882e-01 +1.7899e+00 +3.3445e+00 +1.1511e-01 +4.8385e-01 +1.9818e+00 -1.1470e+00 +3.2187e+00 +3.7511e-01 -4.4662e+00 +2.3825e+00 -2.9689e+00 -1.1973e+00
90 0 +6.291111842e+01 +5.783111184e+02 +5.783111184e+02 -3.2765e+00 +2.2946e-01 +1.7877e+00 -1.1800e+00 +1.3511e+00 -2.9839e+00 +8.9904e-01 -2.1633e+00 -3.6450e-02 +1.0760e+00 -2.1961e+00 +1.6093e-01 -1.3720e-01 +4.3756e-01 +2.4388e+00 +6.8046e-01 -2.4165e+00 +2.1129e+00 -2.1942e+00 -4.6217e+00
93 0 +5.802121939e+01 +5.734212194e+02 +5.734212194e+02 -1.2935e+00 +1.6830e-01 +2.1483e+00 -1.1197e+00 -6.8689e-01 -2.3595e+00 +2.2475e+00 -9.4785e-02 +1.9586e+00 +4.8735e+00 -4.6613e-01 +3.8094e-01 +1.2776e+00 +9.2264e-01 +1.2903e+00 +8.9679e-01 -3.0176e+00 +3.2553e+00 -2.3642e+00 -2.4862e+00
103 0 +5.445054989e+01 +5.698505499e+02 +5.698505499e+02 -5.7361e-01 +9.9638e-02 +4.5514e+00 -5.8987e-02 -1.6320e+00 -2.9902e+00 -9.2138e-01 -2.6098e-01 -2.5478e+00 +4.3951e+00 -1.4207e+00 -1.8764e-01 +1.9261e+00 +1.2664e-01 +2.0524e+00 +1.5870e+00 -5.0543e+00 +2.9578e+00 -3.1418e+00 -3.3707e+00
164 0 +5.102319346e+01 +5.664231935e+02 +5.664231935e+02 -2.2906e+00 +3.5282e-02 +2.1165e+00 -3.5859e+00 -2.4173e+00 -5.0299e+00 -1.2551e+00 +8.3594e-01 -8.0396e-01 +3.0321e+00 -1.2938e+00 -1.2041e+00 -1.0964e-01 -4.0457e-01 +4.5618e+00 +7.6574e-01 -2.5600e+00 +3.1776e+00 -2.2786e+00 -4.3706e+00
172 0 +4.908208101e+01 +5.644820810e+02 +5.644820810e+02 -1.6591e+00 -1.3352e+00 +1.2653e+00 -2.6606e+00 -6.3257e-01 -3.7214e+00 -4.5574e-01 +1.0913e+00 +7.2944e-01 +1.9025e+00 +8.2397e-01 -1.1133e+00 -6.8321e-01 +1.3617e+00 +3.3729e+00 +7.2103e-01 -3.1040e+00 +6.0661e+00 -1.9849e+00 -2.2209e+00
184 0 +4.618871770e+01 +5.615887177e+02 +5.615887177e+02 -3.1158e+00 -7.7288e-01 +3.7705e+00 -1.0126e+00 -8.3790e-01 -3.1185e+00 -4.4838e-01 -4.1290e-02 +1.0836e+00 +1.7224e+00 -6.0035e-01 -1.6469e-01 +3.0026e-01 +3.2530e-01 +5.3435e+00 +1.0000e+00 -3.0497e+00 +6.7032e+00 -3.4173e+00 -2.1056e+00
187 0 +4.413741177e+01 +5.595374118e+02 +5.595374118e+02 -1.0440e+00 -1.0529e+00 +2.6531e+00 -1.1831e+00 -2.7187e+00 -4.4252e+00 -2.5334e+00 +6.8410e-02 +1.0359e+00 +9.8968e-01 +1.7940e-01 -1.0181e+00 -2.5286e-02 +1.6694e-01 +6.2715e+00 +7.2653e-01 -2.1109e+00 +4.7016e+00 -4.1788e+00 -5.0426e+00
