% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.178320511e+02 +4.909820511e+02 +4.909820511e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.016115543e+02 +4.747615543e+02 +4.747615543e+02 -4.5510e+00 +1.5619e+00 +2.5199e+00 +2.9722e+00 -1.7471e+00 +3.6081e+00 +2.1233e+00 -3.0653e+00 -4.2309e+00 +4.4683e+00 -1.1192e+00 +1.8028e+00 +1.4965e+00 +9.6844e-01 -5.2636e+00 +1.8939e+00 -2.2230e+00 -1.6943e+00 +9.7237e-01 -7.2540e+00
5 0 +7.790611872e+01 +3.510561187e+02 +3.510561187e+02 -1.5924e+00 +1.5487e+00 +2.2511e+00 -2.0147e+00 +9.4197e-01 -8.0432e-01 +4.3572e-01 -4.8586e-01 +1.1398e+00 +5.3330e+00 -3.1342e+00 -1.3069e+00 -1.1853e+00 +3.0380e+00 +1.4895e+00 +1.8045e+00 -1.0319e+00 +6.9131e-01 +2.3786e+00 -3.3552e+00
51 0 +7.234277372e+01 +3.454927737e+02 +3.454927737e+02 -6.2999e-01 +2.4643e+00 +2.5709e-01 +3.2566e+00 +5.4232e-01 +6.2913e-01 +1.7186e+00 +3.6277e+00 -3.8241e+00 +2.0906e-01 -4.7372e+00 +2.3325e+00 -8.4068e-01 +4.5659e-01 -2.7897e-01 -2.0862e+00 +1.3740e+00 +1.0190e+00 -3.1616e+00 -1.9492e+00
59 0 +6.384673360e+01 +3.369967336e+02 +3.369967336e+02 -5.4411e+00 +3.3914e+00 +1.7518e+00 -1.1261e+00 -8.9710e-01 -5.7662e-01 +1.0128e+00 -1.1780e-01 -4.7853e+00 +4.1978e+00 -2.8087e+00 -1.1939e+00 -1.8806e+00 +1.5814e+00 -1.0950e+00 +1.4282e+00 +3.4878e+00 -1.3794e+00 +2.2721e+00 -3.8934e+00
63 0 +6.306050650e+01 +3.362105065e+02 +3.362105065e+02 -1.9613e+00 +2.9173e+00 +8.8853e-01 +3.0789e+00 -1.5025e-01 +1.0333e+00 +1.4874e+00 +2.0105e+00 -2.5384e+00 +5.3939e+00 -3.0176e+00 +1.2652e+00 -1.9330e+00 -8.3821e-01 -1.7387e+00 -1.3871e+00 +4.2508e+00 +2.0761e+00 +1.0858e+00 +1.0804e-02
64 0 +5.291187447e+01 +3.260618745e+02 +3.260618745e+02 -4.0511e+00 +1.3268e+00 +1.9604e-01 -7.8494e-01 -4.3041e-01 +1.1081e+00 -6.2068e-01 -4.3319e-01 -3.9651e+00 +4.5784e+00 -3.8059e+00 +3.1518e+00 -1.7886e+00 -6.6218e-02 -1.9204e+00 +1.9642e-01 +5.1330e+00 +3.8345e-01 -2.6272e+00 -2.7097e+00
85 0 +3.495479597e+01 +3.081047960e+02 +3.081047960e+02 -4.8597e+00 +3.8612e+00 +4.1470e-01 +1.4805e+00 -2.3287e+00 -1.0453e+00 +2.9560e+00 +3.2020e-01 -5.1233e+00 +3.9629e+00 -5.0381e+00 +1.8185e+00 +2.3082e-01 +9.1795e-02 -8.4511e-01 -2.3517e+00 +5.1947e+00 +4.4560e-01 +3.5522e+00 -4.5047e+00
149 0 +3.326517689e+01 +3.064151769e+02 +3.064151769e+02 -3.2924e+00 +1.7582e+00 -1.1815e+00 +2.0595e+00 -1.5236e+00 -2.2621e+00 +1.2914e+00 +6.9788e-01 -2.6801e+00 +3.8208e+00 -3.8189e+00 +1.6493e+00 -1.4435e+00 -7.7825e-02 -5.1221e-01 -3.6501e+00 +4.4172e+00 +2.6753e-01 +1.9419e+00 -1.9701e+00
161 0 +3.130300769e+01 +3.044530077e+02 +3.044530077e+02 -8.4930e-01 +2.9909e+00 -1.4548e+00 +1.3022e+00 -1.6444e-01 -4.5721e+00 +2.3592e+00 -1.5201e+00 -2.0304e+00 +3.9657e+00 -3.5294e+00 +3.2152e+00 -6.5993e-01 -2.0793e-01 -1.7950e+00 -4.0463e+00 +5.2976e+00 -8.8892e-03 +1.8203e+00 -1.8911e+00
165 0 +2.923340423e+01 +3.023834042e+02 +3.023834042e+02 -3.2285e+00 +2.5426e+00 -1.1854e-01 +1.6802e+00 +1.2204e-01 -3.8894e-01 -2.0325e-01 -4.3525e-01 -5.1150e+00 +3.1481e+00 -2.4824e+00 +2.5449e+00 -5.5825e-01 -1.3657e+00 -7.7091e-01 -2.0998e+00 +1.1976e+00 +1.4827e+00 +4.9610e-01 -3.3345e+00
171 0 +2.849790162e+01 +3.016479016e+02 +3.016479016e+02 -2.7502e+00 +2.7512e+00 -1.3212e+00 +1.4190e+00 -5.6377e-01 -2.0692e+00 -5.0510e-01 +4.3492e-01 -3.0708e+00 +5.2260e+00 -1.5332e+00 +4.5409e+00 -7.6835e-02 -1.1197e+00 -9.3580e-01 -4.9536e+00 +4.3966e+00 +8.0970e-01 +5.9797e-01 -4.5932e+00
173 0 +2.611823547e+01 +2.992682355e+02 +2.992682355e+02 -2.9008e+00 +3.1956e+00 -1.1583e+00 +3.3025e+00 +1.2196e+00 -2.4353e+00 -2.3491e-01 +1.3466e-01 -3.1006e+00 +2.9988e+00 -2.9556e+00 +8.6842e-01 +4.4117e-01 -7.1791e-01 +3.1778e-02 -3.1961e+00 +2.3766e+00 -7.3977e-02 +8.9141e-01 -4.4999e+00
184 0 +2.367344656e+01 +2.968234466e+02 +2.968234466e+02 -3.0517e+00 +3.2872e+00 -1.9492e+00 +2.1238e+00 +1.4635e+00 -2.5687e+00 +1.7443e+00 -5.1180e-01 -2.4127e+00 +5.0620e+00 -2.1079e+00 +1.6668e+00 -2.9113e-01 +8.3422e-02 -1.3026e+00 -3.4241e+00 +3.5025e+00 -9.3753e-01 -2.2221e-01 -4.1252e+00
