% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.036745178e+02 +1.750245178e+02 +1.750245178e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +6.025726421e+01 +1.316072642e+02 +1.316072642e+02 +1.4583e+00 -2.3821e+00 -8.6684e-01 +1.6738e+00 +9.1662e-01 -1.1013e+00 +1.1744e+00 +2.4414e+00 +2.3735e+00 +1.1714e+00
8 0 +5.346648770e+01 +1.248164877e+02 +1.248164877e+02 -3.7743e+00 +4.8339e-01 +4.4033e+00 -1.4433e+00 -4.6929e+00 -9.2553e-01 +5.3327e-01 +3.1235e+00 +1.5496e-01 +1.9915e+00
18 0 +5.009482692e+01 +1.214448269e+02 +1.214448269e+02 -3.8120e-01 +1.1297e+00 +2.6716e+00 +6.1580e-01 -1.7085e+00 +8.4295e-01 +2.4538e+00 +3.7144e+00 -9.5737e-01 +9.4141e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.552200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.391850572e+01 -2.913014943e+02 -2.913014943e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 0 +3.610090222e+01 -3.191190978e+02 -3.191190978e+02 +4.2959e+00 +1.8089e+00 +1.1286e+00 -3.8002e+00 -5.0800e-01 -4.8310e-01 -5.0069e-02 -3.7733e+00 -1.7607e+00 +2.6838e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.917000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.270454043e+02 +2.262154043e+02 +2.262154043e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +8.005137249e+01 +1.792213725e+02 +1.792213725e+02 +1.1489e+00 +3.7087e+00 +2.4552e+00 +2.4044e+00 -3.3400e+00 -1.9524e+00 +2.0889e+00 -4.1901e+00 -4.3648e-01 -2.8155e-02
4 0 +6.353030080e+01 +1.627003008e+02 +1.627003008e+02 +6.8315e-01 -1.5075e+00 +8.5474e-01 +2.1099e-01 -3.8371e+00 -1.3054e+00 +3.1900e+00 -4.2393e+00 -8.5204e-01 +3.0422e+00
5 0 +4.307583314e+01 +1.422458331e+02 +1.422458331e+02 +1.3309e+00 +2.9979e+00 +3.3024e+00 -4.8424e+00 -1.8185e+00 +2.3031e+00 +6.3427e-01 -3.7385e+00 -1.5461e+00 +9.4281e-01
14 0 +4.040242600e+01 +1.395724260e+02 +1.395724260e+02 +1.3756e+00 -8.1804e-01 +9.8192e-01 -4.0122e+00 -9.4768e-01 +1.2547e+00 +3.0406e+00 -3.5659e+00 -1.7521e+00 +4.2486e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.179100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.741515579e+01 -4.204948442e+02 -4.204948442e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +4.565337214e+01 -4.722566279e+02 -4.722566279e+02 -3.5552e+00 +2.5988e+00 +7.4648e+00 +2.2546e+00 -6.3112e-01 +2.5228e+00 -2.2479e+00 +1.0277e+00 +1.4665e+00 -1.7583e+00
11 0 +3.280897077e+01 -4.851010292e+02 -4.851010292e+02 -1.8795e+00 +1.9492e+00 -9.0388e-02 +3.8747e+00 +3.7316e+00 +1.6585e+00 -1.7956e+00 -4.2411e-01 +2.8766e+00 +2.0360e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.721000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.559257783e+01 +1.838257783e+01 +1.838257783e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +5.610238793e+01 -1.107612070e+00 -1.107612070e+00 +9.7232e-01 +1.9731e+00 +1.6804e+00 -1.7017e+00 -1.1500e+00 -1.6084e+00 +2.4765e+00 -2.0208e+00 +1.2550e+00 -5.7390e-01
6 0 +4.761619861e+01 -9.593801389e+00 -9.593801389e+00 +3.3373e+00 +2.2401e+00 -6.1330e-01 -4.2643e-01 -1.1218e-01 +5.4352e-01 +7.0818e-01 -1.5322e+00 -3.6631e-01 -3.8200e+00
10 0 +3.735503765e+01 -1.985496235e+01 -1.985496235e+01 +4.0266e+00 -1.9778e+00 +1.6849e-01 +1.0018e+00 +1.0048e+00 +2.8689e+00 +1.5243e+00 +3.5855e+00 +2.6821e-01 +5.9573e-01
11 0 +3.592611924e+01 -2.128388076e+01 -2.128388076e+01 +5.5263e+00 -1.0148e-01 -2.3555e+00 +2.2254e+00 +1.6049e+00 -2.7738e-01 -2.2132e+00 -3.0643e-01 +9.3047e-01 +4.0218e+00
