% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.557434152e+05 +1.558196852e+05 +1.558196852e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
10 0 +5.999566386e+03 +6.075836386e+03 +6.075836386e+03 -1.8596e+00 -4.2678e+00 +5.5375e-02 +2.5442e-01 -1.9908e+00 +1.1825e+00 -3.9805e+00 +2.2723e+00 -2.7924e+00 -3.8141e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.255000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.457636689e+04 +2.455381689e+04 +2.455381689e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 0 +1.509522359e+04 +1.507267359e+04 +1.507267359e+04 +2.8931e+00 +3.1471e+00 -1.6634e-01 +2.3899e-01 -5.6140e-01 -1.7171e+00 +4.5962e-01 -1.5058e-01 +3.0490e+00 +2.6241e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.366000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.519875254e+06 +3.519888914e+06 +3.519888914e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.917775060e+04 +1.919141060e+04 +1.919141060e+04 -9.1022e-01 +4.9994e+00 +4.2885e+00 +1.9500e+00 +2.4618e+00 +1.3053e+00 +2.4855e+00 +2.8607e+00 +2.1614e+00 +2.5004e-01
10 0 +2.204213025e+02 +2.340813025e+02 +2.340813025e+02 +2.5755e-01 -5.0862e-01 -5.5318e-01 +1.1276e+00 +1.3520e+00 -3.2675e+00 -1.0532e-01 -2.7204e+00 +6.6918e-01 -1.3900e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.378400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.003504301e+06 +6.004442141e+06 +6.004442141e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.071422659e+06 +3.072360499e+06 +3.072360499e+06 +1.1503e+00 +4.1032e+00 +6.1226e-02 -5.4646e-01 -1.5451e+00 -2.6310e+00 +4.8447e+00 +3.7018e-01 -1.7382e+00 +1.9263e+00
4 0 +2.163846746e+06 +2.164784586e+06 +2.164784586e+06 -6.4622e-01 +2.8262e-01 -3.3206e-01 -1.6728e+00 +1.7058e+00 -1.5346e-02 +4.8589e+00 -2.9247e-01 -5.0894e+00 +1.6881e+00
7 0 +4.586630926e+05 +4.596009326e+05 +4.596009326e+05 -2.4034e-01 -1.4957e+00 +3.1871e+00 -3.1173e-01 -5.3597e-01 +8.8127e-01 +1.6125e+00 -3.4321e+00 +4.3890e-01 +3.3002e+00
12 0 +1.803809182e+02 +1.118220918e+03 +1.118220918e+03 -1.4157e+00 +1.9025e+00 +1.1645e+00 -3.5123e-01 -9.8040e-01 -3.0624e+00 +4.7611e+00 -6.6067e-01 -1.8460e+00 +4.8788e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.872000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.588635920e+05 +1.587848720e+05 +1.587848720e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +4.419733403e+03 +4.341013403e+03 +4.341013403e+03 +1.4481e+00 -1.2256e+00 +8.0617e-01 +3.0412e+00 +6.4407e-01 +5.0067e+00 +3.1870e+00 -4.5394e-01 -4.2365e+00 -1.6655e+00
