% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.100943907e+07 +1.100922919e+07 +1.100922919e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +1.062772091e+07 +1.062751103e+07 +1.062751103e+07 +2.8021e-01 +2.8913e+00 -1.6733e-01 +2.3735e+00 -7.4137e-01 -2.2815e+00 +1.1577e+00 -9.2284e-01 +5.0438e+00 +2.1472e+00 +1.9563e+00 -1.5916e+00 +1.8155e+00 -4.3619e+00 +3.2820e+00 +7.4478e-02 +1.2521e+00 +5.0042e+00 +5.7743e-01 +3.2697e+00
7 0 +1.028144169e+07 +1.028123181e+07 +1.028123181e+07 +1.6737e+00 -1.6708e+00 -2.8112e+00 -1.8822e+00 +3.2016e+00 -3.8865e-01 +3.1763e+00 +2.8681e+00 +1.7088e-01 +1.8528e+00 -3.7586e+00 +3.0749e+00 -6.2873e-01 -5.1914e+00 -1.1508e+00 +2.7420e+00 -1.0099e-01 +5.3991e+00 +7.6359e-01 +2.6948e+00
11 0 +3.563840488e+06 +3.563630608e+06 +3.563630608e+06 +3.2043e+00 +1.6133e-01 +2.1811e+00 +2.7605e+00 +5.1030e-01 +9.5432e-01 -1.1536e-01 -1.7651e+00 +2.5903e+00 +6.4276e-01 -2.4140e+00 +7.9229e-01 +1.4282e+00 -2.6422e-01 -1.1466e+00 -1.8687e+00 -2.3682e+00 -4.8635e-01 -1.7065e+00 +1.6331e+00
19 0 +8.209458592e+05 +8.207359792e+05 +8.207359792e+05 +9.0788e-01 +1.8872e+00 +1.0603e+00 +3.3274e-01 +5.2520e+00 +1.6455e-01 +2.6314e+00 +7.8398e-01 -7.0609e-01 +3.9775e+00 -7.3798e-01 +2.6650e-01 +3.3404e+00 +9.4683e-01 -1.3444e+00 -2.6968e+00 -2.9513e+00 +2.2653e+00 -2.1131e+00 +2.6070e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.209000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.959149731e+06 +8.959057641e+06 +8.959057641e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
21 0 +2.392357753e+06 +2.392265663e+06 +2.392265663e+06 +1.5033e+00 +1.8124e+00 -1.6904e+00 -1.9852e+00 +6.7981e-02 -3.7759e+00 +2.3925e-01 -4.3717e+00 -2.7194e+00 -1.5149e+00 -3.4162e+00 +6.7165e+00 -1.1836e+00 +4.1418e-01 +6.4683e+00 +1.3064e+00 -2.0791e+00 +4.6022e+00 +5.2171e-01 -2.0692e+00
27 0 +1.184914517e+06 +1.184822427e+06 +1.184822427e+06 +1.4257e+00 +2.8361e+00 +4.6418e+00 -7.6484e-01 +9.2284e-01 -3.3381e+00 -3.5079e+00 -6.2689e+00 +2.6491e-01 +9.5737e-01 +6.1644e-01 +5.2393e+00 -3.9866e+00 -2.2866e+00 +8.5867e-01 +2.1211e+00 -4.6932e+00 +4.0109e+00 +8.3935e-01 -1.3180e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.789000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
