% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.295649521e+07 +1.295644027e+07 +1.295644027e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 0 +8.214870223e+06 +8.214815283e+06 +8.214815283e+06 +4.5960e+00 -4.2152e+00 -1.4715e+00 -4.0504e-01 +1.4399e+00 +6.3515e-01 -1.6295e+00 +1.2057e+00 -9.5346e-01 +4.9020e-01
15 0 +5.521899039e+06 +5.521844099e+06 +5.521844099e+06 +2.6429e+00 -1.0714e+00 -2.3554e-01 -3.0741e+00 +3.8337e+00 -2.4214e-01 -8.3826e-02 -2.0422e+00 -1.4576e+00 +3.0539e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.068863699e+07 +1.068869612e+07 +1.068869612e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.024368327e+07 +1.024374240e+07 +1.024374240e+07 -2.6511e+00 +2.4834e+00 -8.9638e-01 +3.5654e+00 -1.1014e+00 +3.2210e+00 -1.5461e+00 -1.4281e+00 -4.3338e+00 -5.4552e-01
3 0 +9.003309049e+06 +9.003368179e+06 +9.003368179e+06 +8.6877e-01 +1.2803e+00 +6.4241e-01 -1.4191e+00 -1.0439e+00 +8.3448e-01 +1.8288e+00 -2.1914e+00 -1.0319e-01 +1.0593e+00
6 0 +3.101371609e+06 +3.101430739e+06 +3.101430739e+06 -3.3569e+00 +4.6312e+00 -2.1594e-01 +1.3937e+00 -3.6192e-01 +3.8572e-01 -2.5255e+00 +1.0335e+00 -2.9750e+00 +3.9661e+00
9 0 +2.197422529e+06 +2.197481659e+06 +2.197481659e+06 -8.8167e-02 +1.6292e+00 +5.5374e-01 +3.8537e+00 -7.3710e-01 -5.3723e-01 +1.9308e+00 -3.2750e+00 +9.4628e-01 +3.5345e+00
15 0 +1.716876386e+06 +1.716935516e+06 +1.716935516e+06 +1.8807e+00 +1.2017e+00 -1.6732e+00 +3.7477e+00 -2.1889e+00 -1.5011e-01 +1.2934e+00 -1.9411e+00 -2.0851e+00 +7.8787e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.915300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.035701260e+06 +3.035209730e+06 +3.035209730e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
10 0 +2.483112769e+06 +2.482621239e+06 +2.482621239e+06 -3.7939e+00 -1.2311e+00 -1.9466e+00 +1.0780e-01 +1.3546e+00 -2.1444e+00 -6.2998e-01 -3.2332e-01 +1.2982e+00 -7.0805e-02
12 0 +1.947733630e+06 +1.947242100e+06 +1.947242100e+06 -3.7843e-01 +2.1991e+00 -3.0851e+00 +4.2700e-01 -7.4848e-01 -5.1935e-01 -4.1283e+00 -1.9127e+00 -7.9574e-01 +1.4726e-01
17 0 +9.751665952e+05 +9.746750652e+05 +9.746750652e+05 -3.0691e+00 -4.7833e+00 -2.8843e-01 -1.6635e+00 +3.4088e+00 -1.5756e+00 -9.7517e-01 -4.1093e-01 +1.9949e+00 +2.0044e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.702000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.053765432e+07 +2.053748412e+07 +2.053748412e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.631630059e+06 +2.631459859e+06 +2.631459859e+06 +1.0033e+00 +3.9168e+00 -2.3101e+00 -1.6684e+00 +3.4852e+00 -1.3285e+00 +4.5579e+00 +1.5906e+00 -4.7224e-01 +1.8191e+00
13 0 +2.454238504e+06 +2.454068304e+06 +2.454068304e+06 +4.7794e+00 +2.9713e+00 +2.2381e+00 +2.7886e+00 +2.2589e+00 -2.2949e+00 +4.2473e+00 -4.7385e-01 -3.3082e+00 -1.1625e-01
18 0 +1.014507756e+06 +1.014337556e+06 +1.014337556e+06 +4.5600e-02 +3.7236e+00 +5.4977e-02 -3.0686e+00 +3.5331e+00 +1.2406e-01 -2.7391e-01 +4.0977e+00 +4.2247e-01 +3.6769e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.697500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.945944411e+06 +1.945474661e+06 +1.945474661e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.871598560e+06 +1.871128810e+06 +1.871128810e+06 -3.0300e+00 -1.3425e+00 -6.6286e-01 +2.7759e+00 +1.7263e+00 +2.3414e+00 -9.1575e-01 +9.4378e-01 -8.9257e-01 -8.2372e-01
6 0 +7.496912250e+05 +7.492214750e+05 +7.492214750e+05 +6.2865e-01 -8.7322e-01 -3.1448e-01 +2.7509e-01 -5.1949e-01 -8.5801e-01 -3.1712e+00 -1.5074e+00 -7.5216e-01 +1.7440e+00
13 0 +5.766552075e+05 +5.761854575e+05 +5.761854575e+05 -7.8112e-01 -2.6761e+00 +1.8504e+00 +3.2275e+00 -3.7461e-01 -1.8877e+00 +5.8211e-01 -1.6411e+00 +5.3986e-01 +1.9956e+00
14 0 +3.845826052e+05 +3.841128552e+05 +3.841128552e+05 +8.8636e-01 -5.8021e+00 +1.6230e+00 +1.3448e+00 -1.5988e+00 +1.1898e+00 -9.8087e-01 -3.8364e-01 -4.0002e-01 +1.6535e+00
