% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.774068784e+01 +2.539068784e+01 +2.539068784e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +7.535831247e+01 +2.300831247e+01 +2.300831247e+01 -2.6634e+00 +1.2052e+00 +2.0522e+00 -6.1253e-01 -2.4922e+00 -2.9469e-01 -4.4986e+00 -1.2014e+00 +2.1596e+00 +1.3386e+00
9 0 +5.743429554e+01 +5.084295540e+00 +5.084295540e+00 +3.4184e-01 +1.4182e+00 +2.9952e+00 +6.3799e-02 +2.5974e+00 +7.5020e-01 -1.5728e+00 -1.6678e-01 +6.9497e-01 +2.6334e+00
11 0 +1.868918249e+01 -3.366081751e+01 -3.366081751e+01 +1.6622e+00 +4.5281e-01 +3.0053e+00 -1.5218e+00 -4.9152e+00 +5.3002e+00 -2.4141e+00 -1.4363e+00 -1.1779e-01 -3.1674e+00
14 0 +1.457269775e+01 -3.777730225e+01 -3.777730225e+01 +1.1861e+00 -1.2761e+00 -8.6247e-02 +4.5994e-01 -1.0731e+00 +3.4290e+00 -5.3634e+00 +1.6183e+00 +1.0515e+00 -4.4129e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.795400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.941703082e+01 -1.001229692e+02 -1.001229692e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +6.843651179e+01 -1.111034882e+02 -1.111034882e+02 -2.8023e+00 -2.2050e+00 +1.3346e+00 +6.6371e-02 -5.2949e+00 +4.4749e-01 -2.0652e+00 +1.9284e+00 +3.9276e-01 +7.6618e-01
6 0 +1.598648278e+01 -1.635535172e+02 -1.635535172e+02 +1.2797e+00 +1.1048e+00 -3.0812e+00 +1.9417e+00 -1.0353e-01 +3.5509e-01 -1.1269e+00 +5.7729e+00 -1.6396e+00 -2.2153e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.731000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.208590858e+01 +9.939590858e+01 +9.939590858e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.992000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.181434307e+01 +7.173434307e+01 +7.173434307e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
15 0 +2.909033811e+01 +6.901033811e+01 +6.901033811e+01 -3.2310e+00 +4.7173e+00 +1.9786e+00 -1.4731e+00 +1.0048e-01 -2.7782e+00 -2.5275e+00 +9.6029e-01 -1.9201e+00 +9.1835e-01
17 0 +2.129560931e+01 +6.121560931e+01 +6.121560931e+01 +1.4500e+00 -2.3023e+00 +6.1917e+00 -5.7843e-01 -2.7569e+00 -1.5990e+00 +1.9653e+00 -8.1953e-01 +7.3787e-01 +2.0554e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.661000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.971858804e+01 +1.310858804e+01 +1.310858804e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +4.836242883e+01 -8.247571174e+00 -8.247571174e+00 -1.2803e+00 +4.6640e-01 -7.1703e-01 -3.8109e-02 -1.1764e+00 -8.0775e-01 +1.3929e+00 -2.7903e+00 -4.5274e-01 +9.9702e-01
16 0 +4.017535863e+01 -1.643464137e+01 -1.643464137e+01 +2.9141e+00 +7.1600e-02 +2.2943e+00 +1.2623e+00 -1.8256e-01 -8.6195e-01 +2.6844e+00 +9.1801e-01 -2.7690e-01 +2.5676e+00
