% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.624029901e+03 +1.653999901e+03 +1.653999901e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
16 0 +1.469762095e+03 +1.499732095e+03 +1.499732095e+03 +1.1816e-01 +1.4435e-01 -3.9524e+00 +4.5811e-01 +1.6454e+00 +2.7968e-01 -9.7565e-01 +1.0329e+00 -1.9887e-01 +3.2670e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.171000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.917474288e+03 +1.865764288e+03 +1.865764288e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +1.817478932e+03 +1.765768932e+03 +1.765768932e+03 +5.9264e-01 +3.4651e+00 -3.8985e+00 -1.4570e+00 +1.2332e+00 -1.8495e+00 +2.8397e+00 +7.0419e-01 +7.6781e-02 -1.9999e+00
15 0 +1.669679756e+03 +1.617969756e+03 +1.617969756e+03 -9.7499e-01 +2.9037e+00 -2.8146e+00 -1.4552e+00 +4.5666e+00 -2.0888e+00 +1.0818e+00 +3.9016e+00 +3.8207e-01 -5.1491e-01
18 0 +1.572991721e+03 +1.521281721e+03 +1.521281721e+03 -7.3475e-01 +5.0529e+00 -3.4928e+00 +2.4457e+00 +3.6596e+00 -3.5509e-02 +2.6087e-01 +8.8409e-01 -3.8696e+00 -1.0322e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.799500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.277181026e+03 +9.972310264e+02 +9.972310264e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
15 0 +1.242959261e+03 +9.630092606e+02 +9.630092606e+02 -2.5971e-01 +1.3806e-01 +4.2048e+00 -9.8051e-01 -3.5974e-01 -3.8794e+00 -2.7689e+00 +1.5222e+00 -4.5589e-01 -2.6706e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.319900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.199700401e+03 +2.131690401e+03 +2.131690401e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.189131690e+03 +2.121121690e+03 +2.121121690e+03 +2.7073e+00 +1.4334e+00 +9.2397e-01 +2.1489e+00 +2.5167e+00 -3.7539e+00 -5.1554e-01 -2.3836e+00 +8.9880e-01 +5.8460e-01
15 0 +1.134397436e+03 +2.066387436e+03 +2.066387436e+03 +7.5838e-01 +1.4766e+00 +2.6389e+00 +3.0673e+00 +2.2737e+00 -2.1569e+00 -8.0241e-01 -2.4450e+00 +1.5839e+00 -2.7038e-01
19 0 +1.066994062e+03 +1.998984062e+03 +1.998984062e+03 +2.4220e+00 +3.6444e-02 +1.9495e-01 -2.2348e+00 +4.7971e-01 -1.1637e+00 +7.5849e-01 -2.1717e+00 +4.8163e-01 -2.5923e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.133100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.355293671e+02 +1.048839367e+03 +1.048839367e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
