% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503646976e+01 +1.045164698e+02 +1.045164698e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.944800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.939697536e+01 +4.838769754e+02 +4.838769754e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +8.286319624e+01 +4.773431962e+02 +4.773431962e+02 -2.6442e+00 -1.0963e+00 -1.3438e+00 -1.6600e+00 -3.6418e-01 -2.8648e+00 -7.1963e-01 +1.8989e+00 -1.2217e+00 +2.4610e-01
8 0 +3.697380445e+01 +4.314538044e+02 +4.314538044e+02 -2.2948e-01 -3.4473e+00 -6.8898e-01 +3.1844e+00 -1.1644e+00 -1.2132e+00 +2.1559e+00 -1.3647e+00 +5.5172e-01 -2.4199e+00
16 0 +3.347433211e+01 +4.279543321e+02 +4.279543321e+02 -4.4978e-01 -2.5221e+00 -6.9268e-01 +6.1272e+00 +8.6936e-01 -2.3023e+00 +3.5887e+00 +2.5890e-01 +1.0184e+00 -2.2841e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.471100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.721891776e+01 -1.698910822e+02 -1.698910822e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +6.532803842e+01 -1.817819616e+02 -1.817819616e+02 -1.3730e+00 -2.4510e+00 -1.6844e+00 -9.7962e-01 -2.4590e+00 +3.5551e-01 +2.2026e+00 +7.8913e-01 -4.1186e+00 +2.3214e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.520400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.987594176e+01 -1.021640582e+02 -1.021640582e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
18 0 +2.475921799e+01 -1.272807820e+02 -1.272807820e+02 -4.8540e-01 +9.8164e-01 -2.9308e+00 +1.6311e+00 +5.0417e-01 +9.5855e-01 -1.3956e+00 +1.3970e+00 +3.4742e-02 +3.7956e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.525000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.929094336e+01 +2.404094336e+01 +2.404094336e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +3.045474450e+01 +5.204744498e+00 +5.204744498e+00 +1.8660e+00 +2.9905e+00 -1.7086e+00 -2.7056e-01 +2.8658e+00 +2.4334e+00 -1.4950e+00 +7.9006e-01 -3.1001e-01 -1.5630e+00
8 0 +2.864581225e+01 +3.395812247e+00 +3.395812247e+00 +1.8840e+00 +8.4645e-01 +7.9185e-01 +9.2032e-02 +2.5446e+00 -1.7249e+00 -1.3446e+00 -3.8035e+00 +2.8851e+00 -4.9020e-01
17 0 +2.767241315e+01 +2.422413148e+00 +2.422413148e+00 +2.8914e+00 +7.7273e-01 +7.5151e-01 +7.9148e-01 +1.2379e+00 +6.0484e-01 -1.7027e+00 -1.2676e+00 -1.5332e+00 -2.6010e+00
18 0 +1.663169597e+01 -8.618304031e+00 -8.618304031e+00 +4.1691e+00 +1.4639e+00 -2.2006e+00 -1.3163e+00 +2.7277e+00 -9.0056e-01 +2.1332e-02 -2.5574e+00 +7.8390e-01 -1.6176e-01
