% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.724536382e+06 +6.724326502e+06 +6.724326502e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +5.357324873e+06 +5.357114993e+06 +5.357114993e+06 +1.1289e+00 +2.7335e+00 +7.4562e-01 -4.8980e+00 +2.6213e+00 -2.3348e+00 +3.0193e-01 +4.9024e+00 +2.9876e+00 +3.3443e+00
4 0 +2.454984709e+06 +2.454774829e+06 +2.454774829e+06 -1.1152e+00 +3.1353e+00 +6.0298e-01 -3.0654e+00 +1.1557e+00 +7.0422e+00 +1.0850e+00 +1.6793e+00 +1.2324e+00 +3.5863e+00
15 0 +7.670807101e+05 +7.668708301e+05 +7.668708301e+05 -1.1346e+00 -2.8456e+00 +5.1532e+00 -3.3512e+00 +1.1420e+00 +3.0456e+00 +7.7761e-02 +2.2504e+00 +2.4540e-01 +2.6434e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.209000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.336158548e+06 +3.336066458e+06 +3.336066458e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +9.009077032e+05 +9.008156132e+05 +9.008156132e+05 +2.7895e+00 +7.4883e-01 -1.6374e+00 +2.1439e+00 +3.4199e-01 +1.6416e+00 +2.0027e+00 -7.1922e-01 -8.2393e-01 +2.1835e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.789000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.333357179e+07 +1.333348390e+07 +1.333348390e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.956789040e+06 +2.956701150e+06 +2.956701150e+06 -3.0395e+00 +9.8192e-01 +6.6786e-01 +4.0347e+00 +1.8481e+00 +2.7471e+00 +9.7407e-01 -4.5648e-01 -1.6406e+00 +2.0025e+00
4 0 +4.632940502e+05 +4.632061602e+05 +4.632061602e+05 -8.4445e-02 -3.2148e-01 +1.4106e+00 -2.3547e+00 -1.6956e-01 +1.1971e+00 +1.4781e+00 +2.3565e+00 -1.6317e+00 +3.1676e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.201900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.959906569e+06 +2.960226759e+06 +2.960226759e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +2.334460333e+06 +2.334780523e+06 +2.334780523e+06 -1.0328e+00 -1.4100e+00 +2.2217e+00 -2.2682e+00 -4.0115e+00 +8.5576e-01 -6.5559e+00 +6.3726e-01 -1.4605e+00 +3.0325e-02
8 0 +1.101163946e+06 +1.101484136e+06 +1.101484136e+06 +1.1988e-02 -1.6008e-01 +2.3561e+00 -2.2406e+00 -3.4085e-01 -6.3947e-01 -1.3113e+00 +1.2465e+00 -3.6621e+00 +4.7337e-01
13 0 +5.377097167e+05 +5.380299067e+05 +5.380299067e+05 +3.6749e+00 -5.3971e-01 +2.9172e+00 +1.8570e+00 -5.0465e-01 -8.8691e-01 -3.8101e+00 -9.3321e-01 -4.1388e+00 -3.1127e-01
15 0 +2.274474127e+05 +2.277676027e+05 +2.277676027e+05 +3.1014e-01 +8.2230e-01 +3.7780e+00 -4.7538e+00 -2.9172e+00 +3.4614e+00 -2.4867e-01 -2.1177e+00 -3.3230e+00 +1.5090e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.042400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.113766513e+07 +1.113756089e+07 +1.113756089e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.481530615e+06 +2.481426375e+06 +2.481426375e+06 -1.7369e+00 +2.4776e+00 -1.5931e+00 +2.5556e+00 -2.9185e+00 -3.7065e+00 +2.1737e+00 -1.0156e+00 +1.8297e+00 -1.9304e+00
4 0 +1.689728046e+06 +1.689623806e+06 +1.689623806e+06 -8.3988e-01 +2.6530e+00 -3.9699e+00 -1.2450e+00 +3.5654e-01 -5.2979e-01 -4.1791e+00 +4.9530e-01 +2.0472e+00 -2.0968e+00
16 0 +5.887743589e+05 +5.886701189e+05 +5.886701189e+05 +3.2308e+00 -8.5185e-03 +1.4644e-01 -5.5449e+00 -2.9184e+00 +4.6454e+00 -2.4803e+00 +2.2251e+00 +3.4868e+00 -3.1637e+00
