% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.523086186e+07 +4.523024075e+07 +4.523024075e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
12 0 +3.074397660e+07 +3.074335549e+07 +3.074335549e+07 -2.0798e+00 +2.0640e+00 +1.2600e+00 -1.4134e+00 -1.7611e+00 +4.0419e-01 -8.0215e-01 -9.7687e-01 +2.6269e+00 -1.9749e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.548200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.781801414e+08 +1.781798866e+08 +1.781798866e+08 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.291864736e+08 +1.291862188e+08 +1.291862188e+08 +1.0164e+00 +3.6993e-01 +9.4223e-01 -1.7316e+00 -4.7545e-01 +5.5198e-01 +3.0363e+00 -1.6264e+00 +5.8842e+00 -1.6404e+00
5 0 +1.256352611e+08 +1.256350062e+08 +1.256350062e+08 -3.0781e+00 +2.6141e+00 -4.5734e-01 -2.3006e+00 +1.7683e+00 -1.9927e+00 -6.4779e-01 +8.4132e-01 +3.7962e-01 +2.7529e+00
7 0 +1.145737489e+08 +1.145734941e+08 +1.145734941e+08 +5.9224e-01 -4.5343e-01 -5.8452e-01 +4.4633e-01 -1.4704e-01 -2.9295e+00 -2.8096e+00 +3.7286e+00 +1.3460e+00 -1.9585e-01
10 0 +5.319842080e+07 +5.319816598e+07 +5.319816598e+07 +3.5074e+00 +8.8387e-01 -5.2140e-01 -2.9248e+00 -7.7460e-01 -1.6709e+00 +7.6459e-02 +1.5767e-02 +5.6250e-01 -7.0104e-01
11 0 +5.005966760e+07 +5.005941278e+07 +5.005941278e+07 -1.0222e+00 +3.3435e+00 -2.9902e-01 -3.7465e+00 -7.4077e-01 -1.9163e-01 -3.0184e+00 +2.1022e+00 +1.6945e+00 +1.8979e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.661000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.160529482e+08 +2.160530049e+08 +2.160530049e+08 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.841989459e+07 +3.841995120e+07 +3.841995120e+07 -2.1347e+00 -3.7286e-01 -2.7154e+00 +1.5467e+00 +9.5035e-01 -1.5327e+00 +2.8508e+00 -2.4335e-01 +1.6008e-01 +1.6711e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.810000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.051796638e+08 +1.051796457e+08 +1.051796457e+08 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +5.551343439e+07 +5.551341629e+07 +5.551341629e+07 -1.7783e-02 +1.4529e+00 +2.2389e+00 +1.8694e+00 -2.2900e+00 +4.6148e+00 +2.0393e+00 -1.6785e+00 -7.8673e-01 +2.7947e-01
17 0 +5.336058956e+07 +5.336057146e+07 +5.336057146e+07 -4.1630e+00 +3.6824e-01 +3.0248e+00 +2.9622e+00 -4.9334e-01 +2.5545e+00 +2.1249e+00 +1.0297e+00 +7.9645e-01 -1.1445e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.777000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.387250641e+07 +5.387254418e+07 +5.387254418e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +3.921024165e+07 +3.921027942e+07 +3.921027942e+07 -1.9529e-01 +4.9177e-01 +5.9041e-01 +4.7475e-01 +4.7785e-01 -1.4234e+00 -1.6183e+00 +2.5646e+00 -4.9706e+00 -6.1635e-01
