% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.033747614e+04 +9.790976136e+03 +9.790976136e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.033747614e+04 +1.133747614e+04 +1.133747614e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +9.269674177e+03 +1.026967418e+04 +1.026967418e+04 -1.3686e+00 -1.6787e+00 -4.2002e-01 +1.5972e+00 +2.4173e+00 +3.6182e+00 +8.4299e-01 +2.7773e+00 -5.0684e-01 -2.1890e+00
3 0 +7.687295317e+03 +8.687295317e+03 +8.687295317e+03 -1.1676e+00 +4.7283e-01 -2.9419e+00 -1.2504e+00 +1.7009e+00 +2.6225e+00 +1.8851e+00 +8.1488e-01 -1.5868e+00 -2.0728e+00
10 0 +3.253144695e+03 +4.253144695e+03 +4.253144695e+03 -3.0166e+00 +2.2783e+00 +1.5889e+00 +6.3299e-01 +1.4068e+00 +1.2071e+00 -1.9080e+00 +2.0202e+00 -4.9927e-01 -3.0204e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.083800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.033747614e+04 +1.054585614e+04 +1.054585614e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
15 0 +8.942196728e+03 +9.150576728e+03 +9.150576728e+03 +5.5842e-02 +2.1072e+00 +1.9129e+00 +7.4187e-01 -1.0418e+00 -1.4816e+00 +2.6674e+00 -8.7497e-01 -3.1536e+00 -1.1045e-02
16 0 +8.572941885e+03 +8.781321885e+03 +8.781321885e+03 +2.4148e+00 -1.7605e+00 -2.0533e+00 -1.5258e+00 +1.2866e+00 +3.4872e+00 -9.3148e-01 -4.6406e-02 -2.1401e+00 +2.1181e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.449600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.033747614e+04 +1.019251614e+04 +1.019251614e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +5.886979399e+03 +5.742019399e+03 +5.742019399e+03 +9.0079e-02 -1.1241e+00 +4.3310e-01 -6.8120e-01 -1.1795e+00 +3.7943e-01 +7.8292e-01 +3.9583e+00 -2.3609e+00 +6.4135e-01
21 0 +2.107466256e+03 +1.962506256e+03 +1.962506256e+03 -1.7920e-01 -2.2966e+00 -1.4254e+00 -3.5062e-01 -9.4898e-01 -9.4280e-01 -2.5506e-02 +1.5164e+00 -7.1496e-01 +2.0696e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.300000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.033747614e+04 +1.033117614e+04 +1.033117614e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 0 +5.033995326e+03 +5.027695326e+03 +5.027695326e+03 -1.1881e+00 +8.3172e-01 +6.0312e-01 +2.6112e+00 +1.5743e+00 +4.7228e-02 -2.5916e-01 +2.2194e-01 +8.7903e-01 +1.4949e+00
