% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.014078356e+02 +1.844678356e+02 +1.844678356e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.789783963e+02 +1.620383963e+02 +1.620383963e+02 +3.1820e+00 +1.8322e+00 +6.2569e-03 +1.6359e+00 -2.3344e+00 +2.9414e+00 -4.1483e-01 +3.8638e-01 +2.3118e+00 +1.5036e+00
3 0 +1.037157393e+02 +8.677573933e+01 +8.677573933e+01 +1.1974e+00 +1.5224e+00 +1.2772e+00 -1.0752e+00 -2.3912e+00 +9.0520e-01 +3.6953e-01 -3.5894e+00 -8.3154e-02 +4.3736e-03
14 0 +5.204961650e+01 +3.510961650e+01 +3.510961650e+01 +3.4972e+00 +2.0674e+00 -7.4623e-03 -8.9116e-01 -2.2613e+00 -1.6406e+00 +3.1403e+00 +1.1756e+00 -1.7567e+00 +1.6369e-01
17 0 +4.933187987e+01 +3.239187987e+01 +3.239187987e+01 +2.1796e+00 +4.7794e+00 +6.6385e-01 -2.8189e+00 -4.6343e-01 -2.0701e+00 +9.3121e-01 -1.1617e+00 -7.6581e-01 +2.1013e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.945093650e+01 +3.826093650e+01 +3.826093650e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.192829884e+02 +3.924329884e+02 +3.924329884e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +8.821355296e+01 +3.613635530e+02 +3.613635530e+02 -1.3443e+00 +6.3063e+00 +6.3095e-01 -6.7419e-01 -3.7214e+00 -9.3252e-01 -2.7616e+00 -1.0209e-01 -2.1803e-01 -3.4434e+00
11 0 +8.296978137e+01 +3.561197814e+02 +3.561197814e+02 +2.6638e-01 +6.1114e+00 -5.8821e-01 +1.0999e+00 -7.8854e-01 -6.0224e+00 +7.3902e-01 -1.1822e+00 +9.5404e-01 +3.7742e+00
12 0 +3.845819994e+01 +3.116081999e+02 +3.116081999e+02 -1.5814e+00 +3.6960e+00 +1.3580e+00 -1.0425e+00 -9.8649e-01 +4.0389e-01 +1.2637e+00 -8.7023e-01 +2.6327e+00 +3.9615e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.178170747e+01 +9.896170747e+01 +9.896170747e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +5.510487000e+01 +9.228487000e+01 +9.228487000e+01 -1.5140e+00 -4.8516e-01 +5.0847e-01 -1.5191e+00 +2.2681e-01 +9.0102e-01 -1.9377e+00 -1.4823e+00 -1.6903e+00 +1.9600e+00
4 0 +4.973323274e+01 +8.691323274e+01 +8.691323274e+01 -1.7618e+00 -4.8235e+00 -4.2126e-01 +7.9119e-01 -1.2561e+00 -5.4156e-01 +1.1332e+00 -1.2483e+00 -3.3997e+00 -1.1772e+00
17 0 +4.805004230e+01 +8.523004230e+01 +8.523004230e+01 -1.5588e+00 -2.7221e+00 -1.2140e+00 +3.5893e+00 -8.7516e-02 +2.6040e+00 -3.4258e+00 -1.6405e+00 -5.1942e-01 +1.2478e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.479000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.130772869e+01 -1.265922713e+02 -1.265922713e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
