% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.036745178e+02 +1.750245178e+02 +1.750245178e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +9.693503953e+01 +1.682850395e+02 +1.682850395e+02 -3.8114e+00 -9.9594e-01 -3.8127e+00 +2.1230e+00 -2.7821e-01 -6.1834e-01 +1.5367e+00 +2.3907e+00 +1.3518e+00 -3.0860e+00
7 0 +6.733358888e+01 +1.386835889e+02 +1.386835889e+02 -4.4215e+00 +1.5360e+00 -6.9470e-01 +1.1395e+00 +4.6274e+00 +1.7832e+00 -7.7006e-01 +3.6445e+00 +2.4232e+00 +1.5008e+00
8 0 +4.233613343e+01 +1.136861334e+02 +1.136861334e+02 -2.5259e-01 -9.6737e-01 -1.0132e-01 +3.0828e+00 +3.0249e+00 -1.2769e+00 +2.1904e+00 -8.0797e-01 -8.2091e-01 -5.7472e-01
19 0 +3.468124228e+01 +1.060312423e+02 +1.060312423e+02 -6.0482e+00 -3.6910e+00 -1.9903e-01 -5.0396e-01 +9.8316e-01 -2.1285e+00 -1.8324e+00 -2.1493e+00 -2.4868e+00 +1.8899e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.552200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.391850572e+01 -2.913014943e+02 -2.913014943e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.902539509e+01 -3.261946049e+02 -3.261946049e+02 -2.3706e+00 -1.3748e+00 -4.6335e-01 -1.9054e+00 +2.2155e-01 -1.3010e-01 -2.5977e-01 +1.9279e+00 -1.3308e+00 -2.3348e+00
5 0 +1.375740590e+01 -3.414625941e+02 -3.414625941e+02 +6.9304e-01 +1.0278e+00 -1.1040e+00 -2.7272e+00 -1.8998e+00 -3.1684e-01 +8.2229e-01 -2.6516e+00 +1.6454e+00 -5.4237e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.917000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.270454043e+02 +2.262154043e+02 +2.262154043e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +6.602589596e+01 +1.651958960e+02 +1.651958960e+02 -3.6747e-01 -3.1919e+00 +2.4429e+00 +2.5142e+00 -1.4198e+00 -1.6431e+00 +2.9937e+00 -3.6575e+00 -1.4593e+00 +1.9429e+00
8 0 +6.310555552e+01 +1.622755555e+02 +1.622755555e+02 -3.0570e+00 -1.6582e+00 +1.3038e+00 -1.9897e-01 -1.0324e+00 -1.9496e+00 +1.5405e+00 +2.0147e+00 +3.3011e-01 +1.6257e+00
16 0 +5.455910510e+01 +1.537291051e+02 +1.537291051e+02 +7.2938e-01 -2.9349e+00 -1.5603e+00 +2.1206e-01 -1.0871e+00 +1.0242e+00 -1.4931e-01 +1.0193e+00 +3.4638e-01 -2.0773e+00
17 0 +3.995298895e+01 +1.391229889e+02 +1.391229889e+02 +7.4968e-02 -1.0268e+00 +2.7946e+00 +1.2629e+00 -9.7333e-01 -3.9434e+00 +1.3213e+00 -6.3852e-01 +2.0814e+00 +2.8183e+00
21 0 +3.343004959e+01 +1.326000496e+02 +1.326000496e+02 -5.3095e+00 -3.5310e+00 +4.0606e+00 +6.6689e-01 -3.4051e+00 -2.0355e-01 +1.5175e+00 -4.5363e+00 -2.0851e+00 +2.1866e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.179100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.741515579e+01 -4.204948442e+02 -4.204948442e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +4.919646432e+01 -4.687135357e+02 -4.687135357e+02 -3.1651e-01 -2.1781e+00 -4.2896e+00 +1.5045e-01 -1.6633e+00 -1.9591e+00 +1.4482e+00 -1.5404e+00 -2.2857e+00 -7.6056e-01
7 0 +2.349631236e+01 -4.944136876e+02 -4.944136876e+02 +3.2361e+00 +7.0590e-01 +2.8464e+00 +1.1729e+00 -9.4862e-01 +1.7708e+00 -1.0020e+00 +3.0839e+00 -7.9999e-01 -2.5733e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.721000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.559257783e+01 +1.838257783e+01 +1.838257783e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +7.363218560e+01 +1.642218560e+01 +1.642218560e+01 -3.6309e-01 +2.3980e+00 -2.1469e+00 +9.9937e-01 +6.2987e-01 -1.4498e+00 +2.5648e+00 -9.0501e-01 +4.0093e+00 +4.0021e+00
6 0 +2.580921346e+01 -3.140078654e+01 -3.140078654e+01 -4.1965e-01 +2.4445e+00 -9.0739e-01 +1.7958e+00 +4.4458e+00 -7.8033e-01 +1.9813e+00 +2.5608e-01 +2.2111e+00 +1.2212e+00
