% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.624029901e+03 +1.653999901e+03 +1.653999901e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +1.519438072e+03 +1.549408072e+03 +1.549408072e+03 +3.9791e+00 -2.1458e+00 -2.5351e+00 +2.1976e+00 -5.5181e-01 -2.8407e-01 -2.6628e+00 -4.1066e+00 -1.0298e+00 +6.5650e-02
10 0 +1.497643187e+03 +1.527613187e+03 +1.527613187e+03 +2.7175e+00 -2.9306e+00 -2.4556e+00 -1.7550e+00 -2.7558e+00 +1.1889e+00 -1.7274e+00 -1.0898e-01 -2.4369e+00 -5.3768e-01
11 0 +1.475855649e+03 +1.505825649e+03 +1.505825649e+03 -3.7182e-01 -2.8149e+00 -3.8418e+00 +6.7677e-01 -1.3903e+00 -1.8728e+00 -4.4837e+00 +2.8012e-01 +2.2293e-02 -2.5851e-01
18 0 +1.442070145e+03 +1.472040145e+03 +1.472040145e+03 +1.7908e+00 -3.7494e+00 -4.6861e+00 +2.9301e+00 +9.7220e-02 -1.1807e+00 -1.1963e+00 -2.2682e+00 +1.0966e+00 -2.1659e+00
20 0 +9.014819075e+02 +9.314519075e+02 +9.314519075e+02 +2.2604e+00 -3.5180e+00 -2.3075e+00 -5.4185e-01 +1.2536e+00 -8.1362e-02 -4.9345e+00 -2.5799e+00 +2.2340e+00 -1.1508e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.171000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.917474288e+03 +1.865764288e+03 +1.865764288e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.882246542e+03 +1.830536542e+03 +1.830536542e+03 -3.9236e-01 +1.2604e+00 -2.0160e+00 -2.0026e+00 -3.6670e+00 +3.0021e+00 +6.5866e-01 -2.5594e+00 -2.0423e+00 +3.3778e+00
4 0 +1.569185209e+03 +1.517475209e+03 +1.517475209e+03 +3.2390e+00 -3.8691e-01 -5.1502e-01 -1.2763e+00 +2.8067e+00 +9.0996e-01 +2.1105e+00 -1.0483e+00 -1.5452e+00 +2.7127e+00
12 0 +1.520684663e+03 +1.468974663e+03 +1.468974663e+03 -7.8355e-02 +5.6172e-01 -1.5066e-01 -1.3177e+00 +1.4924e-01 +2.6009e+00 +7.1648e-01 +1.7396e-01 -1.2169e+00 +3.6524e+00
13 0 +1.495897793e+03 +1.444187793e+03 +1.444187793e+03 +8.1786e-01 +4.3151e-01 -2.1072e+00 +1.5053e+00 +1.5323e+00 +2.3273e+00 +8.5976e-01 +2.8048e+00 -4.9933e+00 +2.8432e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.799500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.277181026e+03 +9.972310264e+02 +9.972310264e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.319900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.199700401e+03 +2.131690401e+03 +2.131690401e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.133100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.355293671e+02 +1.048839367e+03 +1.048839367e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
