% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.523086186e+07 +4.523024075e+07 +4.523024075e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.548200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.781801414e+08 +1.781798866e+08 +1.781798866e+08 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.049995303e+08 +1.049992755e+08 +1.049992755e+08 +4.7605e+00 +4.0695e-02 -2.0845e+00 +2.4932e-01 -3.0698e+00 +1.5629e+00 -1.6038e+00 +3.1336e+00 +2.2806e-01 -2.9709e+00
12 0 +5.983719627e+07 +5.983694145e+07 +5.983694145e+07 +1.6759e+00 +1.0423e+00 +2.2092e+00 -3.0646e+00 -2.1283e+00 +4.5345e-01 -4.4269e-01 +9.7107e-01 +4.0550e+00 -8.5845e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.661000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.160529482e+08 +2.160530049e+08 +2.160530049e+08 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +8.522473506e+07 +8.522479167e+07 +8.522479167e+07 +1.7748e-01 -2.5067e+00 +4.9395e-01 -9.6826e-01 -5.5476e-01 -3.3011e-01 -1.0876e+00 -2.0749e+00 -1.7364e+00 +1.0551e+00
7 0 +6.241257481e+07 +6.241263142e+07 +6.241263142e+07 -2.2513e+00 -1.2566e+00 -3.0811e+00 -2.3875e+00 +3.8382e+00 -3.6335e+00 +2.0819e+00 -2.0244e+00 -2.4095e+00 +5.8196e-01
14 0 +4.791971148e+07 +4.791976809e+07 +4.791976809e+07 -4.6697e+00 -2.1291e+00 -5.0367e-01 +3.1357e-01 +1.7177e+00 -2.1899e+00 +8.7974e-01 -5.4388e-01 -2.9957e-01 +8.9628e-01
16 0 +4.510767714e+07 +4.510773375e+07 +4.510773375e+07 -7.7710e+00 -3.3322e+00 -5.6006e-01 +1.5149e+00 -4.7789e-01 -1.6966e+00 +3.4055e+00 -3.0951e+00 -7.7571e-01 -6.5329e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.810000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.051796638e+08 +1.051796457e+08 +1.051796457e+08 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +8.143831536e+07 +8.143829726e+07 +8.143829726e+07 -6.2439e-02 -2.7081e+00 -1.8309e+00 +8.6530e-01 +6.0560e+00 +7.2140e-01 +1.5626e+00 +1.6006e-01 -1.2330e+00 -3.0565e-01
6 0 +7.165959721e+07 +7.165957911e+07 +7.165957911e+07 +3.0324e+00 +2.8825e+00 +4.1566e-01 +1.8516e+00 +3.1516e+00 -2.3739e+00 +1.9728e+00 -2.0970e+00 +2.7852e-01 -5.6396e-02
13 0 +6.987063746e+07 +6.987061936e+07 +6.987061936e+07 +1.2634e-01 -1.3743e+00 +3.2271e+00 +7.1836e-01 +3.2535e+00 -4.2696e+00 +5.9873e+00 -1.9766e+00 +2.4364e+00 +3.2285e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.777000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.387250641e+07 +5.387254418e+07 +5.387254418e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
15 0 +1.786102254e+07 +1.786106031e+07 +1.786106031e+07 -6.4263e-01 +5.8652e-02 +1.5014e+00 +4.6958e-01 +1.2248e+00 -1.6193e+00 -9.8247e-01 +3.4835e+00 +8.0888e-01 -2.5597e+00
