% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.043476306e+02 +1.951376306e+02 +1.951376306e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.898338178e+02 +1.806238178e+02 +1.806238178e+02 -4.1547e+00 +3.5255e-01 -1.5125e+00 +5.3326e+00 -1.6412e+00 +6.6351e-01 +1.8253e+00 -1.9232e+00 +5.9587e-01 -1.4560e-01
13 0 +1.638837362e+02 +1.546737362e+02 +1.546737362e+02 -3.8556e+00 +3.3171e+00 -1.9739e+00 +7.2426e+00 -2.2923e-01 +1.5771e+00 -4.4013e+00 -2.0685e+00 +1.6120e+00 -4.6598e+00
15 0 +1.416524906e+02 +1.324424906e+02 +1.324424906e+02 -8.3879e-01 +6.0427e+00 -2.7804e+00 +3.5564e+00 +2.4051e+00 +5.1603e-01 -4.9964e-01 -4.0147e-01 +5.1312e+00 -2.4903e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.559900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.043476306e+02 +8.603376306e+02 +8.603376306e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.014668033e+02 +8.574568033e+02 +8.574568033e+02 -1.8919e-01 -9.8035e-02 -8.6462e-01 -1.2169e+00 -1.7298e+00 -6.6306e-01 -5.1613e-01 -2.2567e+00 +3.3564e+00 -3.4047e+00
5 0 +1.961118090e+02 +8.521018090e+02 +8.521018090e+02 +1.1363e+00 +1.3486e-01 +2.6263e+00 -2.9827e+00 -6.3696e-02 -2.4929e+00 +6.9679e-01 +1.5392e-01 +2.2918e+00 -2.9000e+00
8 0 +1.872426260e+02 +8.432326260e+02 +8.432326260e+02 +9.4216e-01 +3.2139e+00 +3.3007e-01 -2.1218e+00 +1.1481e+00 -1.0199e+00 -1.3829e+00 -9.2859e-02 -3.2139e+00 +5.7815e-01
12 0 +1.679504019e+02 +8.239404019e+02 +8.239404019e+02 +4.9790e-01 +6.2670e-01 +3.6223e+00 +2.2493e+00 -2.3108e+00 -1.3188e+00 +1.3363e+00 +1.5602e+00 -2.2418e+00 -6.2276e-01
16 0 +1.182302948e+02 +7.742202948e+02 +7.742202948e+02 -6.0238e-01 +1.2169e+00 +6.8053e-01 -1.8601e+00 -1.3271e+00 -1.6817e+00 -2.7973e+00 +1.9502e-01 -4.3585e+00 -3.5799e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.671000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.043476306e+02 +2.710576306e+02 +2.710576306e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 0 +1.985637402e+02 +2.652737402e+02 +2.652737402e+02 -8.8653e-01 -4.0399e+00 +4.5563e-01 -1.6381e+00 -4.2673e+00 -4.6118e-01 +5.8105e-01 -2.1602e+00 -1.4659e-01 +1.5366e+00
14 0 +1.781920984e+02 +2.449020984e+02 +2.449020984e+02 +1.0736e+00 -1.3113e+00 -1.8921e+00 +2.6091e-01 -5.4327e+00 +2.4112e+00 +6.4174e-01 -3.2001e-01 +1.8157e-01 +1.1065e-01
19 0 +1.682963683e+02 +2.350063683e+02 +2.350063683e+02 +1.3727e+00 +2.4716e+00 -2.0355e+00 -4.8579e-01 -8.8157e-01 +4.3700e+00 +3.8941e-01 -2.2115e+00 +2.0040e+00 +6.8566e-01
