% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.557434152e+05 +1.558196852e+05 +1.558196852e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 0 +3.371855740e+04 +3.379482740e+04 +3.379482740e+04 -2.4799e+00 -9.0539e-01 -3.0553e+00 -4.3650e+00 +3.4995e-01 +2.2524e+00 -4.2041e+00 +3.9782e+00 -7.0549e-01 -1.9465e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.255000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.457636689e+04 +2.455381689e+04 +2.455381689e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +2.874366423e+03 +2.851816423e+03 +2.851816423e+03 -7.6073e-01 +2.2339e+00 -7.4411e+00 -3.2404e+00 -3.2911e+00 +4.7646e+00 +1.1329e+00 +9.9275e-01 -2.3087e+00 +8.1140e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.366000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.519875254e+06 +3.519888914e+06 +3.519888914e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.914890668e+06 +1.914904328e+06 +1.914904328e+06 +2.5856e+00 -5.0269e-01 +3.0287e-01 -2.8508e+00 +3.0981e+00 -3.9618e+00 -2.6198e+00 -4.4235e+00 +4.1136e+00 +7.7622e-01
6 0 +1.490573441e+04 +1.491939441e+04 +1.491939441e+04 -1.0591e+00 +4.3600e+00 +1.2251e+00 -3.5988e-01 +2.0909e+00 -2.9821e+00 -2.0106e+00 +2.2003e+00 +1.1551e+00 +2.2188e+00
15 0 +4.991823957e+03 +5.005483957e+03 +5.005483957e+03 +1.0148e+00 +1.5363e+00 -5.0786e-01 -8.3791e-01 -6.2874e-01 -4.2417e+00 -1.8558e-01 +2.1612e+00 +1.8235e+00 +3.7198e-01
21 0 +1.151794481e+03 +1.165454481e+03 +1.165454481e+03 +3.5592e+00 -1.0340e+00 +1.0528e-02 -2.9564e+00 +3.3183e+00 -4.1244e+00 -2.2014e-02 -5.3245e-01 +2.5340e+00 +1.4444e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.378400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.003504301e+06 +6.004442141e+06 +6.004442141e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +4.749703413e+05 +4.759081813e+05 +4.759081813e+05 -8.1420e-01 +4.5405e-01 +2.0490e+00 -2.2479e+00 +9.6979e-01 +1.9413e+00 -2.6262e-01 +8.6209e-01 -4.2686e-01 +1.2071e+00
11 0 +2.479393827e+05 +2.488772227e+05 +2.488772227e+05 +1.2513e+00 +2.6709e+00 -7.1021e-01 +1.3571e+00 +2.0548e+00 +3.2057e+00 +5.7644e+00 -2.3438e+00 -4.2347e-01 -2.1658e+00
13 0 +4.160022705e+04 +4.253806705e+04 +4.253806705e+04 -3.5974e+00 +4.2795e+00 +1.2151e+00 -4.1125e+00 +5.4728e-01 +2.9931e+00 +3.2914e+00 +1.5285e+00 -1.2217e+00 -3.2433e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.872000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.588635920e+05 +1.587848720e+05 +1.587848720e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.000701985e+05 +9.999147854e+04 +9.999147854e+04 +5.3980e+00 +4.8234e+00 -9.5986e-01 -4.1279e+00 -3.3768e-01 -4.2695e+00 -3.4433e+00 +1.6949e+00 +2.3122e+00 +1.7219e+00
5 0 +9.507502991e+04 +9.499630991e+04 +9.499630991e+04 +1.0791e+00 +3.9835e+00 -5.0085e+00 -2.7023e+00 -3.1424e+00 -7.2078e-01 -7.2951e-01 +8.0896e-01 +3.9076e+00 +2.5764e+00
15 0 +1.822510192e+04 +1.814638192e+04 +1.814638192e+04 +1.5087e+00 +3.7812e+00 -1.2593e+00 -1.6766e+00 +1.3238e+00 -3.1609e-01 -3.2203e+00 +4.3657e+00 +3.8223e+00 +5.1532e+00
