% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.831961742e+04 +1.777311742e+04 +1.777311742e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.831961742e+04 +1.931961742e+04 +1.931961742e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
32 0 +1.671063076e+04 +1.771063076e+04 +1.771063076e+04 +1.0159e+00 -7.3012e-01 -1.7580e+00 +7.7543e-01 -1.8109e+00 +3.1468e+00 -1.1235e+00 +6.5285e-01 -1.3649e+00 -4.0009e+00 -2.1291e+00 -1.1627e+00 -1.9505e+00 +1.0173e+00 -2.0581e+00 -2.5345e+00 -2.3203e+00 -1.0976e+00 -4.2599e+00 +1.8470e+00
38 0 +3.179022684e+03 +4.179022684e+03 +4.179022684e+03 -2.3291e+00 -7.0188e-01 -3.3951e+00 +3.2105e+00 -2.5035e-01 +7.9584e-01 -1.8228e-01 -5.8959e-01 -2.6113e+00 -2.7454e+00 +3.3392e-01 -2.4017e+00 -1.6304e+00 -1.1345e+00 -1.5291e+00 -3.3114e+00 -1.1260e+00 -2.0955e+00 -1.4688e+00 +1.1149e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.083800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.831961742e+04 +1.852799742e+04 +1.852799742e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.449600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.831961742e+04 +1.817465742e+04 +1.817465742e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +3.031018425e+03 +2.886058425e+03 +2.886058425e+03 -8.6907e-01 +3.6105e+00 -1.3122e+00 -2.8686e+00 +1.2223e+00 -4.4504e-01 -2.4050e-01 -1.3055e-01 -3.4520e+00 +1.7590e+00 -7.8929e-01 +3.9266e-01 +2.4112e+00 +2.9588e+00 +5.3479e-01 +1.0059e+00 -2.2709e+00 -2.1147e+00 +6.3347e-01 -2.4146e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.300000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.831961742e+04 +1.831331742e+04 +1.831331742e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
27 0 +7.418695258e+03 +7.412395258e+03 +7.412395258e+03 +1.2841e+00 -1.6926e+00 +8.2666e-01 -1.1873e-02 -1.2714e+00 -4.7222e-01 +1.9387e+00 -1.5813e+00 +3.2759e+00 -1.9577e+00 -1.4994e+00 +1.7504e+00 -3.7340e-01 +5.2243e-01 -2.0197e-01 +1.6842e+00 +2.5471e-03 -1.1123e+00 -1.4161e+00 -3.4586e+00
