% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.071729850e+02 +1.307172985e+03 +1.307172985e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
16 0 +2.715375275e+02 +1.271537527e+03 +1.271537527e+03 +4.3208e-02 -1.1169e+00 +1.6296e-01 +5.1283e-02 -3.0671e-01 -1.1418e+00 -3.1485e+00 +7.4462e-01 -1.8707e+00 -1.8746e+00
17 0 +2.645854763e+02 +1.264585476e+03 +1.264585476e+03 +2.4056e-02 -3.4611e-01 +2.8168e+00 +6.2697e-01 -1.1523e+00 -1.9997e-01 -2.0670e+00 +2.7622e+00 -2.2354e+00 +1.6506e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.003000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.532304115e+02 +4.232604115e+02 +4.232604115e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
12 0 +3.243723620e+02 +3.944023620e+02 +3.944023620e+02 -3.0753e+00 +1.7348e+00 -1.9016e+00 +1.1768e+00 +2.1290e+00 -3.5830e+00 +7.9450e-01 +1.0371e+00 +1.4660e+00 +2.8851e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.822000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.524062290e+02 +6.041862290e+02 +6.041862290e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +6.134409635e+02 +5.652209635e+02 +5.652209635e+02 -2.1519e+00 +3.6522e-01 +1.7623e+00 -3.3039e-01 -3.3438e+00 -3.1442e-01 -2.1661e+00 -4.2059e+00 +6.7838e-01 -1.5681e+00
7 0 +4.882925605e+02 +4.400725605e+02 +4.400725605e+02 +2.2697e-01 -1.9982e+00 +2.1863e+00 +4.6694e+00 -1.1717e+00 +1.4422e+00 +4.5593e-01 -8.9191e-01 -2.4899e+00 -4.8588e-01
17 0 +1.978040452e+02 +1.495840452e+02 +1.495840452e+02 -1.5706e+00 -1.0519e+00 -2.7981e+00 +1.2190e+00 -5.3618e+00 +1.9979e+00 -1.8291e+00 -1.7258e-01 -4.2353e+00 +2.8596e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.547000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.185738813e+02 +3.440438813e+02 +3.440438813e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.675538386e+02 +1.930238386e+02 +1.930238386e+02 -2.7635e+00 -5.0905e-01 +1.0077e+00 -1.5826e+00 +1.4411e+00 +1.0793e+00 +6.8302e-01 +1.5078e+00 +1.3321e+00 +1.1961e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.008100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.920731690e+02 +9.126316903e+01 +9.126316903e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
