% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.624029901e+03 +1.653999901e+03 +1.653999901e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
12 0 +1.539690795e+03 +1.569660795e+03 +1.569660795e+03 +7.1539e-01 -1.5108e+00 +1.3884e+00 +1.5567e-01 -5.8858e-01 -5.3968e-01 +2.2187e-02 -3.8087e+00 -2.7239e+00 +4.4723e-02
14 0 +1.502609409e+03 +1.532579409e+03 +1.532579409e+03 +1.7272e+00 -1.0347e+00 +2.1359e+00 -5.1700e-01 -4.9607e-03 -1.5189e+00 -1.2143e+00 -5.9313e+00 -4.8377e-01 +1.8483e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.171000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.917474288e+03 +1.865764288e+03 +1.865764288e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.738562104e+03 +1.686852104e+03 +1.686852104e+03 -1.4414e+00 +2.5519e+00 -4.1176e+00 +1.0629e-02 -4.2161e-01 -1.0842e+00 +1.9528e+00 -2.7469e+00 -2.4998e+00 +5.1581e+00
9 0 +1.722506544e+03 +1.670796544e+03 +1.670796544e+03 -1.3453e+00 -2.6210e+00 -1.3808e+00 -1.5210e+00 -4.7354e-01 -2.9519e+00 -1.5642e+00 -2.4106e+00 -2.0713e+00 +2.9786e+00
12 0 +1.593422788e+03 +1.541712788e+03 +1.541712788e+03 +5.0452e-01 +2.5002e+00 -5.0467e+00 -7.3403e-01 -2.3154e-01 +1.2102e+00 +1.8030e+00 +3.5897e+00 -3.7361e+00 +4.3135e+00
16 0 +1.287103388e+03 +1.235393388e+03 +1.235393388e+03 +2.5404e+00 -2.1339e+00 -1.7061e+00 +1.2381e+00 +3.1190e+00 -2.5504e+00 -7.4266e-01 +1.1356e+00 -2.1980e+00 +1.7207e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.799500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.277181026e+03 +9.972310264e+02 +9.972310264e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 0 +1.082395835e+03 +8.024458349e+02 +8.024458349e+02 -8.1416e-01 -1.9666e+00 +4.0697e+00 +2.2412e+00 -3.2476e+00 -2.2622e+00 +2.3701e+00 +2.2127e+00 +1.7540e+00 -1.6951e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.319900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.199700401e+03 +2.131690401e+03 +2.131690401e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
14 0 +9.416917777e+02 +1.873681778e+03 +1.873681778e+03 +7.0577e-01 +9.2936e-02 +1.2700e+00 -2.5449e+00 +9.9620e-01 -2.0619e+00 +5.9483e-01 -3.7931e-01 +1.4123e+00 +3.0460e+00
15 0 +8.743501985e+02 +1.806340198e+03 +1.806340198e+03 +5.7230e-01 -1.9818e+00 +2.9090e+00 -6.3552e-01 +4.8865e-01 -2.4674e+00 +9.4095e-01 -3.6989e-01 -1.1921e+00 -2.5114e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.133100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.355293671e+02 +1.048839367e+03 +1.048839367e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +8.558785322e+02 +9.691885322e+02 +9.691885322e+02 +8.4323e-01 +5.8875e-01 -1.7677e+00 -6.1000e-01 +8.8811e-01 -9.6997e-01 -3.7600e-01 -1.2490e-01 +8.2955e-01 +8.0523e-01
