% f evaluations | g evaluations | best noise-free fitness - Fopt (5.908400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.310552413e+05 +1.316460813e+05 +1.316460813e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
30 0 +9.488204207e+04 +9.547288207e+04 +9.547288207e+04 -2.3524e+00 +1.8436e+00 +4.5445e+00 +2.0874e+00 +1.5339e+00 -7.9453e-02 +3.6099e+00 -4.4182e-01 +1.4105e+00 +4.9871e+00 +2.5870e+00 +1.6325e+00 -2.8350e+00 -1.4914e+00 +1.1020e+00 +2.0583e-01 -5.7938e+00 +9.4841e-01 +3.4714e-01 -2.6148e+00
38 0 +7.510714863e+04 +7.569798863e+04 +7.569798863e+04 -2.7986e+00 +1.7328e+00 +3.5360e+00 +3.7543e+00 +7.8135e-01 -2.6652e+00 +3.5071e+00 +7.1273e-01 -1.0097e+00 +3.6953e+00 +1.0287e+00 +1.4969e+00 -4.3302e-01 -6.8402e-02 -2.0411e-01 -5.4040e-01 -3.1521e+00 +3.1440e-01 -1.8825e+00 -1.3403e+00
55 0 +6.467423788e+04 +6.526507788e+04 +6.526507788e+04 -5.0437e+00 +2.6721e+00 +4.1343e+00 +4.3399e+00 +7.9650e-01 -3.1008e-02 +2.5748e+00 -3.4172e+00 +1.8631e+00 +1.9013e+00 +3.8604e-01 -4.3932e-01 -5.9416e-01 -7.7466e-01 +5.4392e-01 -2.5683e+00 -5.3583e+00 -1.1238e+00 -4.8122e-02 -1.5125e+00
65 0 +6.396643066e+04 +6.455727066e+04 +6.455727066e+04 -2.9387e+00 -2.0503e+00 +3.7519e+00 +4.6529e+00 +3.6274e+00 -9.4439e-01 +4.0110e-01 -7.0617e-01 -8.2754e-03 +3.8174e-01 -1.3615e+00 +1.6415e+00 -2.9849e+00 -7.6268e-01 -1.5367e+00 -1.3224e+00 -2.6058e+00 +2.9600e-01 -3.0327e+00 -8.1667e-01
73 0 +3.176276086e+04 +3.235360086e+04 +3.235360086e+04 -5.9295e+00 +1.0023e+00 +4.7974e+00 +3.3707e+00 +3.0831e+00 -1.2968e+00 -5.2974e-01 -1.0542e+00 +5.3375e-01 +6.3471e-01 -5.9591e-02 -1.1810e+00 -1.3203e+00 -1.9159e+00 +1.2441e+00 -1.3297e-01 -5.4413e+00 -4.8501e-01 +5.9941e-01 +7.0704e-01
80 0 +1.761624489e+04 +1.820708489e+04 +1.820708489e+04 -6.9673e+00 +2.3879e+00 +3.6436e+00 +1.5800e+00 +4.0437e+00 +1.6800e+00 +2.5610e+00 -5.1844e-01 +8.9370e-01 +3.1814e+00 -6.6397e-01 -1.5958e+00 -1.9054e+00 +1.6576e+00 +2.8459e+00 +1.8994e+00 -6.5144e+00 -4.4985e+00 -8.1929e-01 -2.0133e+00
119 0 +1.307758003e+04 +1.366842003e+04 +1.366842003e+04 -5.8452e+00 +3.9497e+00 +3.2346e+00 -7.2982e-01 +1.5726e+00 +6.8303e-01 -2.8536e+00 -1.8869e+00 +3.1921e+00 +2.5192e+00 -1.8554e+00 +3.5093e+00 +4.2366e-02 +8.7320e-01 +5.7576e-01 +1.4202e+00 -5.6885e+00 -1.9515e+00 +1.7737e+00 -3.0989e+00
120 0 +1.046346946e+03 +1.637186946e+03 +1.637186946e+03 -4.1307e+00 +1.7130e+00 +1.1177e+00 +2.3027e+00 +3.7277e+00 +1.5559e+00 +3.7032e-01 -6.2122e-01 +5.2012e+00 +1.8033e+00 -2.2736e+00 +1.2819e+00 -5.3767e-01 +1.4436e+00 +3.4458e+00 +5.6304e-01 -3.9942e+00 +4.1368e-02 +9.6328e-01 -3.1090e+00
126 0 +4.947005832e+02 +1.085540583e+03 +1.085540583e+03 -4.6221e+00 +2.8259e+00 +3.5681e+00 +2.4096e+00 +6.2526e+00 -1.6551e+00 -3.6602e+00 -1.0715e-01 +1.0008e+00 +3.6792e+00 -9.6152e-01 +1.2436e+00 -2.6466e+00 +9.1888e-01 +3.7864e+00 +2.4721e+00 -5.5576e+00 -1.2943e+00 +1.4745e+00 -2.5622e+00
174 0 +3.912102358e+02 +9.820502358e+02 +9.820502358e+02 -3.6625e+00 -7.8120e-01 +3.0165e+00 +1.3968e+00 +6.4117e+00 +2.8582e-01 -1.4445e+00 -2.0350e+00 +2.9556e+00 +2.7380e+00 -4.4412e-01 +8.7703e-01 -1.8416e+00 +1.0748e+00 +1.1144e+00 +2.2638e+00 -4.2727e+00 +1.7094e+00 +4.6062e-01 -2.4394e+00
319 0 +3.170460496e+02 +9.078860496e+02 +9.078860496e+02 -2.1834e+00 +1.1479e-02 +2.5130e+00 +3.9206e+00 +6.1156e+00 -2.0529e-01 -3.6997e-01 -2.3187e+00 +3.9354e+00 +2.5988e+00 -7.9859e-01 -1.6721e-01 -1.8780e+00 +1.8441e+00 +1.6134e+00 -1.8676e-01 -2.4891e+00 -3.1585e-01 +6.5891e-01 +5.6890e-01
368 0 +3.066060654e+02 +8.974460654e+02 +8.974460654e+02 -1.5670e+00 +7.1790e-01 +1.2498e+00 +3.0526e+00 +5.8515e+00 -8.0589e-01 -3.6455e-01 -7.4612e-01 +6.9281e+00 +3.4041e+00 -2.8776e+00 +8.4902e-01 -1.1736e+00 +1.3603e+00 +2.8105e+00 +5.9928e-01 -4.3398e+00 -8.9762e-02 +3.6433e+00 +4.2127e-01
