% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.231200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.210043326e+01 -2.010195667e+02 -2.010195667e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.321964748e+01 -2.099003525e+02 -2.099003525e+02 -3.2575e+00 -1.2973e+00 -1.6321e+00 +4.2456e+00 +1.0080e+00 -1.0994e+00 +1.4658e+00 +3.6368e+00 -3.0291e+00 +1.1360e+00 +3.0577e+00 +1.3301e+00 -3.0117e-01 -8.1559e-01 -1.6285e+00 +3.6419e+00 +6.3188e-01 -7.4640e-01 -7.9459e-01 +1.0362e+00
4 0 +1.228252213e+01 -2.108374779e+02 -2.108374779e+02 +2.1845e+00 +1.8015e+00 -5.4066e-01 +1.8828e+00 +5.3184e-01 +2.5667e-01 +4.2661e+00 -1.3252e+00 -2.9442e+00 -1.6211e+00 +4.5072e+00 +4.0383e-01 +2.2472e+00 -2.9219e+00 +6.1490e-01 +1.1142e+00 +1.9902e+00 -2.5175e-01 +8.8764e-01 +4.9233e+00
5 0 +9.504114979e+00 -2.136158850e+02 -2.136158850e+02 +1.8257e+00 -4.7836e+00 +4.9226e-01 +2.0405e+00 +3.6904e-01 -2.5297e+00 +1.5708e+00 -2.3087e+00 -1.2556e+00 -3.2266e+00 -2.7150e+00 +4.7114e+00 +8.1661e-01 -9.7223e-01 +4.7702e+00 -1.6847e+00 -3.3869e-01 +2.5796e+00 +6.0779e+00 +1.9607e+00
28 0 +8.780303714e+00 -2.143396963e+02 -2.143396963e+02 +1.7519e+00 -1.8807e+00 -1.0795e+00 +4.5697e+00 +1.1321e+00 +4.6116e-01 +1.2462e+00 +1.3565e+00 -4.3965e+00 +8.8846e-01 +2.8944e+00 +5.7268e-01 -4.6700e-01 -6.3384e-01 -3.2715e+00 -9.7284e-01 +1.7998e+00 -9.4690e-01 +5.8044e+00 +1.8021e+00
33 0 +8.503078560e+00 -2.146169214e+02 -2.146169214e+02 +2.2142e+00 +2.5654e-01 -1.1823e-01 +2.4359e+00 +1.2410e+00 -3.8558e+00 +7.0032e-01 +1.3413e+00 -2.1465e+00 +1.3691e+00 +5.6742e+00 -7.9981e-01 +8.5237e-01 +5.1742e-01 +3.4417e+00 -5.6275e-01 -4.3438e-01 +5.5398e-01 +2.3119e+00 +3.4794e+00
54 0 +7.127078427e+00 -2.159929216e+02 -2.159929216e+02 -1.9377e+00 -2.6496e+00 +4.4994e-01 +1.0213e+00 +1.3941e+00 -3.6280e+00 -1.7400e+00 -7.5137e-03 +6.9662e-01 +8.8962e-01 +2.4318e+00 -8.9036e-01 -4.9479e+00 -8.4491e-01 +2.5864e+00 -2.1900e-01 +5.0312e-01 +1.2454e+00 +5.5541e+00 +1.5471e+00
238 0 +6.471231919e+00 -2.166487681e+02 -2.166487681e+02 -1.5107e-01 -7.5962e-01 +1.4146e+00 +1.1027e+00 -2.8462e-01 +8.7548e-02 +9.8454e-01 -4.9116e-01 -3.1172e+00 +3.6765e+00 +5.0398e+00 -2.4256e-01 +5.5286e-01 -8.0153e-01 +3.3057e-01 +1.7889e+00 +1.2459e+00 +2.0734e+00 +1.8903e+00 +8.9673e-02
294 0 +5.984394518e+00 -2.171356055e+02 -2.171356055e+02 -2.5709e+00 +7.0834e-01 +7.0256e-02 +1.7796e+00 -1.0562e+00 -1.7395e+00 +1.0688e+00 +1.8597e-01 -5.6654e+00 +1.6710e+00 +4.3051e+00 +1.3591e+00 +9.5591e-01 -5.6578e-01 +1.0353e+00 +2.0228e+00 -4.0060e-01 +7.1677e-01 +2.3555e+00 +1.6165e+00
319 0 +5.746147219e+00 -2.173738528e+02 -2.173738528e+02 -1.3711e+00 +1.3920e+00 +4.7856e-01 +1.4022e+00 -5.2458e-01 -1.0335e+00 +6.1953e-01 +2.6689e+00 -5.1562e+00 +4.3990e+00 +3.4683e+00 +2.7149e+00 +9.3786e-01 -1.6681e+00 +5.7692e-01 +1.9661e+00 -1.5614e+00 +2.2532e+00 +2.1691e+00 +2.4813e+00
341 0 +4.257041046e+00 -2.188629590e+02 -2.188629590e+02 -7.8123e-01 +4.1798e-01 -3.7408e-01 +7.9256e-01 -7.2818e-01 -4.7565e-01 +7.2187e-01 +2.5830e+00 -3.7219e+00 +1.2693e+00 +5.2826e+00 +3.5545e+00 +1.6006e+00 -2.3036e-01 -2.3504e-01 +9.3348e-01 -8.8201e-01 +1.8446e+00 +2.8714e+00 +2.7311e+00
