% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.774068784e+01 +2.539068784e+01 +2.539068784e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +7.731190612e+01 +2.496190612e+01 +2.496190612e+01 +1.2025e+00 +4.5643e-01 +1.9239e+00 +1.4117e+00 +1.0373e+00 -2.1374e+00 -4.9800e+00 +5.1782e-01 +4.6521e-01 +4.7456e+00
5 0 +3.274317427e+01 -1.960682573e+01 -1.960682573e+01 +1.9605e+00 +6.3307e-01 +3.8181e+00 +6.3999e+00 +9.7047e-01 +5.9110e-01 -4.9041e+00 -2.4453e-01 +1.7698e+00 -2.0875e+00
9 0 +3.164595983e+01 -2.070404017e+01 -2.070404017e+01 +1.2115e+00 -1.5182e+00 -4.1299e-01 -2.3357e+00 +2.6461e+00 +1.4558e+00 -1.7651e+00 +6.7943e-01 -7.4202e-01 +4.0605e-01
11 0 +1.751308873e+01 -3.483691127e+01 -3.483691127e+01 +1.8793e+00 -1.3558e+00 -4.3046e-01 -1.6592e+00 +2.9414e-01 +1.6988e-01 -3.6698e+00 +2.8070e+00 -5.4852e-01 -3.5911e-01
18 0 +1.626889547e+01 -3.608110453e+01 -3.608110453e+01 +4.8686e+00 +5.3256e-01 +1.6146e+00 +1.7327e+00 -4.0788e-01 +2.3700e+00 -3.2092e+00 +1.7662e+00 +2.5783e+00 +3.3337e+00
19 0 +1.539304029e+01 -3.695695971e+01 -3.695695971e+01 +3.3092e-01 +8.7594e-01 +1.3593e-01 -2.9861e-02 +3.5200e+00 +1.3232e+00 -4.2347e+00 +1.6226e+00 +2.2718e+00 +1.4930e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.795400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.941703082e+01 -1.001229692e+02 -1.001229692e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.320754797e+01 -1.463324520e+02 -1.463324520e+02 -1.9573e+00 -7.7680e-01 +7.0898e-02 +9.1738e-01 -1.1289e+00 -1.1491e+00 +3.3508e+00 +4.7210e-01 -4.2437e+00 -2.4462e-01
11 0 +2.913421145e+01 -1.504057885e+02 -1.504057885e+02 -1.2779e+00 +1.7723e+00 -1.3357e+00 -8.3943e-02 +1.3393e+00 +6.5467e-02 -1.2938e+00 +3.3101e+00 -5.6711e-01 +1.1786e+00
20 0 +1.419824395e+01 -1.653417561e+02 -1.653417561e+02 -1.7648e+00 -9.6950e-01 -1.5894e-01 +1.0481e+00 +1.9670e+00 +2.2983e-01 +1.6023e+00 +1.2657e+00 +9.4361e-01 +1.5882e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.731000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.208590858e+01 +9.939590858e+01 +9.939590858e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.175390517e+01 +9.906390517e+01 +9.906390517e+01 +1.8324e+00 +3.0658e-01 +3.7971e+00 -1.5509e+00 +1.3481e+00 +4.3869e-01 +2.7331e+00 -1.0822e+00 +6.4706e-01 -9.8128e-01
12 0 +1.817799629e+01 +9.548799629e+01 +9.548799629e+01 +2.4586e+00 +6.4258e-01 +1.1689e-01 +6.8147e-02 -7.9733e-01 +3.0689e+00 +3.3039e+00 -2.4304e+00 +6.5473e-01 +3.2547e+00
