% f evaluations | g evaluations | best noise-free fitness - Fopt (5.661000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.859133070e+08 +2.859133636e+08 +2.859133636e+08 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +1.225128677e+08 +1.225129244e+08 +1.225129244e+08 -1.9955e-01 -2.1796e+00 -2.7730e+00 +1.9171e+00 -1.1385e+00 -7.7709e-01 +5.9629e-01 -4.8349e+00 +9.4799e-01 -2.7093e+00 +4.5597e+00 -1.1550e+00 +1.0627e+00 -5.4799e-01 -2.5131e+00 -1.0183e+00 +1.3909e+00 +1.6700e+00 -1.2044e-01 -3.7537e+00
79 0 +9.361037128e+07 +9.361042789e+07 +9.361042789e+07 -2.5133e+00 -3.1401e+00 -4.3861e+00 +3.7336e+00 -5.8844e+00 +1.1630e+00 +7.5692e-02 -6.2053e+00 -1.1834e+00 +2.4151e+00 +3.3126e+00 +1.1900e+00 -2.8799e+00 +1.1786e-01 -4.0959e+00 -4.2887e+00 -6.2760e-01 -1.5430e+00 -1.2980e+00 -4.9307e+00
151 0 +9.283608284e+07 +9.283613945e+07 +9.283613945e+07 -4.9867e+00 -5.5189e+00 +1.3024e+00 -5.6714e-02 -6.9308e+00 -1.0423e+00 +1.5010e+00 -4.5772e+00 +4.5534e-01 +1.3393e+00 +4.3198e+00 +2.7389e+00 -2.1613e+00 +3.2952e+00 -2.6978e+00 -8.3462e-01 +1.3646e+00 +2.1675e+00 +3.4816e-01 -3.8593e+00
158 0 +8.732788905e+07 +8.732794566e+07 +8.732794566e+07 -4.1364e+00 -5.0911e+00 -2.3740e+00 +1.7996e+00 -4.3948e+00 -3.2213e+00 +5.3489e-01 -5.6737e+00 +3.5022e+00 -1.0803e+00 +2.6125e+00 +2.5537e+00 -2.7725e+00 +2.7321e+00 -9.4468e-01 -5.4684e-01 +1.9261e+00 +3.9797e+00 +6.6602e-01 -3.7024e+00
170 0 +7.670619385e+07 +7.670625046e+07 +7.670625046e+07 -5.8139e+00 -4.8329e+00 -4.0061e-01 +6.8580e-01 -3.2700e+00 -2.3331e+00 +7.2372e-01 -6.0089e+00 +2.7867e-01 +6.7324e-01 +2.7041e+00 +2.1307e+00 -9.4078e-01 +4.2922e+00 -7.2961e-01 -1.8887e+00 +2.5505e+00 +3.0342e+00 +1.4133e+00 -4.3965e+00
180 0 +6.805399060e+07 +6.805404721e+07 +6.805404721e+07 -5.3805e+00 -4.4978e+00 -3.9282e+00 +1.8071e+00 -2.1534e+00 -2.5885e+00 +1.8918e+00 -3.3998e+00 +1.9524e+00 +4.3805e-01 +3.0267e+00 +3.2975e+00 +4.9164e-01 +1.3274e+00 -1.2224e+00 -1.8759e+00 +4.2622e+00 +4.2055e+00 +2.4445e+00 -4.3572e+00
200 0 +6.054969046e+07 +6.054974707e+07 +6.054974707e+07 -5.9315e+00 -5.2378e+00 -3.6614e+00 +2.7777e+00 -1.8442e+00 -1.8342e+00 +2.0601e+00 -2.2540e+00 -2.0198e+00 +1.8602e+00 +1.8275e+00 +4.9778e+00 -4.9446e-01 +2.0554e+00 -6.5297e-01 -5.7322e-01 +2.7636e+00 +2.4658e+00 +2.4499e+00 -4.1802e+00
209 0 +4.525940265e+07 +4.525945926e+07 +4.525945926e+07 -4.4000e+00 -4.6279e+00 -2.8365e+00 +3.8014e+00 -2.1366e+00 -1.2751e+00 +1.9801e+00 -2.1426e+00 -6.3194e-01 +6.9721e-01 +1.3309e+00 +2.6788e+00 +6.6259e-01 +2.7139e+00 -1.2069e+00 -4.7776e-01 +1.1030e+00 +3.1568e+00 +3.1379e+00 -4.9044e+00
232 0 +4.019113597e+07 +4.019119258e+07 +4.019119258e+07 -4.7352e+00 -3.2295e+00 -2.5562e+00 +7.6151e-01 -2.1689e+00 -9.9004e-02 +9.6729e-01 -5.2286e+00 -2.8964e+00 -5.6002e-02 +3.1360e+00 +2.3077e+00 -1.4325e-01 +2.1861e+00 -1.7817e+00 -1.5919e+00 +1.1752e-01 +2.9692e+00 +2.2061e+00 -4.4043e+00
246 0 +3.803904694e+07 +3.803910355e+07 +3.803910355e+07 -3.5270e+00 -3.7854e+00 -4.4928e+00 +2.8238e+00 -3.6597e+00 -1.3594e+00 +1.7186e+00 -3.4107e+00 -5.0185e-01 +2.1715e+00 +2.0063e+00 +2.0243e+00 +1.8312e+00 +2.4924e+00 -1.8533e+00 -5.6690e-01 +1.8120e+00 +4.2591e+00 +3.3875e+00 -5.8196e+00
247 0 +3.671270744e+07 +3.671276405e+07 +3.671276405e+07 -4.8130e+00 -3.9110e+00 -3.2388e+00 +1.8241e+00 -4.3767e+00 -8.5400e-01 +3.5864e+00 -4.1226e+00 -1.6364e+00 +3.1282e-01 +2.9754e+00 +1.2737e+00 +1.2705e+00 +3.3656e+00 -2.9332e+00 -1.8471e+00 -3.8607e-01 +3.3852e+00 +1.3210e+00 -6.2627e+00
255 0 +2.969470585e+07 +2.969476246e+07 +2.969476246e+07 -2.7833e+00 -2.6745e+00 -1.6272e+00 +1.1645e+00 -2.3723e+00 -6.3704e-01 +2.7366e+00 -3.5669e+00 -3.9895e-01 +2.0420e+00 +2.5037e+00 +2.8177e+00 +2.7225e+00 +1.1199e+00 -1.3698e+00 -1.9563e+00 +3.1414e-01 +2.1255e+00 +8.0504e-01 -4.8624e+00
276 0 +2.893574185e+07 +2.893579846e+07 +2.893579846e+07 -5.1611e+00 -4.5322e+00 -4.4655e+00 +3.9844e+00 -4.0671e+00 -1.6903e+00 +5.7867e-01 -5.9024e+00 -1.6341e+00 +2.2610e+00 +3.1629e+00 +2.4059e+00 -2.3895e-01 +1.7504e+00 -3.6587e+00 -1.4166e+00 -2.5670e-01 +1.6767e+00 +1.0465e+00 -5.2955e+00
278 0 +2.842172704e+07 +2.842178365e+07 +2.842178365e+07 -3.6483e+00 -2.7703e+00 -6.5847e+00 -5.9331e-01 -3.2539e+00 -1.5376e+00 +2.2949e+00 -5.0568e+00 +7.3198e-02 +1.9413e+00 +1.4170e+00 +2.3898e+00 -2.5921e-01 -1.6090e-01 -2.9382e+00 -6.9499e-01 -3.2669e-01 +2.0521e+00 +3.4212e-01 -6.5021e+00
283 0 +2.553387419e+07 +2.553393080e+07 +2.553393080e+07 -5.0741e+00 -3.3639e+00 -2.8467e+00 +1.3081e+00 -2.7157e+00 -1.4027e+00 +2.0689e+00 -4.7994e+00 +3.7729e-01 -3.9783e-01 +2.0043e+00 +2.0869e+00 +1.4183e+00 +5.8589e-01 -2.7498e+00 -5.2751e-01 -1.4910e+00 +2.3974e+00 +7.1055e-01 -5.5835e+00
291 0 +2.263602352e+07 +2.263608013e+07 +2.263608013e+07 -4.9409e+00 -4.3422e+00 -5.0547e+00 +6.2077e-02 -2.8376e+00 -2.3644e+00 +1.9572e+00 -5.9070e+00 +7.6010e-01 +1.7204e+00 +2.5877e+00 +2.5955e+00 +2.2647e+00 +3.4753e-01 -2.6244e+00 -7.1008e-01 +6.8073e-01 +2.3961e+00 +1.0010e+00 -4.7144e+00
