% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.774068784e+01 +2.539068784e+01 +2.539068784e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +5.572393666e+01 +3.373936664e+00 +3.373936664e+00 +7.2848e-01 +4.7937e-01 +1.5141e+00 -1.8637e+00 -4.4215e-01 -1.8381e+00 +6.9078e-02 +1.3647e-01 +2.8566e+00 +2.9472e-02
5 0 +5.339860889e+01 +1.048608887e+00 +1.048608887e+00 -1.5140e+00 -3.0153e-02 -4.9175e-01 -8.7279e-01 +1.7211e+00 +9.6245e-01 -1.5136e+00 -7.8288e-01 -3.4039e-01 +1.2555e+00
13 0 +2.570878765e+01 -2.664121235e+01 -2.664121235e+01 +1.6335e+00 -1.1460e+00 +1.1217e+00 +2.0977e+00 +3.6977e+00 -1.6363e+00 -1.8841e+00 +2.2182e+00 +2.6619e+00 -1.3774e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.795400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.941703082e+01 -1.001229692e+02 -1.001229692e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.955869317e+01 -1.499813068e+02 -1.499813068e+02 -2.9777e+00 -5.6088e-01 -1.2834e+00 -1.7816e-02 -9.3604e-01 -1.5211e+00 +4.2668e-01 +3.6362e+00 +4.2702e-01 +3.9677e+00
9 0 +1.788884061e+01 -1.616511594e+02 -1.616511594e+02 -3.7114e-01 +2.1149e-01 -1.0830e+00 -1.1467e+00 -2.9507e-01 -1.7657e+00 +4.2594e+00 +3.5726e+00 +6.0775e-01 -6.1294e-02
18 0 +1.762507744e+01 -1.619149226e+02 -1.619149226e+02 -1.4706e+00 +1.9958e+00 +7.4620e-01 -7.2736e-02 +3.2385e-01 -3.7956e-01 +5.3309e+00 +2.1999e+00 +1.6237e+00 -7.0582e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.731000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.208590858e+01 +9.939590858e+01 +9.939590858e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +1.122636226e+01 +8.853636226e+01 +8.853636226e+01 +1.1255e+00 +5.2690e-01 -1.7487e+00 -2.0163e+00 -7.5680e-01 -1.4043e+00 +2.7210e+00 -6.4426e-01 +4.3736e+00 +2.2449e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.992000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.181434307e+01 +7.173434307e+01 +7.173434307e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
15 0 +2.133635448e+01 +6.125635448e+01 +6.125635448e+01 -2.9203e+00 -1.3549e-01 +3.2151e+00 -4.0665e+00 +2.3077e-02 +2.4185e-01 -2.5766e+00 +1.4703e-01 +1.2595e-01 +7.0975e-01
21 0 +1.841129468e+01 +5.833129468e+01 +5.833129468e+01 -1.0745e+00 -1.3605e+00 +3.2123e+00 -1.6936e+00 -3.5384e+00 +2.4533e-01 -2.1626e+00 +2.1099e+00 -1.4390e+00 +8.1869e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.661000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.971858804e+01 +1.310858804e+01 +1.310858804e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +5.356388872e+01 -3.046111283e+00 -3.046111283e+00 -4.0718e+00 -1.9395e+00 +1.0042e+00 -5.6683e+00 -1.9038e+00 -2.0559e+00 +3.5179e+00 -9.5341e-01 +7.9133e-01 -3.9981e-01
9 0 +3.138049541e+01 -2.522950459e+01 -2.522950459e+01 -9.6129e-01 +2.9466e-01 +2.4858e+00 -4.6791e+00 -1.6124e+00 -1.8758e+00 -1.3211e-01 -1.1230e+00 -1.8202e+00 +2.7504e+00
