% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.557434152e+05 +1.558196852e+05 +1.558196852e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +8.355730209e+04 +8.363357209e+04 +8.363357209e+04 +3.9848e+00 -1.6340e+00 +1.6937e+00 +4.6646e+00 -5.1187e+00 +7.5544e-01 +3.0437e+00 -1.7990e+00 -1.7150e+00 +5.0627e+00
16 0 +4.313203251e+04 +4.320830251e+04 +4.320830251e+04 +2.5677e+00 +4.7930e+00 +9.5329e-01 +3.7936e+00 -2.0027e+00 -8.2843e-01 +2.8854e+00 -7.4179e-01 -1.6021e+00 +3.3759e+00
19 0 +2.695894547e+03 +2.772164547e+03 +2.772164547e+03 -1.4692e+00 -1.2930e+00 +5.4871e+00 +8.8382e-01 -4.9943e+00 +1.7324e+00 +3.9800e+00 -5.6850e+00 -2.0329e+00 +4.5007e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.255000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.457636689e+04 +2.455381689e+04 +2.455381689e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.366000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.519875254e+06 +3.519888914e+06 +3.519888914e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.034122871e+04 +1.035488871e+04 +1.035488871e+04 -1.6327e+00 -7.0864e-01 +2.0839e-01 -6.0708e-01 +4.6186e-01 -1.0322e+00 +3.3461e+00 +3.4288e+00 +6.5771e-01 +3.0204e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.378400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.003504301e+06 +6.004442141e+06 +6.004442141e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.244866735e+05 +2.254245135e+05 +2.254245135e+05 +1.2107e+00 +1.4602e+00 -1.6466e+00 -1.7014e-01 +3.5480e-01 +3.3600e-01 -1.2766e+00 -1.1774e+00 +3.0149e+00 +3.3813e+00
7 0 +1.232561966e+04 +1.326345966e+04 +1.326345966e+04 -5.1678e+00 +8.4875e-01 -1.0080e+00 +2.2774e+00 +2.9864e+00 +2.0425e-01 +5.9169e-01 +3.8631e+00 +2.1969e+00 +3.9876e+00
19 0 +2.377100261e+03 +3.314940261e+03 +3.314940261e+03 -2.0381e+00 -2.1675e+00 +2.2897e-01 -1.5498e+00 +4.8965e+00 -1.9149e+00 +1.0854e+00 +4.1286e+00 +5.9192e+00 +5.3911e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.872000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.588635920e+05 +1.587848720e+05 +1.587848720e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +6.088249176e+04 +6.080377176e+04 +6.080377176e+04 -1.2022e-02 +5.0984e-01 -1.6998e+00 +1.9863e+00 +1.0814e+00 -1.9329e+00 -9.6840e-01 -1.1271e+00 +3.3241e+00 +3.2958e-01
10 0 +3.077436509e+04 +3.069564509e+04 +3.069564509e+04 -2.0143e+00 +2.4390e+00 -3.2578e+00 +2.4722e+00 +2.6259e+00 +3.0676e+00 +2.4034e+00 -3.9607e+00 +2.3555e+00 -5.1754e+00
12 0 +2.594663242e+04 +2.586791242e+04 +2.586791242e+04 -1.6946e+00 +6.2617e-02 -3.6170e+00 +3.8257e+00 +9.5533e-01 +1.4784e+00 +2.2101e-01 -7.5756e+00 +5.5256e+00 -1.9372e+00
