% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.700119263e+01 +2.387119263e+01 +2.387119263e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.567167264e+01 +2.254167264e+01 +2.254167264e+01 +5.0942e-01 +3.9125e-01 -9.0528e-02 -5.4980e-02 +4.0362e-01 +1.0173e+00 -5.3136e-01 +5.3664e+00 -2.9822e+00 +1.9304e+00
4 0 +8.652217085e+00 +1.552221708e+01 +1.552221708e+01 -1.2952e+00 +6.3726e-01 +9.3025e-01 +1.5938e+00 +4.7048e+00 -6.6825e-01 -6.0752e-01 -7.2252e-01 +1.8586e+00 -2.4949e+00
5 0 +5.268368914e+00 +1.213836891e+01 +1.213836891e+01 -6.3955e-01 -1.6573e+00 +1.0471e+00 +6.8718e-01 +5.1620e+00 +8.6193e-01 +1.0112e+00 +1.8054e+00 +9.6468e-01 +2.2667e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.237923688e+00 +9.247923688e+00 +9.247923688e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
18 0 +8.478381224e+00 +8.488381224e+00 +8.488381224e+00 +2.2427e+00 -2.6268e+00 +2.8909e+00 -3.2375e+00 +8.5290e-01 +2.2913e+00 -9.3607e-01 +1.4402e+00 -1.4009e+00 -2.7059e+00
21 0 +5.368984676e+00 +5.378984676e+00 +5.378984676e+00 +1.6066e+00 -2.6169e+00 -3.1839e-01 -2.0232e+00 +1.4395e+00 +1.2450e+00 -1.5719e-01 +1.6588e+00 -2.8268e+00 -2.1860e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.306100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.631815340e+01 -1.142918466e+02 -1.142918466e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.101090297e+01 -1.195990970e+02 -1.195990970e+02 -3.7669e-02 -3.1019e+00 +1.2898e+00 -1.5329e+00 +2.9542e-01 -1.5380e+00 -1.0565e+00 -3.4283e+00 -8.0663e-01 +1.6102e+00
14 0 +8.913951333e+00 -1.216960487e+02 -1.216960487e+02 +2.1605e+00 -3.5476e+00 -1.3457e+00 -2.4088e+00 +2.0228e+00 +3.9435e-01 +1.8114e+00 -3.5640e+00 -1.4070e+00 -4.4593e-01
15 0 +7.424552621e+00 -1.231854474e+02 -1.231854474e+02 +2.7283e+00 -2.5329e+00 +5.0006e+00 -2.5658e+00 -3.1134e+00 -9.6676e-01 -1.3290e+00 -6.4321e-01 +4.2797e-01 -4.0392e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.231200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.847414819e+01 -1.946458518e+02 -1.946458518e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.745788839e+01 -1.956621116e+02 -1.956621116e+02 +1.8372e+00 -4.1244e+00 -6.0735e-02 +1.8098e-01 +2.3296e+00 -1.8663e+00 +1.4431e+00 +8.1755e-02 -2.0839e+00 -1.8493e+00
4 0 +2.040734415e+01 -2.027126559e+02 -2.027126559e+02 -2.9967e+00 -5.1551e-01 -1.0218e+00 -1.1353e+00 +4.3753e+00 -8.4882e-02 +1.6651e+00 -3.9238e+00 -7.8405e-01 +2.0947e+00
8 0 +8.655616251e+00 -2.144643837e+02 -2.144643837e+02 +9.2462e-01 -1.2483e+00 +1.1774e+00 -1.3735e+00 +1.5300e-01 +1.1393e-01 +2.0807e+00 -1.7241e+00 -3.3264e-01 +1.2887e+00
9 0 +6.005530814e+00 -2.171144692e+02 -2.171144692e+02 -1.7636e-01 +3.2218e-01 +7.8344e-01 +2.7604e-02 +3.5775e+00 +4.9500e+00 -1.2053e+00 -8.4207e-01 +5.0382e-01 -2.7024e+00
17 0 +5.721461855e+00 -2.173985381e+02 -2.173985381e+02 +1.5919e+00 -3.5340e-01 -2.0027e-01 -1.3488e+00 +2.6746e-01 -5.6028e-01 -7.6476e-01 -1.8366e+00 -8.4956e-01 -1.8491e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.443000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.456676615e+01 -2.986323385e+01 -2.986323385e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +8.258510179e+00 -3.617148982e+01 -3.617148982e+01 +1.4347e+00 +2.0216e+00 -4.1749e+00 +1.5070e+00 -2.3634e+00 +1.8986e+00 -1.4537e+00 +7.3083e-01 -1.7821e+00 -9.5378e-01
